gd,bgd,acc,bac,nt,bnt
0.02533434836974699,0.02345983806686769,0.02343162974647864,0.023431629461369397,0.023431423209746782,0.02343142320974656
0.02533397257212372,0.023459824480399127,0.023431629128318754,0.02343162884503433,0.023431423209747892,0.02343142320974656
0.02533359692045628,0.023459810900699096,0.02343162850597058,0.023431628224516332,0.023431423209747115,0.023431423209749558
0.025333221414667095,0.02345979732776432,0.023431627879539063,0.02343162759991918,0.023431423209747226,0.02343142320974767
0.025332846054678893,0.02345978376159122,0.023431627249129117,0.023431626971345765,0.023431423209748725,0.023431423209747337
0.025332470840414206,0.02345977020217649,0.023431626614845935,0.023431626338900002,0.02343142320974706,0.023431423209750363
0.02533209577179593,0.023459756649516494,0.023431625976794407,0.023431625702684783,0.023431423209747726,0.02343142320974767
0.025331720848746464,0.02345974310360785,0.023431625335079115,0.02343162506280369,0.023431423209748226,0.02343142320974767
0.025331346071188948,0.023459729564447196,0.023431624689804503,0.02343162441935895,0.02343142320974778,0.023431423209747504
0.025330971439046,0.023459716032031036,0.02343162404107474,0.02343162377245367,0.02343142320974778,0.023431423209747337
0.025330596952240603,0.023459702506355845,0.023431623388993128,0.023431623122189604,0.023431423209747004,0.023431423209749225
0.025330222610695646,0.02345968898741832,0.023431622733662782,0.023431622468668145,0.023431423209747892,0.02343142320974767
0.025329848414334333,0.02345967547521488,0.023431622075185843,0.023431621811990266,0.02343142320974756,0.023431423209747337
0.025329474363079335,0.023459661969742363,0.023431621413664283,0.023431621152256166,0.023431423209749558,0.023431423209747282
0.02532910045685402,0.02345964847099702,0.023431620749198634,0.02343162048956507,0.023431423209747337,0.023431423209747004
0.02532872669558134,0.023459634978975547,0.02343162008188876,0.023431619824015593,0.023431423209747504,0.023431423209746616
0.025328353079184684,0.023459621493674504,0.023431619411833776,0.02343161915570513,0.02343142320974717,0.02343142320974806
0.025327979607587037,0.023459608015090422,0.023431618739130994,0.023431618484730354,0.023431423209747226,0.023431423209746227
0.02532760628071179,0.023459594543220025,0.02343161806387775,0.023431617811186495,0.023431423209749003,0.023431423209750335
0.0253272330984822,0.02345958107805976,0.02343161738616925,0.023431617135167754,0.02343142320974756,0.023431423209749003
0.025326860060821715,0.02345956761960627,0.02343161670609961,0.023431616456767224,0.023431423209746338,0.023431423209745783
0.025326487167653844,0.02345955416785589,0.023431616023761925,0.02343161577607622,0.02343142320974889,0.023431423209747504
0.02532611441890184,0.023459540722805705,0.023431615339247258,0.023431615093185254,0.023431423209746838,0.02343142320974817
0.025325741814489322,0.023459527284451775,0.023431614652645816,0.023431614408183032,0.02343142320974967,0.02343142320974767
0.025325369354339877,0.02345951385279091,0.02343161396404575,0.02343161372115682,0.02343142320974856,0.02343142320974717
0.025324997038377012,0.0234595004278198,0.023431613273534074,0.02343161303219199,0.02343142320974817,0.02343142320974667
0.025324624866524426,0.023459487009534985,0.023431612581195416,0.02343161234137292,0.02343142320974778,0.023431423209746227
0.025324252838705985,0.023459473597932795,0.023431611887113263,0.02343161164878177,0.023431423209747337,0.023431423209747892
0.025323880954845168,0.023459460193010234,0.023431611191369328,0.023431610954498805,0.02343142320974778,0.02343142320974767
0.025323509214865952,0.0234594467947635,0.02343161049404313,0.023431610258603075,0.023431423209747004,0.023431423209747282
0.02532313761869215,0.023459433403189456,0.02343160979521236,0.02343160956117135,0.023431423209748004,0.023431423209748226
0.025322766166247512,0.02345942001828455,0.023431609094952566,0.02343160886227849,0.023431423209745783,0.02343142320974756
0.02532239485745627,0.023459406640045477,0.023431608393337966,0.023431608161997436,0.023431423209747282,0.023431423209746727
0.02532202369224218,0.023459393268468826,0.023431607690440115,0.023431607460399184,0.023431423209748004,0.02343142320974667
0.0253216526705293,0.02345937990355118,0.023431606986328513,0.02343160675755268,0.02343142320974778,0.023431423209747504
0.025321281792241884,0.023459366545289073,0.023431606281070688,0.02343160605352476,0.023431423209747115,0.02343142320974645
0.025320911057303802,0.023459353193679172,0.023431605574732145,0.02343160534838018,0.023431423209748448,0.02343142320974917
0.02532054046563942,0.023459339848718258,0.023431604867376055,0.023431604642181025,0.023431423209746782,0.02343142320974756
0.02532017001717285,0.02345932651040253,0.023431604159063008,0.023431603934988054,0.023431423209748115,0.023431423209748836
0.025319799711828517,0.023459313178729096,0.023431603449851762,0.02343160322685922,0.02343142320974767,0.023431423209747115
0.025319429549530564,0.02345929985369405,0.02343160273979883,0.023431602517850758,0.02343142320974756,0.023431423209746893
0.02531905953020336,0.023459286535294444,0.02343160202895833,0.02343160180801604,0.02343142320974756,0.023431423209747948
0.025318689653771487,0.023459273223526644,0.023431601317381534,0.02343160109740622,0.023431423209748115,0.02343142320974767
0.025318319920159316,0.023459259918387376,0.023431600605118286,0.023431600386070728,0.02343142320974778,0.023431423209747615
0.025317950329291294,0.023459246619873197,0.023431599892215216,0.023431599674056003,0.023431423209747892,0.023431423209747115
0.02531758088109204,0.023459233327980694,0.023431599178716955,0.023431598961406175,0.023431423209748004,0.023431423209747115
0.025317211575486137,0.023459220042706674,0.02343159846466597,0.02343159824816385,0.023431423209747004,0.023431423209746893
0.025316842412398205,0.023459206764047474,0.023431597750101896,0.023431597534368298,0.023431423209746782,0.02343142320974645
0.02531647339175308,0.023459193492000097,0.02343159703506209,0.023431596820057132,0.023431423209746005,0.023431423209746283
0.025316104513475268,0.023459180226560905,0.023431596319581666,0.023431596105265073,0.023431423209747504,0.023431423209749003
0.025315735777489634,0.02345916696772654,0.023431595603693484,0.0234315953900249,0.023431423209747504,0.02343142320974745
0.025315367183721155,0.02345915371549362,0.023431594887427354,0.02343159467436684,0.02343142320974817,0.023431423209746893
0.025314998732094418,0.02345914046985889,0.02343159417081131,0.023431593958318897,0.02343142320974656,0.023431423209746338
0.025314630422534817,0.023459127230818944,0.023431593453870664,0.02343159324190658,0.023431423209747892,0.023431423209747115
0.02531426225496694,0.023459113998370418,0.023431592736628593,0.02343159252515334,0.023431423209747115,0.023431423209746893
0.025313894229315792,0.023459100772509983,0.023431592019106162,0.023431591808080104,0.023431423209745006,0.023431423209745783
0.02531352634550668,0.02345908755323403,0.02343159130132133,0.02343159109070561,0.023431423209747726,0.023431423209749835
0.02531315860346456,0.02345907434053965,0.02343159058329028,0.023431590373046318,0.02343142320974867,0.02343142320974756
0.025312791003114676,0.023459061134423254,0.023431589865027136,0.023431589655116353,0.023431423209747892,0.02343142320974745
0.025312423544382207,0.023459047934881377,0.023431589146543114,0.023431588936927927,0.02343142320974706,0.023431423209747004
0.025312056227192348,0.023459034741910745,0.02343158842784776,0.023431588218490673,0.023431423209747504,0.023431423209749558
0.02531168905147055,0.023459021555507997,0.0234315877089481,0.02343158749981253,0.02343142320974767,0.023431423209748004
0.02531132201714187,0.02345900837566997,0.023431586989849207,0.02343158678089885,0.02343142320974756,0.023431423209748004
0.025310955124132006,0.023458995202393057,0.02343158627055414,0.023431586061753273,0.02343142320974867,0.023431423209747226
0.025310588372366216,0.02345898203567401,0.02343158555106331,0.023431585342377353,0.023431423209747226,0.023431423209748614
0.025310221761769974,0.023458968875509634,0.023431584831375807,0.02343158462277059,0.023431423209747615,0.023431423209747282
0.025309855292269007,0.023458955721896296,0.02343158411148835,0.023431583902930486,0.023431423209747504,0.023431423209747226
0.02530948896378868,0.023458942574830777,0.023431583391395727,0.023431583182852794,0.02343142320974778,0.02343142320974717
0.025309122776254855,0.023458929434309883,0.023431582671090884,0.023431582462531297,0.02343142320974745,0.023431423209747004
0.025308756729592874,0.02345891630033023,0.02343158195056516,0.02343158174195814,0.023431423209747282,0.023431423209747004
0.025308390823728627,0.02345890317288829,0.023431581229807763,0.023431581021123637,0.023431423209747837,0.023431423209746782
0.02530802505858787,0.023458890051980957,0.02343158050880642,0.023431580300016325,0.02343142320974756,0.023431423209748226
0.025307659434096463,0.02345887693760476,0.02343157978754709,0.02343157957862349,0.023431423209747892,0.023431423209747504
0.025307293950180165,0.023458863829756427,0.02343157906601437,0.023431578856930535,0.023431423209747892,0.023431423209747337
0.02530692860676495,0.023458850728432568,0.023431578344190795,0.023431578134921444,0.023431423209748448,0.023431423209747282
0.025306563403776627,0.023458837633629936,0.023431577622058386,0.02343157741257912,0.023431423209747892,0.023431423209746116
0.025306198341141506,0.02345882454534523,0.023431576899596906,0.023431576689884492,0.023431423209747504,0.02343142320974989
0.025305833418785284,0.023458811463574925,0.023431576176785013,0.02343157596681783,0.023431423209747226,0.023431423209748226
0.025305468636634076,0.023458798388315938,0.023431575453600556,0.0234315752433579,0.02343142320974645,0.023431423209747115
0.02530510399461433,0.023458785319564857,0.023431574730019833,0.02343157451948244,0.023431423209748448,0.023431423209747004
0.02530473949265183,0.023458772257318433,0.02343157400601817,0.023431573795168137,0.02343142320974695,0.023431423209747004
0.025304375130673046,0.023458759201573226,0.02343157328157,0.023431573070390843,0.023431423209747226,0.023431423209745228
0.025304010908604124,0.02345874615232607,0.023431572556648794,0.02343157234512519,0.02343142320974745,0.023431423209747615
0.02530364682637143,0.023458733109573415,0.02343157183122696,0.023431571619345226,0.02343142320974756,0.023431423209746893
0.025303282883901157,0.023458720073312178,0.02343157110527666,0.0234315708930245,0.023431423209747948,0.02343142320974856
0.025302919081120034,0.023458707043539057,0.023431570378768973,0.02343157016613584,0.02343142320974817,0.02343142320974756
0.025302555417954287,0.023458694020250553,0.02343156965167459,0.02343156943865088,0.02343142320974756,0.023431423209747115
0.02530219189433036,0.023458681003443504,0.02343156892396378,0.023431568710542,0.023431423209746394,0.02343142320974978
0.02530182851017504,0.023458667993114468,0.023431568195606406,0.023431567981780255,0.02343142320974645,0.023431423209747337
0.025301465265414658,0.023458654989260364,0.023431567466571906,0.023431567252336694,0.02343142320974767,0.023431423209747282
0.025301102159975997,0.02345864199187775,0.023431566736829834,0.023431566522182562,0.023431423209748448,0.02343142320974717
0.02530073919378556,0.023458629000963266,0.023431566006349214,0.02343156579128844,0.023431423209748614,0.023431423209746893
0.025300376366770294,0.02345861601651389,0.023431565275099403,0.023431565059625487,0.023431423209748448,0.023431423209746838
0.025300013678856814,0.0234586030385259,0.023431564543049843,0.02343156432716431,0.023431423209747504,0.02343142320974656
0.02529965112997204,0.023458590066996327,0.023431563810170003,0.023431563593876076,0.023431423209747837,0.023431423209747337
0.02529928872004264,0.02345857710192184,0.023431563076429573,0.02343156285973272,0.023431423209747337,0.023431423209746893
0.025298926448995757,0.023458564143299054,0.02343156234179894,0.023431562124705707,0.02343142320974856,0.0234314232097525
0.025298564316758143,0.023458551191124777,0.02343156160624868,0.02343156138876748,0.02343142320974756,0.02343142320974745
0.025298202323256913,0.023458538245395677,0.02343156086975029,0.02343156065189067,0.02343142320974867,0.023431423209746893
0.025297840468419125,0.023458525306108313,0.023431560132275264,0.02343155991404916,0.023431423209748004,0.023431423209746893
0.025297478752171643,0.023458512373259882,0.02343155939379643,0.023431559175216943,0.02343142320974745,0.02343142320974778
0.025297117174441996,0.023458499446846415,0.023431558654287532,0.023431558435369537,0.023431423209747615,0.02343142320974756
0.025296755735156967,0.02345848652686533,0.023431557913722978,0.023431557694482907,0.02343142320974756,0.023431423209747115
0.025296394434243807,0.02345847361331277,0.023431557172078177,0.02343155695253407,0.023431423209747004,0.023431423209746005
0.025296033271630047,0.023458460706185597,0.023431556429329814,0.023431556209501436,0.023431423209748448,0.023431423209746838
0.02529567224724283,0.023458447805480842,0.02343155568545599,0.0234315554653646,0.02343142320974767,0.023431423209746838
0.025295311361009404,0.023458434911195147,0.02343155494043586,0.02343155472010411,0.023431423209747226,0.023431423209748586
0.02529495061285736,0.023458422023324904,0.023431554194250054,0.02343155397370228,0.02343142320974667,0.023431423209746893
0.025294590002714112,0.02345840914186706,0.02343155344688075,0.023431553226142765,0.02343142320974756,0.023431423209746727
0.025294229530507084,0.02345839626681842,0.02343155269831179,0.023431552477410966,0.02343142320974778,0.023431423209748115
0.02529386919616372,0.02345838339817577,0.023431551948528417,0.02343155172749356,0.02343142320974806,0.023431423209746782
0.025293508999611747,0.023458370535935663,0.023431551197517997,0.023431550976379334,0.023431423209747337,0.02343142320974667
0.025293148940778887,0.023458357680094966,0.023431550445269567,0.023431550224058434,0.023431423209746782,0.023431423209747726
0.025292789019592504,0.023458344830650207,0.023431549691773912,0.023431549470523394,0.02343142320974828,0.02343142320974756
0.02529242923598049,0.02345833198759817,0.023431548937024094,0.02343154871576847,0.023431423209747226,0.023431423209747337
0.02529206958987057,0.023458319150935852,0.023431548181015116,0.023431547959790078,0.02343142320974745,0.023431423209747337
0.025291710081190577,0.0234583063206599,0.023431547423744148,0.023431547202586223,0.02343142320974645,0.023431423209746893
0.025291350709868432,0.023458293496766924,0.023431546665210634,0.02343154644415793,0.02343142320974667,0.023431423209746893
0.025290991475831776,0.02345828067925368,0.02343154590541599,0.023431545684507893,0.02343142320974878,0.02343142320974656
0.025290632379008693,0.023458267868117194,0.02343154514436463,0.023431544923641273,0.023431423209747004,0.023431423209747337
0.025290273419327325,0.023458255063353917,0.023431544382062824,0.023431544161565343,0.023431423209748337,0.023431423209747226
0.025289914596715424,0.023458242264960655,0.02343154361851918,0.02343154339829015,0.02343142320974817,0.023431423209746893
0.025289555911100964,0.023458229472934355,0.02343154285374549,0.02343154263382799,0.02343142320974745,0.02343142320974878
0.025289197362412474,0.023458216687271327,0.023431542087755636,0.02343154186819396,0.02343142320974717,0.02343142320974717
0.025288838950577874,0.023458203907968933,0.023431541320566157,0.023431541101405218,0.023431423209747615,0.02343142320974806
0.025288480675525388,0.0234581911350234,0.023431540552196317,0.02343154033348227,0.02343142320974695,0.023431423209747615
0.025288122537183294,0.023458178368431892,0.023431539782668265,0.023431539564447545,0.023431423209748004,0.02343142320974717
0.025287764535479706,0.02345816560819089,0.023431539012006564,0.0234315387943263,0.023431423209748226,0.023431423209745672
0.025287406670343154,0.023458152854297254,0.02343153824023894,0.023431538023147236,0.02343142320974817,0.023431423209748226
0.025287048941702056,0.023458140106747793,0.023431537467395736,0.023431537250940743,0.023431423209747726,0.02343142320974817
0.02528669134948458,0.023458127365539316,0.02343153669351014,0.023431536477740822,0.023431423209747726,0.023431423209748004
0.025286333893619478,0.023458114630668492,0.023431535918618296,0.02343153570358386,0.02343142320974756,0.02343142320974706
0.025285976574035057,0.02345810190213185,0.02343153514275892,0.023431534928509024,0.023431423209747282,0.02343142320974667
0.025285619390659875,0.023458089179926755,0.02343153436597406,0.023431534152558775,0.023431423209746005,0.023431423209748004
0.025285262343422765,0.023458076464049654,0.02343153358830874,0.02343153337577797,0.023431423209746782,0.02343142320974778
0.02528490543225212,0.023458063754497105,0.023431532809810335,0.023431532598214566,0.023431423209747004,0.02343142320974778
0.02528454865707666,0.02345805105126636,0.02343153203052953,0.023431531819919138,0.023431423209748115,0.02343142320974767
0.025284192017825224,0.023458038354353866,0.023431531250520138,0.023431531040945308,0.023431423209747726,0.023431423209747504
0.025283835514426534,0.023458025663756432,0.02343153046983834,0.023431530261349615,0.02343142320974745,0.023431423209747115
0.025283479146809396,0.023458012979470866,0.02343152968854384,0.02343152948119126,0.02343142320974767,0.02343142320974706
0.025283122914902673,0.02345800030149406,0.02343152890669889,0.023431528700532334,0.023431423209746616,0.023431423209746227
0.025282766818635116,0.023457987629822596,0.02343152812436855,0.023431527919437922,0.02343142320974806,0.023431423209747282
0.025282410857936005,0.02345797496445351,0.02343152734162121,0.023431527137975805,0.023431423209747337,0.02343142320974656
0.02528205503273412,0.02345796230538355,0.023431526558527455,0.023431526356216092,0.023431423209746005,0.023431423209748614
0.02528169934295857,0.023457949652609222,0.023431525775161166,0.023431525574232392,0.02343142320974695,0.023431423209746005
0.025281343788538357,0.023457937006127694,0.023431524991598812,0.02343152479210059,0.02343142320974778,0.02343142320974806
0.025280988369402707,0.02345792436593558,0.023431524207919774,0.023431524009899257,0.023431423209747004,0.023431423209747282
0.02528063308548059,0.023457911732029574,0.023431523424205736,0.02343152322770964,0.02343142320974645,0.023431423209746838
0.0252802779367014,0.02345789910440671,0.02343152264054152,0.02343152244561575,0.02343142320974756,0.023431423209746782
0.025279922922994413,0.023457886483063517,0.02343152185701433,0.023431521663703825,0.02343142320974756,0.02343142320974667
0.025279568044288825,0.023457873867997026,0.023431521073713713,0.023431520882062462,0.023431423209748448,0.023431423209749225
0.025279213300514053,0.023457861259204182,0.023431520290732172,0.023431520100783476,0.023431423209747004,0.023431423209749003
0.025278858691599432,0.02345784865668127,0.0234315195081643,0.023431519319960015,0.023431423209746782,0.02343142320974706
0.02527850421747449,0.02345783606042562,0.02343151872610688,0.023431518539688445,0.023431423209747393,0.023431423209746727
0.025278149878068562,0.02345782347043368,0.023431517944659697,0.023431517760066745,0.023431423209748004,0.023431423209746616
0.025277795673311176,0.02345781088670243,0.023431517163923915,0.023431516981195305,0.023431423209747004,0.02343142320974645
0.025277441603131806,0.023457798309228534,0.023431516384003592,0.02343151620317671,0.02343142320974767,0.023431423209747726
0.025277087667460396,0.02345778573800905,0.023431515605004394,0.023431515426115213,0.023431423209747337,0.023431423209745783
0.02527673386622617,0.023457773173040597,0.02343151482703404,0.023431514650117446,0.023431423209746283,0.023431423209747337
0.02527638019935921,0.0234577606143202,0.023431514050202384,0.02343151387529177,0.02343142320974778,0.023431423209747337
0.025276026666788992,0.023457748061844558,0.02343151327462084,0.023431513101747847,0.023431423209746616,0.023431423209748836
0.025275673268445376,0.023457735515610117,0.0234315125004029,0.023431512329597837,0.02343142320974778,0.023431423209747337
0.02527532000425825,0.023457722975614326,0.023431511727662863,0.02343151155895476,0.023431423209746838,0.023431423209747004
0.02527496687415723,0.02345771044185363,0.02343151095651777,0.023431510789933552,0.023431423209747337,0.023431423209746227
0.025274613878072477,0.023457697914325032,0.02343151018708514,0.02343151002265048,0.023431423209747837,0.02343142320974889
0.025274261015933774,0.0234576853930252,0.023431509419484603,0.023431509257222843,0.023431423209747615,0.023431423209747226
0.025273908287671287,0.02345767287795117,0.023431508653836197,0.023431508493769515,0.023431423209747504,0.023431423209744784
0.025273555693214766,0.023457660369099492,0.023431507890261688,0.023431507732410234,0.02343142320974745,0.023431423209748614
0.025273203232494657,0.023457647866467257,0.023431507128883616,0.023431506973266125,0.02343142320974717,0.023431423209747948
0.025272850905440875,0.023457635370051022,0.02343150636982566,0.023431506216458287,0.023431423209746338,0.02343142320974914
0.025272498711983504,0.023457622879847956,0.02343150561321178,0.02343150546210976,0.02343142320974778,0.02343142320974817
0.025272146652052824,0.023457610395854894,0.023431504859167618,0.023431504710343498,0.023431423209747115,0.023431423209748004
0.025271794725579166,0.02345759791806823,0.023431504107818524,0.02343150396128285,0.02343142320974745,0.02343142320974778
0.025271442932492894,0.02345758544648513,0.02343150335929034,0.023431503215052413,0.023431423209747948,0.023431423209747337
0.025271091272723867,0.02345757298110246,0.023431502613709854,0.023431502471776555,0.023431423209747393,0.02343142320974695
0.02527073974620314,0.02345756052191697,0.02343150187120341,0.023431501731579985,0.023431423209747948,0.02343142320974856
0.025270388352860607,0.023457548068925582,0.023431501131897986,0.023431500994587434,0.02343142320974767,0.023431423209748004
0.02527003709262704,0.02345753562212488,0.02343150039592054,0.023431500260923638,0.02343142320974806,0.023431423209748947
0.02526968596543272,0.023457523181512174,0.023431499663397526,0.023431499530713523,0.02343142320974756,0.02343142320974806
0.025269334971208257,0.02345751074708391,0.023431498934455425,0.023431498804081297,0.02343142320974767,0.023431423209747115
0.0252689841098844,0.023457498318837117,0.023431498209220275,0.023431498081151136,0.02343142320974867,0.023431423209751112
0.02526863338139168,0.02345748589676863,0.023431497487817837,0.023431497362046583,0.023431423209749114,0.02343142320974767
0.025268282785660734,0.02345747348087529,0.023431496770373067,0.023431496646890815,0.02343142320974778,0.02343142320974767
0.02526793232262231,0.02345746107115393,0.023431496057010254,0.023431495935806013,0.023431423209746838,0.02343142320974667
0.02526758199220705,0.023457448667601466,0.02343149534785302,0.023431495228913773,0.02343142320974767,0.02343142320974645
0.025267231794346007,0.02345743627021471,0.023431494643023826,0.02343149452633475,0.023431423209747226,0.023431423209748947
0.025266881728969848,0.023457423878990635,0.023431493942644016,0.023431493828188266,0.023431423209748226,0.02343142320974856
0.02526653179600949,0.02345741149392591,0.02343149324683433,0.023431493134592973,0.023431423209747504,0.023431423209747226
0.025266181995395792,0.02345739911501754,0.023431492555713473,0.02343149244566578,0.02343142320974806,0.023431423209746782
0.025265832327060034,0.02345738674226233,0.023431491869399357,0.023431491761522566,0.023431423209747004,0.023431423209747337
0.025265482790932825,0.023457374375657064,0.023431491188007997,0.02343149108227771,0.023431423209746116,0.023431423209746727
0.025265133386945443,0.02345736201519885,0.02343149051165383,0.023431490408043654,0.02343142320974745,0.02343142320974667
0.025264784115028943,0.023457349660884363,0.02343148984044985,0.02343148973893161,0.023431423209748004,0.023431423209746616
0.025264434975114575,0.02345733731271052,0.023431489174507214,0.02343148907505066,0.023431423209747337,0.02343142320974645
0.025264085967133282,0.02345732497067418,0.023431488513934562,0.02343148841650841,0.02343142320974656,0.023431423209746116
0.025263737091016536,0.023457312634772354,0.023431487858839306,0.02343148776341003,0.023431423209748226,0.023431423209746005
0.02526338834669556,0.023457300305001705,0.023431487209326474,0.02343148711585885,0.02343142320974745,0.023431423209746005
0.025263039734101517,0.023457287981359293,0.023431486565498483,0.02343148647395557,0.023431423209748392,0.023431423209747226
0.025262691253165853,0.023457275663841815,0.023431485927455892,0.023431485837799554,0.023431423209747948,0.023431423209746005
0.025262342903819957,0.023457263352446384,0.023431485295296595,0.02343148520748692,0.023431423209747115,0.02343142320975128
0.025261994685995243,0.023457251047169614,0.02343148466911632,0.0234314845831117,0.023431423209747892,0.023431423209748226
0.025261646599623322,0.02345723874800873,0.0234314840490078,0.02343148396476552,0.02343142320974745,0.023431423209747837
0.025261298644635444,0.023457226454960345,0.023431483435061323,0.023431483352537003,0.02343142320974806,0.023431423209746005
0.025260950820963468,0.023457214168021323,0.023431482827364514,0.023431482746512577,0.023431423209748337,0.023431423209747726
0.025260603128538894,0.023457201887188806,0.023431482226002,0.023431482146775623,0.023431423209747393,0.02343142320974745
0.02526025556729325,0.02345718961245949,0.023431481631055656,0.023431481553406575,0.02343142320974778,0.023431423209749253
0.025259908137158282,0.023457177343830266,0.02343148104260462,0.02343148096648348,0.02343142320974806,0.023431423209748448
0.025259560838065825,0.02345716508129822,0.02343148046072438,0.02343148038608056,0.023431423209748226,0.02343142320974767
0.0252592136699476,0.023457152824859967,0.023431479885487966,0.02343147981226998,0.023431423209746782,0.02343142320974756
0.025258866632735383,0.023457140574512703,0.023431479316964876,0.023431479245120068,0.02343142320974778,0.02343142320974745
0.02525851972636106,0.023457128330253096,0.02343147875522153,0.023431478684696444,0.02343142320974656,0.023431423209746782
0.02525817295075644,0.02345711609207804,0.02343147820032146,0.02343147813106128,0.02343142320974695,0.023431423209746394
0.025257826305853714,0.023457103859984563,0.023431477652324284,0.023431477584273885,0.023431423209747226,0.023431423209750113
0.025257479791584547,0.023457091633969696,0.023431477111286597,0.023431477044389776,0.02343142320974856,0.023431423209748503
0.02525713340788116,0.023457079414029913,0.023431476577261717,0.023431476511461713,0.023431423209747282,0.02343142320974953
0.025256787154675553,0.023457067200162635,0.02343147605029927,0.023431475985538575,0.023431423209747504,0.023431423209747115
0.025256441031899834,0.023457054992364446,0.023431475530445584,0.023431475466666102,0.023431423209748004,0.02343142320974856
0.025256095039486115,0.02345704279063232,0.02343147501774351,0.023431474954886594,0.023431423209746782,0.023431423209746338
0.02525574917736656,0.023457030594963152,0.023431474512232403,0.023431474450239187,0.023431423209748337,0.023431423209746227
0.025255403445473668,0.02345701840535408,0.02343147401394796,0.02343147395275888,0.023431423209747892,0.023431423209748198
0.025255057843739354,0.02345700622180158,0.02343147352292249,0.023431473462477703,0.023431423209747337,0.023431423209747337
0.02525471237209609,0.023456994044302903,0.023431473039184803,0.023431472979424217,0.023431423209747282,0.02343142320974717
0.02525436703047637,0.023456981872854832,0.02343147256275993,0.02343147250362318,0.02343142320974756,0.02343142320974645
0.0252540218188122,0.023456969707454506,0.023431472093669276,0.023431472035096046,0.023431423209747726,0.02343142320974953
0.025253676737036407,0.02345695754809865,0.02343147163193085,0.023431471573860385,0.02343142320974828,0.023431423209747115
0.02525333178508138,0.023456945394784046,0.02343147117755917,0.02343147111993102,0.023431423209747726,0.02343142320974656
0.025252986962879448,0.023456933247507916,0.02343147073056484,0.023431470673318494,0.023431423209747726,0.02343142320974656
0.025252642270363418,0.023456921106267153,0.023431470290955075,0.023431470234030305,0.02343142320974767,0.023431423209749058
0.025252297707465676,0.02345690897105851,0.023431469858733622,0.023431469802069893,0.02343142320974656,0.02343142320974767
0.02525195327411897,0.02345689684187907,0.023431469433900454,0.02343146937743798,0.023431423209746116,0.023431423209747004
0.02525160897025608,0.023456884718725535,0.023431469016452433,0.023431468960131235,0.02343142320974717,0.02343142320974656
0.025251264795809636,0.023456872601595263,0.023431468606382427,0.02343146855014322,0.023431423209747004,0.02343142320974917
0.025250920750712252,0.023456860490484788,0.023431468203680056,0.023431468147463608,0.023431423209748115,0.02343142320974778
0.025250576834896954,0.023456848385391194,0.02343146780833158,0.023431467752079327,0.023431423209748337,0.023431423209746727
0.025250233048296572,0.023456836286311455,0.02343146742031943,0.023431467363973613,0.02343142320974778,0.023431423209745894
0.02524988939084391,0.02345682419324238,0.023431467039623177,0.023431466983126092,0.023431423209747837,0.023431423209750474
0.025249545862472023,0.02345681210618117,0.023431466666218925,0.02343146660951359,0.023431423209748004,0.023431423209746893
0.025249202463113657,0.023456800025124458,0.02343146630007903,0.02343146624310921,0.02343142320974778,0.023431423209746338
0.025248859192701978,0.023456787950069335,0.023431465941173152,0.023431465883883534,0.023431423209747337,0.02343142320974756
0.025248516051170067,0.023456775881012804,0.02343146558946757,0.02343146553180317,0.02343142320974778,0.02343142320974656
0.025248173038451033,0.023456763817951726,0.02343146524492523,0.023431465186832007,0.023431423209747726,0.02343142320974645
0.0252478301544779,0.02345675176088316,0.02343146490750586,0.023431464848930994,0.023431423209746893,0.023431423209754443
0.02524748739918392,0.023456739709803998,0.023431464577166716,0.023431464518057776,0.02343142320974667,0.023431423209748004
0.025247144772502228,0.02345672766471099,0.023431464253861445,0.023431464194167168,0.02343142320974767,0.023431423209747615
0.025246802274366154,0.02345671562560145,0.02343146393754092,0.023431463877211317,0.023431423209747282,0.023431423209746782
0.025246459904709084,0.023456703592471928,0.02343146362815335,0.023431463567138933,0.02343142320974717,0.023431423209746782
0.025246117663464185,0.02345669156531993,0.023431463325643914,0.023431463263896612,0.02343142320974745,0.023431423209746782
0.025245775550564925,0.023456679544141795,0.023431463029955135,0.02343146296742779,0.02343142320974695,0.02343142320974828
0.025245433565944664,0.02345666752893502,0.023431462741026865,0.023431462677673404,0.023431423209747504,0.023431423209748004
0.025245091709536815,0.023456655519696223,0.023431462458796237,0.023431462394571945,0.02343142320974806,0.023431423209747226
0.02524474998127524,0.023456643516422404,0.023431462183197693,0.023431462118059382,0.023431423209746782,0.023431423209746782
0.025244408381093042,0.02345663151911076,0.02343146191416387,0.023431461848068852,0.023431423209747115,0.023431423209746782
0.025244066908924,0.023456619527758044,0.023431461651624408,0.023431461584531688,0.023431423209748226,0.02343142320974817
0.025243725564701697,0.023456607542361202,0.02343146139550667,0.023431461327376613,0.02343142320974717,0.02343142320974745
0.025243384348359793,0.023456595562917293,0.023431461145736215,0.023431461076530213,0.023431423209747892,0.023431423209749613
0.02524304325983201,0.023456583589423374,0.02343146090223619,0.023431460831917272,0.023431423209747615,0.023431423209747282
0.025242702299052094,0.023456571621876254,0.023431460664927573,0.02343146059345988,0.023431423209747948,0.02343142320974706
0.02524236146595385,0.02345655966027288,0.023431460433729456,0.02343146036107857,0.02343142320974656,0.02343142320974667
