gd,bgd,acc,bac,nt,bnt
0.044221092736413226,0.043793701345983205,0.04370168817156894,0.04370168817051573,0.043701664498311144,-inf
0.04422097438957401,0.043793646094797634,0.043701688448719855,0.04370168844765465,0.043701664498311144,-inf
0.044220856097508976,0.04379359087754525,0.043701688724526955,0.04370168872344954,0.04370166449831103,-inf
0.044220737860163395,0.04379353569420569,0.04370168899888849,0.043701688997798416,0.043701664498311366,-inf
0.044220619677481476,0.04379348054475635,0.04370168927169904,0.043701689270596755,0.043701664498311255,-inf
0.04422050154940854,0.04379342542917719,0.043701689542853805,0.0437016895417387,0.043701664498311366,-inf
0.04422038347588969,0.04379337034744624,0.04370168981224509,0.04370168981111716,0.04370166449831109,-inf
0.04422026545686941,0.043793315299543,0.0437016900797651,0.04370169007862362,0.043701664498311255,-inf
0.04422014749229303,0.043793260285445,0.04370169034530341,0.043701690344148725,0.043701664498311144,-inf
0.0442200295821058,0.04379320530513209,0.043701690608749455,0.0437016906075815,0.04370166449831098,-inf
0.04421991172625306,0.04379315035858272,0.04370169086999176,0.043701690868810206,0.043701664498311144,-inf
0.04421979392468023,0.043793095445775754,0.0437016911289172,0.0437016911277221,0.04370166449831131,-inf
0.044219676177332023,0.04379304056668948,0.0437016913854128,0.04370169138420371,0.04370166449831103,-inf
0.044219558484154986,0.043792985721303856,0.043701691639363216,0.043701691638140305,0.0437016644983112,-inf
0.04421944084509366,0.04379293090959646,0.043701691890654204,0.043701691889417416,0.04370166449831109,-inf
0.044219323260094257,0.043792876131547365,0.0437016921391698,0.04370169213791908,0.043701664498311366,-inf
0.044219205729102484,0.04379282138713442,0.0437016923847946,0.043701692383529556,0.0437016644983112,-inf
0.044219088252063776,0.0437927666763373,0.04370169262741197,0.04370169262613294,0.04370166449831059,-inf
0.044218970828924176,0.04379271199913465,0.04370169286690573,0.043701692865612485,0.04370166449831098,-inf
0.044218853459629226,0.04379265735550514,0.04370169310315969,0.043701693101852124,0.0437016644983112,-5.3470431181269976e+303
0.04421873614412547,0.043792602745427955,0.043701693336057335,0.04370169333473545,0.04370166449831109,-6.28405392508667e+303
0.04421861888235856,0.043792548168881784,0.04370169356548298,0.04370169356414699,0.0437016644983112,-7.957481596049754e+303
0.0442185016742751,0.04379249362584636,0.04370169379132094,0.04370169378997102,0.04370166449831092,-9.520740823423256e+303
0.04421838451982091,0.04379243911629943,0.043701694013456804,0.04370169401209251,0.0437016644983112,-inf
0.044218267418942414,0.043792384640221005,0.043701694231775445,0.04370169423039727,0.043701664498311144,-inf
0.044218150371585496,0.04379233019758988,0.04370169444616395,0.04370169444477179,0.04370166449831142,-inf
0.044218033377697086,0.04379227578838474,0.043701694656509915,0.04370169465510415,0.043701664498311144,-inf
0.044217916437223614,0.04379222141258482,0.04370169486270192,0.04370169486128239,0.043701664498311144,-inf
0.04421779955011146,0.04379216707016936,0.043701695064630064,0.043701695063197044,0.04370166449831081,-inf
0.04421768271630716,0.043792112761117,0.043701695262185924,0.043701695260739526,0.043701664498311366,-inf
0.04421756593575804,0.043792058485407126,0.04370169545526237,0.043701695453802925,0.043701664498311144,-inf
0.04421744920841053,0.0437920042430186,0.04370169564375431,0.04370169564228232,0.043701664498311144,-inf
0.044217332534210674,0.04379195003393066,0.04370169582755856,0.04370169582607375,0.04370166449831103,-inf
0.04421721591310662,0.043791895858122765,0.04370169600657392,0.04370169600507667,0.043701664498311144,-inf
0.044217099345044586,0.043791841715573376,0.043701696180700855,0.04370169617919162,0.043701664498310866,-inf
0.044216982829971996,0.043791787606262234,0.04370169634984322,0.04370169634832188,0.04370166449831131,-inf
0.044216866367835894,0.043791733530167964,0.04370169651390643,0.043701696512373545,0.0437016644983112,-inf
0.04421674995858316,0.04379167948727014,0.04370169667279883,0.043701696671254786,0.0437016644983112,-inf
0.04421663360216166,0.043791625477547724,0.04370169682643105,0.0437016968248759,0.04370166449831131,-inf
0.044216517298518165,0.04379157150097995,0.043701696974717597,0.043701696973152016,0.043701664498311255,-inf
0.04421640104760066,0.04379151755754568,0.04370169711757471,0.04370169711599886,0.0437016644983112,-inf
0.044216284849356025,0.043791463647225415,0.043701697254922844,0.04370169725333717,0.043701664498311144,-inf
0.04421616870373185,0.043791409769996736,0.04370169738668456,0.04370169738508928,0.04370166449831109,-inf
0.04421605261067624,0.04379135592583999,0.043701697512786575,0.043701697511182636,0.04370166449831098,-inf
0.04421593657013667,0.04379130211473414,0.04370169763315873,0.04370169763154591,0.0437016644983112,-inf
0.04421582058206103,0.04379124833665815,0.043701697747734414,0.04370169774611343,0.04370166449831131,-inf
0.04421570464639679,0.04379119459159181,0.04370169785645023,0.04370169785482142,0.043701664498311255,-inf
0.04421558876309223,0.04379114087951419,0.04370169795924694,0.04370169795761064,0.04370166449831092,-inf
0.04421547293209427,0.04379108720040448,0.04370169805606905,0.043701698054425975,0.043701664498310866,-inf
0.04421535715335262,0.04379103355424224,0.04370169814686431,0.04370169814521502,0.0437016644983112,-inf
0.044215241426814156,0.04379097994100656,0.04370169823158526,0.043701698229929975,0.0437016644983112,-inf
0.044215125752427975,0.04379092636067722,0.043701698310187775,0.04370169830852694,0.0437016644983112,-inf
0.04421501013014151,0.04379087281323335,0.043701698382631604,0.043701698380966325,0.04370166449831098,-inf
0.044214894559903184,0.04379081929865425,0.043701698448881665,0.043701698447211446,0.043701664498311366,-inf
0.04421477904166188,0.043790765816919264,0.04370169850890471,0.043701698507231046,0.043701664498310866,-inf
0.04421466357536552,0.04379071236800808,0.043701698562674585,0.04370169856099709,0.043701664498311255,-inf
0.044214548160962874,0.04379065895189982,0.04370169861016637,0.04370169860848622,0.04370166449831092,-inf
0.044214432798402536,0.043790605568574115,0.04370169865136164,0.043701698649679044,0.0437016644983112,-inf
0.044214317487633326,0.04379055221801059,0.04370169868624407,0.04370169868455981,0.043701664498311255,-inf
0.04421420222860312,0.04379049890018827,0.04370169871480378,0.04370169871311802,0.043701664498311255,-inf
0.04421408702126217,0.043790445615087104,0.043701698737032835,0.04370169873534624,0.043701664498311144,-inf
0.04421397186555842,0.04379039236268595,0.04370169875292884,0.043701698751241747,0.04370166449831109,-inf
0.04421385676144074,0.04379033914296471,0.04370169876249275,0.04370169876080604,0.0437016644983112,-inf
0.04421374170885828,0.043790285955903285,0.04370169876573038,0.04370169876404434,0.04370166449831092,-inf
0.04421362670775986,0.043790232801480755,0.043701698762651064,0.04370169876096619,0.043701664498311144,-inf
0.044213511758095125,0.04379017967967669,0.04370169875326829,0.04370169875158458,0.043701664498311144,-inf
0.04421339685981329,0.0437901265904701,0.04370169873759938,0.04370169873591773,0.043701664498311255,-inf
0.04421328201286279,0.04379007353384201,0.043701698715665094,0.04370169871398649,0.04370166449831109,-inf
0.044213167217194704,0.04379002050977082,0.04370169868749196,0.04370169868581625,0.04370166449831131,-inf
0.044213052472756253,0.04378996751823655,0.04370169865310791,0.043701698651435694,0.043701664498311144,-inf
0.04421293777949836,0.04378991455921849,0.04370169861254625,0.0437016986108783,0.043701664498311255,-inf
0.04421282313736985,0.043789861632696714,0.04370169856584305,0.043701698564179325,0.043701664498311144,-inf
0.044212708546320645,0.04378980873865035,0.043701698513038345,0.043701698511379616,0.0437016644983112,-inf
0.044212594006300676,0.043789755877059355,0.04370169845417582,0.04370169845252242,0.04370166449831148,-inf
0.04421247951725937,0.043789703047903694,0.04370169838930177,0.04370169838765431,0.0437016644983112,-inf
0.044212365079146276,0.04378965025116255,0.0437016983184666,0.04370169831682519,0.0437016644983112,-inf
0.04421225069191198,0.04378959748681588,0.0437016982417236,0.04370169824008885,0.043701664498311255,-inf
0.04421213635550558,0.043789544754843146,0.04370169815912939,0.04370169815750141,0.043701664498311366,-inf
0.04421202206987773,0.04378949205522431,0.043701698070742645,0.043701698069122163,0.04370166449831098,-inf
0.044211907834978414,0.04378943938793911,0.0437016979766261,0.043701697975013054,0.04370166449831103,-inf
0.04421179365075745,0.04378938675296712,0.04370169787684425,0.04370169787523942,0.0437016644983112,-inf
0.04421167951716526,0.04378933415028785,0.04370169777146532,0.04370169776986882,0.043701664498311144,-inf
0.04421156543415217,0.04378928157988177,0.04370169766055915,0.04370169765897114,0.0437016644983112,-inf
0.044211451401668656,0.04378922904172833,0.043701697544198004,0.043701697542619156,0.043701664498311144,-inf
0.044211337419664765,0.043789176535807106,0.04370169742245705,0.04370169742088703,0.043701664498311144,-inf
0.044211223488090534,0.043789124062097895,0.04370169729541268,0.043701697293852426,0.043701664498311255,-inf
0.044211109606898,0.043789071620581044,0.04370169716314437,0.04370169716159367,0.0437016644983112,-inf
0.0442109957760366,0.043789019211236235,0.04370169702573268,0.043701697024191966,0.0437016644983112,-inf
0.04421088199545675,0.0437889668340426,0.0437016968832602,0.043701696881729646,0.043701664498311255,-inf
0.04421076826511022,0.04378891448898137,0.04370169673581109,0.043701696734291084,0.043701664498311255,-inf
0.04421065458494716,0.04378886217603062,0.04370169658347106,0.043701696581961935,0.043701664498311144,-inf
0.044210540954918276,0.043788809895171754,0.04370169642632771,0.043701696424829184,0.04370166449831131,-inf
0.044210427374975214,0.04378875764638368,0.043701696264469014,0.04370169626298137,0.043701664498311255,-inf
0.04421031384506824,0.043788705429647135,0.04370169609798491,0.04370169609650837,0.043701664498311144,-inf
0.044210200365148944,0.043788653244941966,0.04370169592696527,0.043701695925500106,0.043701664498311255,-inf
0.0442100869351677,0.04378860109224736,0.043701695751502345,0.04370169575004812,0.04370166449831103,-inf
0.04420997355507694,0.04378854897154372,0.043701695571687904,0.04370169557024528,0.04370166449831148,-inf
0.044209860224826425,0.043788496882811334,0.043701695387614814,0.043701695386183737,0.04370166449831081,-inf
0.0442097469443688,0.043788444826029616,0.04370169519937661,0.04370169519795719,0.04370166449831109,-inf
0.04420963371365483,0.04378839280117902,0.0437016950070675,0.043701695005659735,0.043701664498311144,-inf
0.044209520532635826,0.04378834080823912,0.04370169481078118,0.043701694809385294,0.04370166449831148,-inf
0.044209407401263556,0.043788288847190104,0.04370169461061285,0.04370169460922829,0.0437016644983112,-inf
0.044209294319489556,0.04378823691801231,0.04370169440665622,0.04370169440528371,0.04370166449831109,-inf
0.044209181287265364,0.04378818502068549,0.04370169419900599,0.04370169419764536,0.043701664498311144,-inf
0.04420906830454291,0.04378813315518976,0.043701693987757195,0.043701693986408385,0.0437016644983112,-inf
0.04420895537127406,0.043788081321505135,0.043701693773003925,0.043701693771666994,0.043701664498310866,-inf
0.04420884248740997,0.04378802951961169,0.04370169355484049,0.04370169355351505,0.04370166449831098,-inf
0.04420872965290312,0.04378797774948984,0.04370169333336055,0.04370169333204699,0.043701664498310866,-inf
0.044208616867705386,0.043787926011119305,0.04370169310865735,0.04370169310735578,0.043701664498311255,-inf
0.04420850413176869,0.043787874304479835,0.04370169288082432,0.04370169287953407,0.043701664498311255,-inf
0.044208391445045236,0.043787822629552886,0.04370169264995333,0.04370169264867496,0.04370166449831109,-inf
0.04420827880748712,0.04378777098631714,0.04370169241613647,0.04370169241486971,0.043701664498311255,-inf
0.044208166219046274,0.04378771937475373,0.04370169217946457,0.04370169217820957,0.04370166449831098,-inf
0.044208053679675785,0.0437876677948425,0.04370169194002893,0.04370169193878498,0.043701664498311255,-inf
0.04420794118932708,0.04378761624656341,0.04370169169791838,0.04370169169668603,0.0437016644983112,-inf
0.04420782874795309,0.04378756472989698,0.04370169145322228,0.0437016914520007,0.04370166449831131,-inf
0.04420771635550608,0.04378751324482355,0.04370169120602835,0.04370169120481798,0.04370166449831098,-inf
0.04420760401193874,0.043787461791323035,0.0437016909564239,0.043701690955224526,0.04370166449831131,-inf
0.04420749171720345,0.04378741036937572,0.04370169070449531,0.043701690703307206,0.04370166449831109,-inf
0.04420737947125297,0.04378735897896174,0.0437016904503279,0.043701690449150676,0.043701664498311255,-inf
0.04420726727404001,0.04378730762006189,0.043701690194006215,0.043701690192839704,0.0437016644983112,-inf
0.04420715512551765,0.04378725629265584,0.04370168993561352,0.04370168993445772,0.04370166449831109,-inf
0.04420704302563799,0.04378720499672395,0.04370168967523269,0.04370168967408755,0.043701664498311144,-inf
0.04420693097435474,0.04378715373224684,0.043701689412944944,0.04370168941181024,0.04370166449831131,-inf
0.044206818971620376,0.04378710249920481,0.04370168914883138,0.043701689147706835,0.043701664498311255,-inf
0.044206707017388325,0.04378705129757793,0.043701688882971046,0.04370168888185699,0.043701664498311366,-inf
0.0442065951116114,0.04378700012734699,0.043701688615443324,0.04370168861433932,0.04370166449831109,-inf
0.044206483254242646,0.043786948988491614,0.043701688346325485,0.04370168834523208,0.0437016644983112,-inf
0.044206371445235426,0.043786897880992826,0.04370168807569513,0.0437016880746115,0.04370166449831109,-inf
0.04420625968454306,0.04378684680483047,0.04370168780362749,0.04370168780255396,0.043701664498310866,-inf
0.044206147972118914,0.04378679575998512,0.043701687530198596,0.043701687529134725,0.043701664498310866,-inf
0.04420603630791631,0.04378674474643762,0.04370168725548196,0.043701687254427746,0.043701664498311255,-inf
0.044205924691888776,0.043786693764168216,0.04370168697955179,0.04370168697850729,0.0437016644983112,-inf
0.04420581312398958,0.043786642813157084,0.043701686702480536,0.04370168670144575,0.0437016644983112,-inf
0.044205701604172865,0.043786591893384186,0.04370168642434047,0.043701686423314845,0.04370166449831109,-inf
0.04420559013239189,0.04378654100483087,0.04370168614520298,0.04370168614418707,0.04370166449831098,-inf
0.044205478708600254,0.04378649014747721,0.04370168586513845,0.043701685864132145,0.043701664498311144,-inf
0.04420536733275199,0.04378643932130405,0.04370168558421805,0.04370168558322074,0.043701664498311366,-inf
0.04420525600480074,0.04378638852629124,0.04370168530251062,0.04370168530152252,0.04370166449831131,-inf
0.04420514472470055,0.04378633776241969,0.04370168502008531,0.04370168501910676,0.04370166449831103,-inf
0.044205033492405454,0.0437862870296703,0.04370168473701147,0.04370168473604208,0.04370166449831098,-inf
0.04420492230786932,0.04378623632802253,0.04370168445335704,0.043701684452396805,0.04370166449831109,-inf
0.0442048111710458,0.043786185657457954,0.0437016841691904,0.04370168416823944,0.0437016644983112,-inf
0.0442047000818897,0.043786135017956695,0.04370168388457912,0.04370168388363754,0.0437016644983112,-inf
0.044204589040355347,0.04378608440949894,0.04370168359959087,0.04370168359865817,0.04370166449831103,-inf
0.04420447804639621,0.04378603383206625,0.043701683314293305,0.04370168331337004,0.0437016644983112,-inf
0.04420436709996711,0.043785983285638375,0.04370168302875349,0.04370168302783933,0.043701664498311255,-inf
0.04420425620102242,0.04378593277019638,0.04370168274303898,0.043701682742133874,0.043701664498311144,-inf
0.04420414534951639,0.043785882285720445,0.04370168245721706,0.043701682456321056,0.04370166449831109,-inf
0.04420403454540367,0.04378583183219148,0.04370168217135517,0.043701682170468326,0.04370166449831109,-inf
0.044203923788638855,0.04378578140959033,0.04370168188552087,0.043701681884643406,0.0437016644983112,-inf
0.044203813079176646,0.04378573101789729,0.04370168159978188,0.0437016815989138,0.043701664498311366,-8.809927020599679e+303
0.044203702416971136,0.043785680657093096,0.043701681314206375,0.04370168131334762,0.04370166449831109,-inf
0.04420359180197814,0.04378563032715849,0.04370168102886246,0.043701681028013084,0.043701664498311366,-inf
0.04420348123415119,0.04378558002807459,0.04370168074381908,0.04370168074297931,0.043701664498311144,-inf
0.04420337071344593,0.04378552975982131,0.04370168045914469,0.04370168045831452,0.04370166449831131,-inf
0.04420326023981713,0.043785479522379656,0.04370168017490944,0.043701680174088375,0.043701664498311255,-inf
0.04420314981321971,0.04378542931573076,0.04370167989118301,0.04370167989037205,0.04370166449831109,-inf
0.04420303943360865,0.04378537913985486,0.04370167960803589,0.04370167960723459,0.04370166449831109,-inf
0.044202929100939425,0.043785328994732864,0.04370167932553909,0.04370167932474778,0.04370166449831131,-inf
0.04420281881516658,0.043785278880345946,0.04370167904376443,0.04370167904298289,0.043701664498311144,-inf
0.04420270857624575,0.04378522879667407,0.04370167876278447,0.04370167876201253,0.043701664498311144,-inf
0.044202598384132374,0.04378517874369875,0.04370167848267148,0.04370167848191003,0.0437016644983112,-inf
0.04420248823878126,0.0437851287214005,0.04370167820349968,0.043701678202748506,0.043701664498311255,-inf
0.0442023781401481,0.043785078729760285,0.04370167792534302,0.04370167792460239,0.0437016644983112,-inf
0.04420226808818817,0.04378502876875873,0.04370167764827748,0.043701677647547066,0.043701664498311366,-inf
0.04420215808285738,0.043784978838376676,0.043701677372377845,0.04370167737165803,0.043701664498311255,-inf
0.04420204812411077,0.04378492893859526,0.04370167709772155,0.04370167709701228,0.0437016644983112,-inf
0.04420193821190427,0.043784879069395155,0.043701676824385804,0.04370167682368731,0.043701664498311144,-inf
0.044201828346193184,0.04378482923075744,0.04370167655244889,0.04370167655176116,0.0437016644983112,-inf
0.04420171852693411,0.04378477942266207,0.04370167628198962,0.04370167628131305,0.0437016644983112,-inf
0.04420160875408191,0.043784729645091336,0.04370167601308794,0.043701676012422364,0.043701664498311366,-inf
0.04420149902759318,0.043784679898025536,0.04370167574582412,0.043701675745169866,0.04370166449831131,-inf
0.04420138934742329,0.043784630181445405,0.0437016754802802,0.04370167547963716,0.043701664498311144,-inf
0.04420127971352855,0.04378458049533174,0.043701675216537506,0.043701675215905844,0.04370166449831103,-inf
0.04420117012586472,0.04378453083966649,0.04370167495467947,0.043701674954059244,0.043701664498311144,-inf
0.04420106058438805,0.04378448121442924,0.04370167469478914,0.043701674694180626,0.04370166449831098,-inf
0.04420095108905453,0.04378443161960244,0.04370167443695111,0.04370167443635431,0.04370166449831109,-inf
0.04420084163982063,0.04378438205516583,0.04370167418125004,0.04370167418066501,0.043701664498311366,-inf
0.04420073223664256,0.043784332521101255,0.04370167392777147,0.04370167392719854,0.0437016644983112,-inf
0.044200622879476514,0.04378428301738929,0.04370167367660205,0.043701673676040775,0.04370166449831109,-inf
0.04420051356827903,0.043784233544010676,0.04370167342782738,0.043701673427278376,0.043701664498311255,-inf
0.04420040430300626,0.04378418410094703,0.04370167318153567,0.04370167318099871,0.043701664498311255,-inf
0.044200295083615115,0.04378413468817938,0.04370167293781363,0.043701672937289104,0.0437016644983112,-inf
0.04420018591006175,0.0437840853056885,0.04370167269675024,0.04370167269623765,0.0437016644983112,-inf
0.044200076782302644,0.04378403595345576,0.043701672458433205,0.04370167245793294,0.04370166449831109,-inf
0.044199967700294884,0.043783986631462046,0.04370167222295096,0.043701672222463406,0.0437016644983112,-inf
0.044199858663995284,0.04378393733968822,0.04370167199039282,0.04370167198991759,0.04370166449831109,-inf
0.04419974967336032,0.04378388807811595,0.04370167176084794,0.04370167176038475,0.043701664498311255,-inf
0.044199640728346756,0.04378383884672621,0.04370167153440513,0.04370167153395438,0.04370166449831092,-inf
0.04419953182891162,0.04378378964549956,0.0437016713111531,0.04370167131071512,0.043701664498311255,-inf
0.04419942297501167,0.04378374047441802,0.043701671091181504,0.04370167109075579,0.04370166449831098,-inf
0.04419931416660455,0.04378369133346233,0.04370167087457927,0.04370167087416571,0.043701664498311366,-inf
0.04419920540364641,0.04378364222261355,0.0437016706614346,0.04370167066103353,0.0437016644983112,-inf
0.04419909668609512,0.04378359314185276,0.04370167045183604,0.04370167045144724,0.0437016644983112,-inf
0.04419898801390726,0.0437835440911617,0.043701670245871904,0.04370167024549537,0.043701664498311255,-inf
0.04419887938704048,0.04378349507052115,0.04370167004362918,0.04370167004326514,0.0437016644983112,-inf
0.04419877080545215,0.04378344607991225,0.04370166984519552,0.04370166984484336,0.0437016644983112,-inf
0.044198662269099076,0.04378339711931695,0.043701669650656694,0.04370166965031674,0.0437016644983112,-inf
0.044198553777939076,0.043783348188715765,0.04370166946009868,0.043701669459770554,0.0437016644983112,-inf
0.04419844533192968,0.04378329928808994,0.043701669273605415,0.04370166927328967,0.043701664498311144,-inf
0.044198336931027815,0.043783250417421093,0.04370166909126216,0.043701669090957795,0.0437016644983112,-inf
0.044198228575191734,0.04378320157669069,0.04370166891314975,0.04370166891285726,0.043701664498311255,-inf
0.04419812026437869,0.04378315276587963,0.043701668739351385,0.0437016687390705,0.043701664498311144,-inf
0.04419801199854617,0.04378310398496921,0.04370166856994706,0.04370166856967772,0.04370166449831109,-inf
0.04419790377765276,0.04378305523394088,0.04370166840501605,0.043701668404757754,0.043701664498311366,-inf
0.04419779560165504,0.04378300651277611,0.043701668244635505,0.043701668244388314,0.043701664498311144,-inf
0.044197687470512004,0.04378295782145569,0.04370166808888226,0.04370166808864595,0.04370166449831109,-inf
0.04419757938418056,0.043782909159961636,0.043701667937831035,0.04370166793760555,0.04370166449831109,-inf
0.044197471342619477,0.04378286052827518,0.043701667791554155,0.04370166779133933,0.043701664498311255,-inf
0.04419736334578628,0.04378281192637751,0.043701667650123455,0.04370166764991856,0.04370166449831109,-inf
0.04419725539363922,0.04378276335425024,0.04370166751360782,0.043701667513413034,0.043701664498311144,-inf
0.04419714748613607,0.04378271481187446,0.043701667382074705,0.043701667381889464,0.043701664498311255,-inf
0.04419703962323529,0.04378266629923189,0.04370166725558894,0.04370166725541369,0.04370166449831109,-inf
0.04419693180489531,0.04378261781630377,0.04370166713421442,0.04370166713404816,0.0437016644983112,-inf
0.04419682403107422,0.04378256936307118,0.043701667018011314,0.04370166701785411,0.04370166449831103,-inf
0.04419671630173033,0.04378252093951679,0.043701666907038694,0.04370166690688987,0.04370166449831131,-inf
0.044196608616821675,0.04378247254562079,0.043701666801351846,0.04370166680121185,0.04370166449831109,-7.600361176514657e+301
0.04419650097630734,0.043782424181364965,0.043701666701005504,0.04370166670087339,0.043701664498311255,-1.071105540243578e+302
0.04419639338014558,0.04378237584673139,0.04370166660604968,0.04370166660592578,0.0437016644983112,-1.3165239814211333e+302
0.044196285828294934,0.04378232754170108,0.04370166651653368,0.043701666516417104,0.0437016644983112,-2.074803204790637e+302
0.04419617832071354,0.0437822792662555,0.04370166643250273,0.043701666432393316,0.043701664498311144,-2.7754151192965922e+302
0.04419607085736127,0.04378223102037632,0.04370166635399969,0.04370166635389705,0.0437016644983112,-1.999964113044353e+302
0.04419596343819543,0.04378218280404517,0.04370166628106503,0.04370166628096883,0.0437016644983112,-2.261905498326368e+302
0.04419585606317561,0.04378213461724295,0.04370166621373561,0.043701666213645296,0.043701664498310755,-5.670688659918101e+302
0.04419574873226084,0.04378208645995224,0.04370166615204579,0.04370166615196125,0.04370166449831109,-6.497508755332025e+302
0.04419564144540905,0.04378203833215416,0.04370166609602649,0.04370166609594739,0.04370166449831109,-7.505200016464614e+302
0.04419553420257999,0.04378199023382989,0.043701666045705856,0.04370166604563169,0.043701664498311255,-8.826331583791204e+302
0.04419542700373241,0.04378194216496184,0.04370166600110881,0.043701666001038975,0.043701664498311144,-1.0844795232555386e+303
0.044195319848825354,0.04378189412553113,0.04370166596225705,0.043701665962191716,0.043701664498311144,-1.2543666156807438e+303
0.04419521273781779,0.043781846115518996,0.0437016659291693,0.04370166592910768,0.0437016644983112,-2.4025117462209084e+303
0.044195105670668755,0.04378179813490768,0.043701665901860365,0.04370166590180202,0.043701664498310755,-4.3476283304760936e+303
0.044194998647337946,0.04378175018367897,0.04370166588034263,0.0437016658802874,0.0437016644983112,-7.506563004119503e+303
0.04419489166778451,0.04378170226181355,0.04370166586462476,0.043701665864571804,0.04370166449831103,-inf
0.04419478473196742,0.04378165436929399,0.0437016658547118,0.043701665854660954,0.04370166449831103,-inf
0.04419467783984604,0.04378160650610202,0.04370166585060559,0.04370166585055646,0.043701664498311144,-inf
0.04419457099138019,0.04378155867221861,0.043701665852305005,0.0437016658522571,0.04370166449831131,-inf
0.04419446418652867,0.04378151086762594,0.043701665859804784,0.043701665859757544,0.0437016644983112,-inf
0.04419435742525163,0.043781463092305906,0.04370166587309726,0.0437016658730508,0.04370166449831103,-inf
0.04419425070750843,0.04378141534623975,0.043701665892170394,0.0437016658921236,0.043701664498311144,-inf
0.044194144033258664,0.04378136762940954,0.04370166591700908,0.043701665916961896,0.04370166449831098,-inf
0.04419403740246225,0.043781319941797014,0.043701665947595,0.04370166594754704,0.043701664498311255,-inf
0.04419393081507855,0.04378127228338352,0.043701665983906735,0.043701665983857274,0.0437016644983112,-inf
0.04419382427106733,0.04378122465415152,0.04370166602591813,0.04370166602586728,0.043701664498310866,-inf
0.04419371777038844,0.043781177054081966,0.043701666073601486,0.04370166607354847,0.04370166449831103,-inf
0.04419361131300231,0.04378112948315732,0.04370166612692489,0.04370166612686921,0.04370166449831103,-inf
0.04419350489886825,0.04378108194135938,0.04370166618585303,0.04370166618579452,0.04370166449831131,-inf
0.04419339852794668,0.04378103442866976,0.04370166625034749,0.04370166625028554,0.043701664498311255,-inf
0.044193292200196854,0.0437809869450701,0.04370166632036704,0.04370166632030131,0.0437016644983112,-inf
0.04419318591557975,0.043780939490542126,0.04370166639586659,0.04370166639579687,0.04370166449831098,-inf
0.0441930796740555,0.043780892065068855,0.04370166647679835,0.043701666476724244,0.04370166449831148,-inf
0.044192973475583874,0.04378084466863086,0.04370166656311164,0.04370166656303237,0.04370166449831081,-inf
0.04419286732012545,0.04378079730121037,0.043701666654752,0.0437016666546679,0.04370166449831092,-inf
0.044192761207639875,0.043780749962789745,0.043701666751663426,0.043701666751573054,0.0437016644983112,-inf
0.04419265513808818,0.043780702653350045,0.04370166685378518,0.04370166685368887,0.0437016644983112,-inf
0.04419254911143078,0.04378065537287379,0.04370166696105526,0.04370166696095246,0.0437016644983112,-inf
0.044192443127627934,0.043780608121342934,0.04370166707340767,0.043701667073298256,0.043701664498311144,-inf
0.044192337186639785,0.043780560898739274,0.043701667190775006,0.043701667190658544,0.04370166449831098,-inf
0.044192231288427364,0.043780513705044655,0.0437016673130865,0.04370166731296227,0.04370166449831109,-inf
0.04419212543295137,0.04378046654024126,0.043701667440268654,0.04370166744013654,0.04370166449831109,-inf
0.04419201962017222,0.04378041940431082,0.04370166757224564,0.043701667572106084,0.04370166449831098,-inf
0.0441919138500505,0.04378037229723519,0.04370166770893996,0.043701667708792136,0.04370166449831109,-inf
0.044191808122547416,0.043780325218996996,0.04370166785027163,0.043701667850114756,0.0437016644983112,-inf
0.04419170243762349,0.04378027816957747,0.043701667996157434,0.043701667995991844,0.043701664498311255,-inf
0.04419159679523893,0.04378023114895935,0.043701668146513106,0.04370166814633841,0.043701664498311255,-inf
0.04419149119535615,0.0437801841571242,0.04370166830125233,0.04370166830106814,0.043701664498311255,-inf
0.04419138563793501,0.0437801371940541,0.04370166846028661,0.04370166846009271,0.0437016644983112,-inf
0.04419128012293694,0.043780090259731064,0.04370166862352548,0.0437016686233217,0.0437016644983112,-inf
0.044191174650322906,0.043780043354137765,0.04370166879087728,0.04370166879066334,0.043701664498311255,-inf
0.044191069220053614,0.04377999647725528,0.04370166896224825,0.04370166896202404,0.0437016644983112,-inf
0.044190963832091035,0.04377994962906623,0.04370166913754342,0.04370166913730872,0.043701664498311144,-1.1322939456657378e+303
0.04419085848639609,0.043779902809552684,0.043701669316666636,0.04370166931642122,0.043701664498311255,-1.704691768381152e+303
0.04419075318292964,0.04377985601869744,0.0437016694995197,0.043701669499263185,0.0437016644983112,-2.439218146652892e+303
0.04419064792165378,0.04377980925648117,0.04370166968600381,0.043701669685736355,0.04370166449831103,-2.949409716041724e+303
0.04419054270252909,0.043779762522886845,0.043701669876019145,0.04370166987574059,0.04370166449831109,-3.260541351353392e+303
0.044190437525517656,0.04377971581789658,0.04370167006946446,0.04370167006917447,0.04370166449831098,-6.179628555373199e+303
0.04419033239058018,0.04377966914149278,0.04370167026623767,0.043701670265936465,0.0437016644983112,-inf
0.04419022729767891,0.04377962249365702,0.04370167046623663,0.043701670465923714,0.043701664498311144,-inf
0.044190122246775265,0.04377957587437198,0.04370167066935754,0.043701670669032855,0.043701664498311144,-inf
0.0441900172378305,0.043779529283619556,0.04370167087549642,0.043701670875160026,0.04370166449831109,-inf
