gd,bgd,acc,bac,nt,bnt
0.023249340762719062,0.02296718386939628,0.022955755937203892,0.022955755936966693,0.02295575540860262,0.02295575540860273
0.023249303511833852,0.022967177953069212,0.02295575594826621,0.02295575594802987,0.0229557554086027,0.022955755408602563
0.023249266271139463,0.022967172039871586,0.022955755960140906,0.022955755959904678,0.02295575540860273,0.022955755408602563
0.023249229040630204,0.022967166129802208,0.022955755972826675,0.022955755972590253,0.022955755408602646,0.022955755408602563
0.023249191820300913,0.022967160222859107,0.022955755986322046,0.02295575598608468,0.022955755408602674,0.022955755408602563
0.02324915461014554,0.02296715431904081,0.022955756000625216,0.022955756000386768,0.02295575540860262,0.022955755408602507
0.023249117410158976,0.02296714841834538,0.02295575601573452,0.022955756015494322,0.022955755408602646,0.022955755408602507
0.023249080220335616,0.02296714252077159,0.02295575603164779,0.02295575603140515,0.022955755408602452,0.022955755408602646
0.023249043040669937,0.022967136626317358,0.02295575604836242,0.022955756048116782,0.02295575540860259,0.02295575540860262
0.02324900587115636,0.02296713073498094,0.022955756065875632,0.022955756065626776,0.022955755408602674,0.02295575540860262
0.02324896871178936,0.022967124846761167,0.022955756084184542,0.02295575608393169,0.02295575540860273,0.02295575540860262
0.02324893156256358,0.022967118961655958,0.022955756103286012,0.022955756103028635,0.022955755408602674,0.02295575540860262
0.023248894423473387,0.022967113079663926,0.02295575612317613,0.02295575612291384,0.02295575540860262,0.022955755408602507
0.023248857294513453,0.022967107200782932,0.022955756143851563,0.02295575614358386,0.022955755408602674,0.022955755408602452
0.023248820175678142,0.02296710132501173,0.02295575616530815,0.022955756165034258,0.022955755408602785,0.0229557554086027
0.023248783066961848,0.02296709545234865,0.022955756187541615,0.02295575618726098,0.02295575540860262,0.022955755408602563
0.02324874596835949,0.022967089582791866,0.022955756210547157,0.022955756210259387,0.022955755408602563,0.022955755408602563
0.02324870887986541,0.02296708371633982,0.022955756234320057,0.022955756234024682,0.022955755408602674,0.022955755408602563
0.02324867180147383,0.022967077852990764,0.022955756258855292,0.02295575625855173,0.022955755408602674,0.02295575540860273
0.023248634733179785,0.022967071992743088,0.02295575628414756,0.022955756283835144,0.022955755408602674,0.022955755408602674
0.023248597674977223,0.022967066135595043,0.022955756310190978,0.022955756309869346,0.02295575540860273,0.022955755408602674
0.023248560626861203,0.02296706028154516,0.022955756336979938,0.022955756336648425,0.022955755408602674,0.022955755408602674
0.02324852358882623,0.022967054430591632,0.02295575636450814,0.022955756364166302,0.02295575540860262,0.022955755408602563
0.02324848656086645,0.022967048582732907,0.022955756392769255,0.022955756392416482,0.0229557554086027,0.022955755408602535
0.023248449542976835,0.022967042737967014,0.02295575642175654,0.022955756421392248,0.02295575540860262,0.022955755408602507
0.02324841253515167,0.022967036896292925,0.022955756451463083,0.022955756451087078,0.022955755408602785,0.022955755408602507
0.023248375537385596,0.02296703105770831,0.02295575648188189,0.022955756481493506,0.022955755408602674,0.022955755408602646
0.02324833854967312,0.022967025222211945,0.022955756513005632,0.022955756512604092,0.02295575540860273,0.02295575540860262
0.023248301572008773,0.022967019389801946,0.022955756544826206,0.022955756544411288,0.022955755408602785,0.022955755408602535
0.023248264604387392,0.02296701356047684,0.022955756577336006,0.0229557565769071,0.02295575540860262,0.022955755408602674
0.023248227646803427,0.02296700773423488,0.022955756610527067,0.02295575661008381,0.022955755408602674,0.022955755408602535
0.023248190699251325,0.022967001911074397,0.022955756644390812,0.022955756643932568,0.022955755408602674,0.022955755408602535
0.02324815376172576,0.02296699609099384,0.022955756678918443,0.02295575667844499,0.02295575540860259,0.022955755408602535
0.02324811683422101,0.02296699027399135,0.022955756714101577,0.022955756713612302,0.022955755408602535,0.022955755408602535
0.023248079916732223,0.022966984460065648,0.022955756749930945,0.02295575674942535,0.02295575540860273,0.022955755408602535
0.023248043009253566,0.02296697864921471,0.02295575678639733,0.022955756785874776,0.02295575540860259,0.022955755408602646
0.023248006111779906,0.022966972841437033,0.02295575682349099,0.022955756822951284,0.02295575540860262,0.02295575540860259
0.023247969224305692,0.02296696703673104,0.022955756861202492,0.022955756860645188,0.02295575540860262,0.022955755408602563
0.023247932346825373,0.022966961235095146,0.022955756899521895,0.022955756898946467,0.02295575540860262,0.022955755408602563
0.023247895479333897,0.02296695543652727,0.02295575693843893,0.022955756937845073,0.022955755408602757,0.02295575540860248
0.02324785862182549,0.02296694964102644,0.02295575697794361,0.02295575697733082,0.02295575540860262,0.022955755408602674
0.02324782177429502,0.022966943848590465,0.022955757018024964,0.022955757017392886,0.02295575540860262,0.022955755408602563
0.023247784936737126,0.022966938059217956,0.022955757058672505,0.022955757058020776,0.022955755408602563,0.022955755408602563
0.02324774810914637,0.022966932272907248,0.022955757099875657,0.022955757099203694,0.022955755408602674,0.022955755408602507
0.02324771129151726,0.022966926489656536,0.022955757141622762,0.022955757140930483,0.0229557554086027,0.022955755408602785
0.023247674483844405,0.02296692070946446,0.022955757183903025,0.022955757183189984,0.022955755408602674,0.022955755408602674
0.023247637686122646,0.02296691493232922,0.022955757226704898,0.022955757225970652,0.02295575540860262,0.02295575540860262
0.023247600898346626,0.022966909158249255,0.02295575727001689,0.02295575726926108,0.022955755408602674,0.02295575540860262
0.0232475641205106,0.022966903387222765,0.022955757313827152,0.022955757313049552,0.022955755408602674,0.02295575540860259
0.023247527352609626,0.022966897619248305,0.02295575735812394,0.02295575735732419,0.0229557554086027,0.022955755408602563
0.02324749059463832,0.022966891854324267,0.02295575740289535,0.022955757402073007,0.02295575540860262,0.022955755408602507
0.023247453846591076,0.02296688609244879,0.02295575744812897,0.022955757447284036,0.022955755408602674,0.022955755408602507
0.023247417108462565,0.022966880333620487,0.02295575749381254,0.02295575749294476,0.02295575540860273,0.02295575540860262
0.023247380380247762,0.022966874577837387,0.022955757539934007,0.022955757539042804,0.02295575540860273,0.02295575540860262
0.023247343661941006,0.022966868825098297,0.022955757586480358,0.02295575758556584,0.022955755408602646,0.02295575540860262
0.02324730695353705,0.022966863075401384,0.02295575763343946,0.022955757632501184,0.022955755408602507,0.022955755408602452
0.023247270255030594,0.022966857328744927,0.022955757680798383,0.022955757679835903,0.022955755408602646,0.0229557554086027
0.023247233566416337,0.02296685158512743,0.022955757728544107,0.022955757727557563,0.0229557554086027,0.0229557554086027
0.023247196887688892,0.022966845844547112,0.022955757776663893,0.022955757775653063,0.022955755408602563,0.022955755408602674
0.023247160218842877,0.02296684010700245,0.022955757825144835,0.02295575782410947,0.02295575540860262,0.022955755408602674
0.023247123559873212,0.022966834372492057,0.022955757873973665,0.02295575787291354,0.02295575540860262,0.02295575540860259
0.023247086910774373,0.022966828641013876,0.022955757923137282,0.022955757922052233,0.022955755408602646,0.022955755408602563
0.023247050271541003,0.022966822912566687,0.02295575797262253,0.022955757971512475,0.022955755408602646,0.022955755408602563
0.023247013642167885,0.022966817187148547,0.022955758022416173,0.022955758021280886,0.02295575540860262,0.022955755408602563
0.023246977022649717,0.022966811464757902,0.022955758072504884,0.022955758071344368,0.02295575540860273,0.022955755408602563
0.02324694041298131,0.022966805745393365,0.022955758122875147,0.022955758121689124,0.022955755408602674,0.022955755408602563
0.023246903813157194,0.022966800029052825,0.022955758173513613,0.022955758172302387,0.02295575540860259,0.022955755408602563
0.023246867223172152,0.02296679431573509,0.02295575822440707,0.022955758223170142,0.022955755408602674,0.02295575540860248
0.023246830643020716,0.02296678860543855,0.02295575827554197,0.022955758274279398,0.022955755408602674,0.0229557554086027
0.023246794072697974,0.022966782898161425,0.02295575832690472,0.022955758325616582,0.022955755408602646,0.022955755408602646
0.023246757512198207,0.022966777193902277,0.02295575837848185,0.02295575837716826,0.02295575540860273,0.022955755408602646
0.02324672096151653,0.022966771492659105,0.022955758430260237,0.02295575842892089,0.02295575540860262,0.022955755408602646
0.023246684420647368,0.022966765794430605,0.02295575848222603,0.022955758480861205,0.02295575540860262,0.02295575540860262
0.023246647889585692,0.022966760099215278,0.022955758534366044,0.022955758532975434,0.02295575540860262,0.022955755408602535
0.02324661136832598,0.022966754407011236,0.022955758586666736,0.022955758585250563,0.02295575540860273,0.022955755408602535
0.023246574856863156,0.022966748717816954,0.022955758639114976,0.02295575863767313,0.02295575540860262,0.022955755408602507
0.023246538355191804,0.022966743031630765,0.022955758691696915,0.022955758690229533,0.02295575540860262,0.022955755408602646
0.023246501863306956,0.02296673734845117,0.022955758744399646,0.02295575874290684,0.02295575540860273,0.02295575540860259
0.023246465381203174,0.022966731668276535,0.022955758797209846,0.02295575879569159,0.02295575540860273,0.022955755408602563
0.023246428908875072,0.022966725991105275,0.022955758850114194,0.022955758848570512,0.022955755408602674,0.022955755408602452
0.023246392446317488,0.022966720316935724,0.022955758903099477,0.022955758901530704,0.022955755408602674,0.022955755408602785
0.023246355993525314,0.02296671464576633,0.02295575895615265,0.022955758954558758,0.022955755408602646,0.022955755408602674
0.023246319550493166,0.02296670897759548,0.02295575900926089,0.02295575900764213,0.022955755408602563,0.02295575540860262
0.023246283117215855,0.02296670331242151,0.02295575906241107,0.022955759060767522,0.022955755408602646,0.022955755408602563
0.023246246693688244,0.022966697650242784,0.022955759115590446,0.022955759113922197,0.02295575540860262,0.022955755408602507
0.023246210279904922,0.022966691991057803,0.02295575916878617,0.022955759167093415,0.02295575540860273,0.022955755408602396
0.023246173875860754,0.02296668633486501,0.022955759221985617,0.0229557592202686,0.022955755408602674,0.022955755408602563
0.02324613748155044,0.02296668068166252,0.02295575927517629,0.022955759273435128,0.022955755408602646,0.022955755408602563
0.023246101096969063,0.022966675031449113,0.022955759328345482,0.022955759326580477,0.02295575540860259,0.022955755408602507
0.023246064722110826,0.022966669384222954,0.022955759381481255,0.02295575937969241,0.022955755408602563,0.022955755408602507
0.02324602835697112,0.022966663739982657,0.022955759434571066,0.02295575943275882,0.022955755408602646,0.02295575540860248
0.02324599200154437,0.022966658098726167,0.022955759487603034,0.02295575948576742,0.02295575540860273,0.022955755408602563
0.023245955655825684,0.02296665246045243,0.022955759540564835,0.022955759538706322,0.02295575540860262,0.022955755408602563
0.02324591931980935,0.022966646825159587,0.02295575959344509,0.022955759591563707,0.022955755408602507,0.022955755408602563
0.023245882993490674,0.022966641192846027,0.0229557596462317,0.022955759644327722,0.022955755408602674,0.022955755408602563
0.023245846676864218,0.02296663556351014,0.022955759698913336,0.022955759696987377,0.02295575540860259,0.022955755408602563
0.023245810369924846,0.02296662993715054,0.022955759751478455,0.022955759749530485,0.02295575540860262,0.022955755408602563
0.023245774072667397,0.02296662431376531,0.022955759803916093,0.022955759801946113,0.02295575540860259,0.022955755408602507
0.023245737785086734,0.022966618693353064,0.02295575985621462,0.022955759854223406,0.02295575540860273,0.022955755408602507
0.023245701507177585,0.0229666130759123,0.022955759908363488,0.022955759906351125,0.022955755408602646,0.0229557554086027
0.02324566523893476,0.022966607461441108,0.022955759960351624,0.02295575995831839,0.022955755408602563,0.022955755408602563
0.02324562898035304,0.022966601849938234,0.02295576001216834,0.022955760010114845,0.022955755408602563,0.022955755408602563
0.023245592731427345,0.022966596241402015,0.02295576006380362,0.02295576006172989,0.022955755408602563,0.022955755408602563
0.02324555649215257,0.022966590635830703,0.02295576011524683,0.02295576011315309,0.022955755408602646,0.022955755408602563
0.023245520262523384,0.022966585033222853,0.02295576016648765,0.02295576016437445,0.022955755408602674,0.02295575540860248
0.023245484042534847,0.022966579433576828,0.022955760217516413,0.022955760215384036,0.02295575540860262,0.02295575540860273
0.023245447832181604,0.022966573836890936,0.022955760268323216,0.022955760266171965,0.022955755408602646,0.02295575540860262
0.0232454116314586,0.0229665682431639,0.02295576031889851,0.022955760316728746,0.022955755408602646,0.022955755408602563
0.02324537544036062,0.022966562652393746,0.022955760369232747,0.02295576036704472,0.022955755408602646,0.022955755408602535
0.023245339258882614,0.022966557064579285,0.02295576041931674,0.022955760417110838,0.022955755408602674,0.02295575540860248
0.023245303087019442,0.0229665514797186,0.022955760469141412,0.02295576046691794,0.02295575540860273,0.02295575540860262
0.023245266924765695,0.022966545897810275,0.0229557605186978,0.022955760516457285,0.022955755408602674,0.02295575540860262
0.0232452307721166,0.022966540318852813,0.022955760567977462,0.022955760565719935,0.022955755408602674,0.02295575540860262
0.023245194629066934,0.022966534742844436,0.022955760616971382,0.022955760614697618,0.022955755408602785,0.02295575540860262
0.023245158495611484,0.0229665291697837,0.02295576066567173,0.02295576066338173,0.02295575540860262,0.02295575540860259
0.02324512237174514,0.02296652359966897,0.02295576071406985,0.022955760711764334,0.022955755408602674,0.022955755408602563
0.023245086257462882,0.022966518032498662,0.022955760762158245,0.022955760759837268,0.022955755408602674,0.022955755408602563
0.023245050152759517,0.02296651246827125,0.022955760809929004,0.022955760807592984,0.02295575540860273,0.022955755408602563
0.023245014057629826,0.02296650690698515,0.022955760857374247,0.022955760855023627,0.02295575540860262,0.022955755408602507
0.023244977972068814,0.022966501348638813,0.022955760904486755,0.022955760902121813,0.022955755408602507,0.022955755408602507
0.023244941896071347,0.022966495793230457,0.022955760951259396,0.02295576094888055,0.02295575540860262,0.022955755408602424
0.023244905829632345,0.02296649024075903,0.022955760997685065,0.022955760995292507,0.0229557554086027,0.02295575540860262
0.023244869772746785,0.022966484691222255,0.022955761043756906,0.022955761041350997,0.02295575540860262,0.022955755408602563
0.023244833725409392,0.022966479144619106,0.022955761089467897,0.022955761087049054,0.022955755408602674,0.022955755408602563
0.023244797687615282,0.02296647360094778,0.02295576113481182,0.022955761132380514,0.022955755408602674,0.022955755408602563
0.02324476165935918,0.022966468060206663,0.022955761179782264,0.02295576117733883,0.0229557554086027,0.022955755408602563
0.023244725640636066,0.022966462522394426,0.02295576122437326,0.022955761221917947,0.022955755408602674,0.022955755408602507
0.0232446896314408,0.02296645698750935,0.022955761268578595,0.022955761266111596,0.02295575540860262,0.022955755408602646
0.023244653631768503,0.02296645145554982,0.02295576131239238,0.02295576130991428,0.02295575540860262,0.022955755408602646
0.02324461764161395,0.022966445926514367,0.02295576135580918,0.022955761353320142,0.022955755408602507,0.02295575540860262
0.02324458166097193,0.02296644040040141,0.022955761398823382,0.02295576139632366,0.02295575540860262,0.02295575540860262
0.02324454568983758,0.02296643487720912,0.022955761441429634,0.022955761438919586,0.02295575540860262,0.02295575540860262
0.023244509728205937,0.022966429356936408,0.0229557614836228,0.02295576148110287,0.02295575540860262,0.02295575540860262
0.0232444737760715,0.022966423839581585,0.022955761525397855,0.022955761522868295,0.0229557554086027,0.022955755408602563
0.023244437833429776,0.022966418325142735,0.022955761566750027,0.02295576156421103,0.02295575540860259,0.022955755408602563
0.02324440190027527,0.022966412813618525,0.022955761607674513,0.02295576160512619,0.02295575540860262,0.022955755408602563
0.023244365976603037,0.022966407305007597,0.022955761648166817,0.02295576164560978,0.022955755408602535,0.022955755408602507
0.02324433006240817,0.022966401799308145,0.022955761688222276,0.022955761685656828,0.022955755408602563,0.02295575540860273
0.02324429415768553,0.02296639629651867,0.02295576172783692,0.022955761725263146,0.022955755408602507,0.02295575540860273
0.023244258262430012,0.022966390796637648,0.022955761767006533,0.02295576176442471,0.022955755408602507,0.02295575540860262
0.023244222376636647,0.02296638529966341,0.022955761805727004,0.02295576180313752,0.02295575540860262,0.02295575540860262
0.023244186500300607,0.022966379805594572,0.02295576184399445,0.022955761841397387,0.022955755408602674,0.022955755408602535
0.023244150633416366,0.02296637431442944,0.022955761881805203,0.022955761879200953,0.02295575540860259,0.022955755408602535
0.023244114775979458,0.022966368826166622,0.022955761919155687,0.02295576191654433,0.0229557554086027,0.022955755408602507
0.023244078927984302,0.022966363340804458,0.022955761956042153,0.022955761953424025,0.02295575540860262,0.022955755408602646
0.023244043089426347,0.022966357858341252,0.02295576199246141,0.022955761989836482,0.0229557554086027,0.022955755408602646
0.023244007260300348,0.02296635237877581,0.022955762028409987,0.02295576202577876,0.02295575540860262,0.022955755408602563
0.023243971440601308,0.022966346902106194,0.022955762063884666,0.02295576206124722,0.022955755408602757,0.022955755408602535
0.02324393563032412,0.022966341428331205,0.022955762098882476,0.02295576209623912,0.022955755408602674,0.022955755408602507
0.02324389982946401,0.022966335957449013,0.022955762133400504,0.022955762130751206,0.02295575540860273,0.022955755408602674
0.023243864038015927,0.022966330489458037,0.0229557621674355,0.022955762164780708,0.0229557554086027,0.02295575540860262
0.023243828255974763,0.02296632502435708,0.02295576220098494,0.02295576219832443,0.022955755408602674,0.02295575540860262
0.023243792483335385,0.02296631956214437,0.022955762234045773,0.0229557622313801,0.022955755408602646,0.022955755408602507
0.023243756720093323,0.022966314102818353,0.02295576226661558,0.02295576226394483,0.022955755408602674,0.022955755408602674
0.02324372096624308,0.022966308646377498,0.022955762298691784,0.022955762296015564,0.022955755408602646,0.022955755408602674
0.023243685221779664,0.02296630319282028,0.02295576233027158,0.022955762327590556,0.022955755408602674,0.022955755408602563
0.02324364948669827,0.02296629774214526,0.022955762361352744,0.02295576235866681,0.02295575540860259,0.0229557554086027
0.023243613760994236,0.02296629229435057,0.022955762391932533,0.02295576238924199,0.022955755408602674,0.022955755408602674
0.023243578044661845,0.02296628684943497,0.02295576242200903,0.02295576241931388,0.022955755408602674,0.02295575540860259
0.02324354233769682,0.022966281407397066,0.022955762451579625,0.02295576244887987,0.02295575540860262,0.02295575540860259
0.023243506640093725,0.02296627596823475,0.02295576248064221,0.022955762477937985,0.022955755408602674,0.022955755408602563
0.023243470951847867,0.022966270531947025,0.0229557625091944,0.022955762506485816,0.02295575540860262,0.02295575540860259
0.023243435272954194,0.022966265098532168,0.02295576253723408,0.022955762534521224,0.02295575540860262,0.02295575540860259
0.023243399603407627,0.022966259667988487,0.022955762564759202,0.02295576256204207,0.022955755408602646,0.022955755408602563
0.02324336394320345,0.02296625424031462,0.02295576259176746,0.02295576258904619,0.02295575540860273,0.022955755408602563
0.023243328292336524,0.022966248815509127,0.022955762618256936,0.022955762615531394,0.02295575540860273,0.022955755408602507
0.02324329265080191,0.022966243393570313,0.022955762644225386,0.02295576264149568,0.02295575540860262,0.022955755408602507
0.0232432570185947,0.022966237974496623,0.02295576266967078,0.022955762666937107,0.022955755408602674,0.022955755408602507
0.023243221395710056,0.022966232558286614,0.022955762694591153,0.022955762691853565,0.022955755408602785,0.02295575540860262
0.02324318578214296,0.022966227144938595,0.022955762718984474,0.022955762716242778,0.02295575540860262,0.02295575540860262
0.0232431501778885,0.022966221734451425,0.022955762742848662,0.022955762740102914,0.02295575540860273,0.02295575540860262
0.023243114582941593,0.022966216326823052,0.022955762766181775,0.02295576276343203,0.02295575540860262,0.022955755408602563
0.02324307899729733,0.02296621092205242,0.022955762788981843,0.02295576278622799,0.022955755408602674,0.022955755408602507
0.023243043420950737,0.02296620552013756,0.022955762811246838,0.022955762808488933,0.02295575540860262,0.022955755408602674
0.023243007853897463,0.02296620012107714,0.02295576283297443,0.022955762830212556,0.02295575540860262,0.02295575540860262
0.023242972296131925,0.022966194724870048,0.022955762854163037,0.022955762851397,0.02295575540860259,0.022955755408602563
0.023242936747649295,0.022966189331513953,0.022955762874810437,0.02295576287204021,0.02295575540860273,0.0229557554086027
0.023242901208445077,0.022966183941008023,0.02295576289491441,0.02295576289214002,0.022955755408602646,0.022955755408602674
0.023242865678513913,0.022966178553350314,0.022955762914473155,0.02295576291169471,0.022955755408602646,0.022955755408602646
0.023242830157851002,0.02296617316853941,0.022955762933484447,0.02295576293070184,0.02295575540860273,0.022955755408602646
0.023242794646451514,0.02296616778657387,0.02295576295194643,0.022955762949159353,0.022955755408602674,0.02295575540860262
0.023242759144310593,0.022966162407452195,0.022955762969856602,0.022955762967065474,0.0229557554086027,0.02295575540860259
0.023242723651423325,0.02296615703117269,0.022955762987213107,0.02295576298441762,0.022955755408602646,0.02295575540860259
0.02324268816778463,0.022966151657734024,0.022955763004013724,0.022955763001214047,0.022955755408602674,0.02295575540860259
0.023242652693389987,0.022966146287134614,0.022955763020256453,0.022955763017452252,0.022955755408602785,0.022955755408602396
0.023242617228234286,0.02296614091937288,0.022955763035938936,0.022955763033130322,0.022955755408602535,0.02295575540860262
0.023242581772312476,0.022966135554447265,0.022955763051058953,0.022955763048245814,0.02295575540860273,0.02295575540860262
0.02324254632561981,0.022966130192356493,0.022955763065614393,0.02295576306279662,0.022955755408602674,0.022955755408602563
0.023242510888151546,0.02296612483309879,0.022955763079602842,0.02295576307678049,0.02295575540860273,0.022955755408602563
0.023242475459902684,0.02296611947667282,0.022955763093021997,0.022955763090195064,0.022955755408602757,0.022955755408602507
0.02324244004086845,0.02296611412307678,0.02295576310586972,0.02295576310303804,0.02295575540860259,0.022955755408602757
0.023242404631043767,0.02296610877230948,0.02295576311814379,0.02295576311530717,0.022955755408602757,0.022955755408602563
0.023242369230424137,0.022966103424369277,0.02295576312984149,0.022955763127000206,0.022955755408602674,0.022955755408602563
0.02324233383900426,0.022966098079254788,0.022955763140960705,0.022955763138114427,0.022955755408602674,0.022955755408602535
0.023242298456779664,0.022966092736964316,0.02295576315149897,0.022955763148647834,0.02295575540860262,0.022955755408602507
0.023242263083745024,0.022966087397496476,0.022955763161453785,0.02295576315859779,0.022955755408602646,0.022955755408602674
0.02324222771989609,0.02296608206084952,0.022955763170822818,0.022955763167961857,0.022955755408602674,0.02295575540860262
0.02324219236522765,0.022966076727022222,0.022955763179603683,0.02295576317673767,0.022955755408602813,0.02295575540860259
0.02324215701973492,0.022966071396013032,0.022955763187793854,0.022955763184922817,0.02295575540860262,0.02295575540860259
0.023242121683413053,0.022966066067820368,0.02295576319539097,0.0229557631925148,0.02295575540860262,0.02295575540860259
0.023242086356257213,0.022966060742442757,0.022955763202392288,0.022955763199511064,0.02295575540860262,0.02295575540860259
0.0232420510382626,0.022966055419878506,0.022955763208795443,0.022955763205909252,0.022955755408602674,0.022955755408602563
0.023242015729424276,0.022966050100126367,0.022955763214598135,0.02295576321170667,0.02295575540860273,0.022955755408602563
0.023241980429737685,0.022966044783184814,0.022955763219797698,0.02295576321690107,0.02295575540860262,0.02295575540860248
0.023241945139197695,0.022966039469052263,0.022955763224391607,0.02295576322148976,0.02295575540860273,0.02295575540860248
0.023241909857799503,0.0229660341577273,0.022955763228377335,0.02295576322547041,0.02295575540860262,0.022955755408602646
0.023241874585538586,0.022966028849208175,0.022955763231752635,0.022955763228840576,0.02295575540860259,0.02295575540860262
0.023241839322409807,0.022966023543493697,0.022955763234514648,0.02295576323159751,0.022955755408602646,0.02295575540860262
0.0232418040684087,0.022966018240582198,0.02295576323666118,0.02295576323373913,0.022955755408602674,0.022955755408602563
0.023241768823529935,0.022966012940472125,0.02295576323818982,0.022955763235262633,0.0229557554086027,0.022955755408602674
0.023241733587769126,0.0229660076431622,0.022955763239097926,0.02295576323616577,0.02295575540860259,0.02295575540860259
0.023241698361121416,0.022966002348650788,0.022955763239383364,0.02295576323644627,0.02295575540860259,0.022955755408602563
0.023241663143582003,0.022965997056936305,0.022955763239043525,0.02295576323610149,0.022955755408602646,0.022955755408602507
0.023241627935145753,0.02296599176801739,0.022955763238076243,0.02295576323512949,0.022955755408602563,0.02295575540860248
0.02324159273580853,0.02296598648189263,0.02295576323647916,0.022955763233527632,0.02295575540860273,0.02295575540860262
0.023241557545565034,0.022965981198560137,0.02295576323425,0.022955763231293808,0.0229557554086027,0.022955755408602563
0.02324152236441057,0.022965975918018966,0.022955763231386483,0.02295576322842577,0.0229557554086027,0.022955755408602563
0.023241487192340454,0.022965970640267064,0.022955763227886672,0.02295576322492132,0.022955755408602563,0.022955755408602535
0.02324145202934974,0.022965965365303542,0.022955763223748205,0.02295576322077858,0.022955755408602563,0.022955755408602535
0.02324141687543388,0.022965960093126347,0.022955763218969194,0.02295576321599535,0.022955755408602563,0.022955755408602535
0.02324138173058804,0.022965954823734258,0.022955763213547642,0.022955763210569802,0.022955755408602674,0.022955755408602674
0.023241346594807255,0.022965949557125998,0.02295576320748155,0.022955763204499657,0.022955755408602646,0.02295575540860262
0.02324131146808711,0.022965944293299456,0.022955763200769225,0.022955763197783474,0.02295575540860273,0.02295575540860262
0.023241276350422585,0.0229659390322538,0.022955763193408862,0.022955763190419642,0.022955755408602563,0.02295575540860262
0.023241241241808847,0.0229659337739872,0.02295576318539877,0.022955763182406164,0.022955755408602674,0.02295575540860262
0.023241206142241455,0.022965928518498102,0.02295576317673731,0.022955763173741484,0.02295575540860262,0.022955755408602535
0.023241171051715442,0.022965923265785282,0.022955763167423343,0.02295576316442416,0.022955755408602674,0.022955755408602507
0.02324113597022595,0.02296591801584716,0.02295576315745504,0.022955763154453024,0.022955755408602674,0.022955755408602646
0.023241100897768402,0.022965912768682234,0.02295576314683137,0.022955763143826524,0.02295575540860262,0.02295575540860262
0.02324106583433813,0.022965907524288898,0.022955763135551255,0.022955763132544216,0.022955755408602674,0.022955755408602507
0.023241030779930227,0.022965902282665818,0.02295576312361347,0.02295576312060421,0.022955755408602674,0.02295575540860262
0.023240995734539915,0.02296589704381158,0.022955763111017047,0.02295576310800579,0.022955755408602785,0.022955755408602507
0.02324096069816267,0.022965891807724376,0.022955763097761483,0.02295576309474845,0.02295575540860273,0.022955755408602507
0.02324092567079361,0.022965886574403238,0.02295576308384578,0.022955763080831387,0.022955755408602507,0.02295575540860273
0.023240890652427987,0.022965881343846195,0.022955763069269775,0.022955763066254242,0.02295575540860273,0.022955755408602507
0.023240855643061192,0.022965876116052025,0.02295576305403285,0.022955763051016487,0.02295575540860273,0.022955755408602507
0.023240820642688398,0.022965870891019202,0.022955763038134736,0.02295576303511787,0.0229557554086027,0.022955755408602646
0.023240785651305107,0.022965865668746338,0.02295576302157548,0.022955763018558256,0.02295575540860273,0.022955755408602563
0.02324075066890635,0.0229658604492316,0.022955763004354868,0.022955763001337837,0.022955755408602674,0.022955755408602563
0.02324071569548758,0.02296585523247413,0.02295576298647367,0.02295576298345689,0.022955755408602674,0.022955755408602563
0.02324068073104399,0.0229658500184719,0.022955762967931975,0.022955762964915888,0.02295575540860262,0.022955755408602563
0.023240645775570834,0.02296584480722358,0.022955762948730224,0.02295576294571519,0.022955755408602674,0.022955755408602563
0.023240610829063174,0.02296583959872789,0.022955762928869167,0.02295576292585577,0.022955755408602674,0.022955755408602563
0.023240575891517096,0.02296583439298311,0.022955762908350053,0.02295576290533835,0.02295575540860273,0.02295575540860259
0.02324054096292713,0.022965829189987935,0.022955762887173603,0.022955762884164177,0.0229557554086027,0.022955755408602507
0.023240506043288922,0.022965823989740786,0.022955762865341622,0.02295576286233436,0.02295575540860262,0.022955755408602507
0.02324047113259778,0.02296581879224041,0.022955762842854943,0.022955762839850624,0.02295575540860262,0.022955755408602507
0.023240436230848954,0.022965813597484924,0.02295576281971559,0.022955762816714687,0.02295575540860273,0.022955755408602507
0.02324040133803773,0.022965808405473354,0.022955762795925427,0.022955762792928158,0.0229557554086027,0.022955755408602646
0.023240366454159528,0.02296580321620395,0.02295576277148645,0.022955762768493426,0.02295575540860259,0.02295575540860262
0.023240331579209517,0.022965798029675105,0.022955762746400876,0.022955762743412322,0.022955755408602674,0.02295575540860262
0.023240296713183256,0.022965792845885707,0.022955762720671374,0.022955762717687705,0.02295575540860262,0.02295575540860262
0.023240261856075806,0.022965787664834175,0.022955762694300497,0.022955762691322157,0.022955755408602563,0.02295575540860262
0.023240227007882808,0.022965782486518843,0.022955762667291046,0.022955762664318424,0.02295575540860273,0.022955755408602563
0.023240192168599183,0.02296577731093838,0.02295576263964627,0.022955762636680116,0.02295575540860248,0.022955755408602563
0.023240157338220713,0.022965772138091423,0.02295576261136953,0.022955762608410174,0.02295575540860262,0.022955755408602563
0.023240122516742456,0.022965766967976364,0.022955762582464345,0.02295576257951193,0.0229557554086027,0.022955755408602507
0.02324008770415989,0.022965761800591983,0.02295576255293455,0.02295576254998949,0.022955755408602757,0.022955755408602563
