gd,bgd,acc,bac,nt,bnt
0.04370256093491598,inf,,,0.043701664498311144,-inf
0.04370256036322567,inf,,,0.043701664498311144,-inf
0.04370255979194687,inf,,,0.043701664498311144,-inf
0.04370255922107913,inf,,,0.04370166449831109,-inf
0.04370255865062206,inf,,,0.04370166449831131,-inf
0.04370255808057527,inf,,,0.0437016644983112,-inf
0.043702557510938544,inf,,,0.04370166449831092,-inf
0.04370255694171177,inf,,,0.0437016644983112,-inf
0.0437025563728945,inf,,,0.04370166449831131,-inf
0.043702555804486176,inf,,,0.043701664498311255,-inf
0.043702555236486584,inf,,,0.043701664498311255,-inf
0.043702554668895444,inf,,,0.04370166449831142,-inf
0.04370255410171259,inf,,,0.0437016644983112,-inf
0.043702553534937516,inf,,,0.04370166449831092,-inf
0.043702552968569786,inf,,,0.04370166449831109,-inf
0.04370255240260962,inf,,,0.043701664498311144,-inf
0.043702551837056014,1.0350189123949089e+304,,,0.0437016644983112,-inf
0.04370255127190881,inf,,,0.0437016644983112,-inf
0.04370255070716805,inf,,,0.0437016644983112,-inf
0.04370255014283314,inf,,,0.04370166449831092,-inf
0.04370254957890385,inf,,,0.043701664498311255,-inf
0.04370254901538001,inf,,,0.04370166449831142,-inf
0.04370254845226074,inf,,,0.043701664498311255,-inf
0.043702547889546306,inf,,,0.04370166449831103,-inf
0.04370254732723594,inf,,,0.0437016644983112,-inf
0.043702546765330086,inf,,,0.04370166449831109,-inf
0.04370254620382735,inf,,,0.043701664498311255,-inf
0.043702545642728186,inf,,,0.04370166449831109,-inf
0.04370254508203214,inf,,,0.043701664498311255,-inf
0.043702544521738884,inf,,,0.04370166449831131,-inf
0.043702543961847584,inf,,,0.04370166449831131,-inf
0.04370254340235891,inf,,,0.043701664498311366,-inf
0.043702542843271686,inf,,,0.043701664498311144,-inf
0.04370254228458609,inf,,,0.04370166449831103,-inf
0.04370254172630128,inf,,,0.0437016644983112,-inf
0.04370254116841771,inf,,,0.04370166449831109,-inf
0.04370254061093448,inf,,,0.0437016644983112,-inf
0.04370254005385121,inf,,,0.04370166449831098,-inf
0.04370253949716829,inf,,,0.043701664498311255,-inf
0.043702538940884494,inf,,,0.043701664498311255,-inf
0.04370253838500027,inf,,,0.043701664498311255,-inf
0.04370253782951489,1.020211244156405e+304,,,0.04370166449831109,-inf
0.043702537274427744,inf,,,0.04370166449831103,-inf
0.043702536719739116,inf,,,0.04370166449831109,-inf
0.043702536165448946,inf,,,0.0437016644983112,-inf
0.04370253561155629,inf,,,0.043701664498311255,-inf
0.04370253505806071,inf,,,0.043701664498311255,-inf
0.04370253450496242,inf,,,0.04370166449831131,-inf
0.043702533952260536,inf,,,0.0437016644983112,-inf
0.043702533399955334,inf,,,0.04370166449831103,-inf
0.04370253284804637,inf,,,0.0437016644983112,-inf
0.04370253229653309,inf,,,0.043701664498311255,-inf
0.043702531745415385,inf,,,0.0437016644983112,-inf
0.043702531194692695,inf,,,0.043701664498311255,-inf
0.043702530644364856,inf,,,0.043701664498311366,-inf
0.04370253009443176,inf,,,0.04370166449831103,-inf
0.043702529544893176,inf,,,0.043701664498311255,-inf
0.04370252899574795,inf,,,0.04370166449831131,-inf
0.043702528446996625,inf,,,0.04370166449831109,-inf
0.04370252789863832,inf,,,0.043701664498310866,-inf
0.04370252735067376,inf,,,0.0437016644983112,-inf
0.04370252680310127,inf,,,0.0437016644983112,-inf
0.0437025262559218,inf,,,0.043701664498311144,-inf
0.043702525709133855,inf,,,0.043701664498311144,-inf
0.043702525162737926,inf,,,0.04370166449831081,-inf
0.04370252461673335,inf,,,0.04370166449831148,-inf
0.043702524071120075,1.0056154242580971e+304,,,0.0437016644983112,-inf
0.043702523525897596,inf,,,0.043701664498311144,-inf
0.04370252298106564,inf,,,0.043701664498310866,-inf
0.04370252243662409,inf,,,0.04370166449831109,-inf
0.04370252189257251,inf,,,0.0437016644983112,-inf
0.04370252134891045,inf,,,0.04370166449831109,-inf
0.04370252080563747,inf,,,0.04370166449831109,-inf
0.043702520262753786,inf,,,0.04370166449831109,-inf
0.04370251972025896,inf,,,0.04370166449831142,-inf
0.04370251917815232,inf,,,0.0437016644983112,-inf
0.04370251863643404,inf,,,0.043701664498311144,-inf
0.04370251809510328,inf,,,0.043701664498311144,-inf
0.04370251755416016,inf,,,0.043701664498311255,-inf
0.043702517013604114,inf,,,0.043701664498311255,-inf
0.04370251647343504,inf,,,0.0437016644983112,-inf
0.043702515933652875,inf,,,0.04370166449831109,-inf
0.043702515394256514,inf,,,0.04370166449831092,-inf
0.0437025148552464,inf,,,0.04370166449831109,-inf
0.0437025143166217,inf,,,0.04370166449831098,-inf
0.043702513778382746,inf,,,0.043701664498311144,-inf
0.04370251324052865,inf,,,0.04370166449831092,-inf
0.04370251270305903,inf,,,0.043701664498311144,-inf
0.04370251216597426,inf,,,0.043701664498311144,-inf
0.0437025116292738,inf,,,0.043701664498311255,-inf
0.04370251109295725,inf,,,0.04370166449831098,-inf
0.043702510557023844,9.912284218568746e+303,,,0.0437016644983112,-inf
0.04370251002147385,inf,,,0.043701664498310866,-inf
0.04370250948630727,inf,,,0.04370166449831098,-inf
0.04370250895152289,inf,,,0.0437016644983112,-inf
0.04370250841712059,inf,,,0.04370166449831098,-inf
0.04370250788310098,inf,,,0.04370166449831109,-inf
0.04370250734946274,inf,,,0.04370166449831098,-inf
0.043702506816206355,inf,,,0.043701664498310866,-inf
0.04370250628333089,inf,,,0.04370166449831103,-inf
0.043702505750836285,inf,,,0.043701664498311255,-inf
0.04370250521872188,inf,,,0.043701664498311144,-inf
0.04370250468698872,inf,,,0.04370166449831109,-inf
0.043702504155634814,inf,,,0.04370166449831109,-inf
0.04370250362466105,inf,,,0.04370166449831103,-inf
0.043702503094065925,inf,,,0.043701664498311144,-inf
0.0437025025638505,inf,,,0.043701664498311144,-inf
0.04370250203401366,inf,,,0.04370166449831098,-inf
0.04370250150455518,inf,,,0.043701664498311255,-inf
0.04370250097547507,inf,,,0.043701664498311144,-inf
0.043702500446772874,inf,,,0.04370166449831103,-inf
0.043702499918448046,inf,,,0.04370166449831109,-inf
0.043702499390500804,inf,,,0.043701664498311255,-inf
0.043702498862930594,inf,,,0.04370166449831109,-inf
0.04370249833573714,inf,,,0.043701664498311366,-inf
0.043702497808919605,inf,,,0.04370166449831131,-inf
0.0437024972824786,9.770472494708851e+303,,,0.04370166449831148,-inf
0.04370249675641319,inf,,,0.043701664498311255,-inf
0.04370249623072353,inf,,,0.0437016644983112,-inf
0.04370249570540902,inf,,,0.0437016644983112,-inf
0.04370249518046926,inf,,,0.04370166449831109,-inf
0.04370249465590459,inf,,,0.043701664498311255,-inf
0.04370249413171423,inf,,,0.0437016644983112,-inf
0.04370249360789741,inf,,,0.043701664498311255,-inf
0.04370249308445473,inf,,,0.0437016644983112,-inf
0.04370249256138542,inf,,,0.043701664498311366,-inf
0.04370249203868942,inf,,,0.04370166449831109,-inf
0.04370249151636668,inf,,,0.04370166449831109,-inf
0.043702490994415866,inf,,,0.043701664498311144,-inf
0.04370249047283786,inf,,,0.0437016644983112,-inf
0.04370248995163145,inf,,,0.0437016644983112,-inf
0.043702489430797076,inf,,,0.043701664498310866,-inf
0.04370248891033418,inf,,,0.04370166449831148,-inf
0.043702488390242156,inf,,,0.04370166449831103,-inf
0.04370248787052111,inf,,,0.04370166449831098,-inf
0.04370248735117044,inf,,,0.043701664498311144,-inf
0.043702486832190246,inf,,,0.04370166449831109,-inf
0.04370248631358009,inf,,,0.0437016644983112,-inf
0.043702485795339585,inf,,,0.04370166449831098,-inf
0.04370248527746862,inf,,,0.04370166449831109,-inf
0.04370248475996641,inf,,,0.04370166449831098,-inf
0.04370248424283346,9.630689623591723e+303,,,0.04370166449831142,-inf
0.04370248372606872,inf,,,0.04370166449831109,-inf
0.04370248320967246,inf,,,0.04370166449831109,-inf
0.04370248269364413,inf,,,0.04370166449831098,-inf
0.04370248217798345,inf,,,0.04370166449831109,-inf
0.04370248166269003,inf,,,0.04370166449831131,-inf
0.043702481147763594,inf,,,0.04370166449831131,-inf
0.04370248063320403,inf,,,0.043701664498310866,-inf
0.043702480119011455,inf,,,0.04370166449831098,-inf
0.043702479605184696,inf,,,0.04370166449831103,-inf
0.043702479091724145,inf,,,0.04370166449831148,-inf
0.04370247857862897,inf,,,0.04370166449831081,-inf
0.043702478065899275,inf,,,0.0437016644983112,-inf
0.04370247755353451,inf,,,0.04370166449831103,-inf
0.04370247704153507,inf,,,0.0437016644983112,-inf
0.04370247652989967,inf,,,0.04370166449831103,-inf
0.043702476018628755,inf,,,0.043701664498311255,-inf
0.04370247550772194,inf,,,0.04370166449831103,-inf
0.043702474997178276,inf,,,0.04370166449831081,-inf
0.04370247448699838,inf,,,0.04370166449831109,-inf
0.04370247397718158,inf,,,0.04370166449831092,-inf
0.043702473467727376,inf,,,0.043701664498311144,-inf
0.04370247295863611,inf,,,0.043701664498311144,-inf
0.04370247244990688,inf,,,0.043701664498311144,-inf
0.04370247194153942,1.0383561253415474e+304,,,0.04370166449831109,-inf
0.043702471433533785,inf,,,0.043701664498311144,-inf
0.04370247092588969,inf,,,0.043701664498311255,-inf
0.04370247041860664,inf,,,0.04370166449831098,-inf
0.043702469911684416,inf,,,0.04370166449831109,-inf
0.04370246940512246,inf,,,0.04370166449831131,-inf
0.043702468898921154,inf,,,0.043701664498310866,-inf
0.043702468393079785,inf,,,0.04370166449831098,-inf
0.04370246788759813,inf,,,0.043701664498311255,-inf
0.04370246738247585,inf,,,0.043701664498311144,-inf
0.043702466877712676,inf,,,0.04370166449831103,-inf
0.04370246637330838,inf,,,0.04370166449831098,-inf
0.04370246586926296,inf,,,0.04370166449831109,-inf
0.04370246536557537,inf,,,0.04370166449831142,-inf
0.04370246486224588,inf,,,0.043701664498311255,-inf
0.043702464359274495,inf,,,0.04370166449831109,-inf
0.043702463856660434,inf,,,0.04370166449831131,-inf
0.043702463354403476,inf,,,0.04370166449831131,-inf
0.043702462852503565,inf,,,0.043701664498311144,-inf
0.04370246235096026,inf,,,0.0437016644983112,-inf
0.043702461849772944,inf,,,0.043701664498311255,-inf
0.043702461348942234,inf,,,0.04370166449831098,-inf
0.04370246084846713,inf,,,0.043701664498311255,-inf
0.04370246034834735,inf,,,0.0437016644983112,-inf
0.0437024598485829,inf,,,0.043701664498311144,-inf
0.04370245934917377,1.0235007127173494e+304,,,0.043701664498311144,-inf
0.04370245885011892,inf,,,0.04370166449831103,-inf
0.043702458351418505,inf,,,0.043701664498311144,-inf
0.043702457853072474,inf,,,0.0437016644983112,-inf
0.04370245735508027,inf,,,0.04370166449831142,-inf
0.043702456857441396,inf,,,0.04370166449831092,-inf
0.04370245636015574,inf,,,0.043701664498311366,-inf
0.0437024558632233,inf,,,0.043701664498311255,-inf
0.04370245536664408,inf,,,0.04370166449831109,-inf
0.04370245487041646,inf,,,0.0437016644983112,-inf
0.04370245437454173,inf,,,0.04370166449831103,-inf
0.04370245387901883,inf,,,0.04370166449831131,-inf
0.04370245338384743,inf,,,0.04370166449831131,-inf
0.04370245288902724,inf,,,0.043701664498311144,-inf
0.04370245239455861,inf,,,0.04370166449831109,-inf
0.043702451900440364,inf,,,0.04370166449831103,-inf
0.043702451406673004,inf,,,0.0437016644983112,-inf
0.0437024509132557,inf,,,0.04370166449831131,-inf
0.04370245042018861,inf,,,0.0437016644983112,-inf
0.04370244992747119,inf,,,0.043701664498311255,-inf
0.04370244943510304,inf,,,0.04370166449831148,-inf
0.04370244894308434,inf,,,0.04370166449831109,-inf
0.04370244845141452,inf,,,0.04370166449831098,-inf
0.04370244796009326,inf,,,0.043701664498311366,-inf
0.043702447469120664,inf,,,0.0437016644983112,-inf
0.043702446978495846,1.0088578314962475e+304,,,0.04370166449831103,-inf
0.043702446488218916,inf,,,0.04370166449831109,-inf
0.043702445998289596,inf,,,0.0437016644983112,-inf
0.04370244550870739,inf,,,0.04370166449831103,-inf
0.04370244501947246,inf,,,0.043701664498311255,-inf
0.043702444530584084,inf,,,0.04370166449831109,-inf
0.04370244404204249,inf,,,0.04370166449831103,
0.04370244355384695,inf,,,0.043701664498311144,-2.777438572914032e+303
0.04370244306599724,inf,,,0.043701664498311255,-4.0637630258716724e+303
0.04370244257849326,inf,,,0.04370166449831109,-2.202895375355002e+303
0.04370244209133484,inf,,,0.04370166449831103,-4.253956391772447e+303
0.043702441604521414,inf,,,0.04370166449831109,-9.40802378121385e+303
0.043702441118052826,inf,,,0.0437016644983112,-inf
0.04370244063192902,inf,,,0.043701664498311144,-inf
0.04370244014614949,inf,,,0.043701664498311144,-inf
0.043702439660713854,inf,,,0.04370166449831109,-inf
0.04370243917562194,inf,,,0.0437016644983112,-inf
0.04370243869087376,inf,,,0.043701664498311255,-inf
0.04370243820646902,inf,,,0.04370166449831109,-inf
0.04370243772240673,inf,,,0.0437016644983112,-inf
0.0437024372386875,inf,,,0.043701664498311255,-inf
0.04370243675531088,inf,,,0.043701664498311144,-inf
0.0437024362722761,inf,,,0.043701664498311144,-inf
0.04370243578958338,inf,,,0.043701664498311144,-inf
0.04370243530723228,inf,,,0.04370166449831109,-inf
0.043702434825222514,9.944244410627857e+303,,,0.04370166449831148,-inf
0.0437024343435542,inf,,,0.04370166449831103,-inf
0.04370243386222622,inf,,,0.043701664498311366,-inf
0.043702433381239525,inf,,,0.043701664498311366,-inf
0.043702432900592614,inf,,,0.043701664498311144,-inf
0.043702432420285764,inf,,,0.04370166449831109,-inf
0.04370243194031931,inf,,,0.043701664498311255,-inf
0.04370243146069175,inf,,,0.04370166449831109,-inf
0.04370243098140353,inf,,,0.04370166449831098,-inf
0.043702430502454204,inf,,,0.0437016644983112,-inf
0.04370243002384411,inf,,,0.04370166449831103,-inf
0.04370242954557213,inf,,,0.0437016644983112,-inf
0.043702429067638604,inf,,,0.0437016644983112,-inf
0.0437024285900427,inf,,,0.04370166449831131,-inf
0.043702428112784686,inf,,,0.043701664498311255,-inf
0.04370242763586407,inf,,,0.0437016644983112,-inf
0.04370242715928058,inf,,,0.043701664498311366,-inf
0.04370242668303409,inf,,,0.04370166449831109,-inf
0.04370242620712439,inf,,,0.0437016644983112,-inf
0.04370242573155042,inf,,,0.043701664498311255,-inf
0.04370242525631307,inf,,,0.04370166449831109,-inf
0.043702424781411564,inf,,,0.04370166449831098,-inf
0.04370242430684562,inf,,,0.0437016644983112,-inf
0.04370242383261519,inf,,,0.04370166449831109,-inf
0.04370242335871943,inf,,,0.04370166449831131,-inf
0.04370242288515863,9.801975443025662e+303,,,0.04370166449831103,-inf
0.04370242241193245,inf,,,0.043701664498311255,-inf
0.04370242193904039,inf,,,0.043701664498310755,-inf
0.043702421466482455,inf,,,0.04370166449831109,-inf
0.04370242099425864,inf,,,0.043701664498311255,-inf
0.04370242052236767,inf,,,0.0437016644983112,-inf
0.04370242005081032,inf,,,0.04370166449831098,-inf
0.04370241957958604,inf,,,0.0437016644983112,-inf
0.04370241910869438,inf,,,0.04370166449831153,-inf
0.043702418638135176,inf,,,0.0437016644983112,-inf
0.0437024181679081,inf,,,0.04370166449831092,-inf
0.04370241769801325,inf,,,0.043701664498310755,-inf
0.04370241722844992,inf,,,0.043701664498311144,-inf
0.043702416759218043,inf,,,0.0437016644983112,-inf
0.04370241629031718,inf,,,0.04370166449831109,-inf
0.0437024158217475,inf,,,0.04370166449831092,-3.14775421891355e+303
0.04370241535350833,inf,,,0.043701664498310866,-5.763305052522671e+303
0.043702414885599894,inf,,,0.04370166449831109,-inf
0.04370241441802136,inf,,,0.0437016644983112,-inf
0.04370241395077262,inf,,,0.04370166449831081,-inf
0.04370241348385362,inf,,,0.043701664498311144,-inf
0.04370241301726385,inf,,,0.04370166449831098,-inf
0.04370241255100371,inf,,,0.043701664498311255,-inf
0.04370241208507197,inf,,,0.04370166449831092,-inf
0.04370241161946864,inf,,,0.04370166449831109,-inf
0.04370241115419432,9.661741869799045e+303,,,0.0437016644983112,-inf
0.043702410689247795,inf,,,0.0437016644983112,-inf
0.043702410224628896,inf,,,0.043701664498311366,
0.0437024097603379,inf,,,0.0437016644983112,-inf
0.043702409296374256,inf,,,0.043701664498311144,-inf
0.04370240883273735,inf,,,0.043701664498311366,-inf
0.04370240836942785,inf,,,0.043701664498311255,-inf
0.04370240790644453,inf,,,0.0437016644983112,-1.7170986163737716e+301
0.043702407443787505,inf,,,0.0437016644983112,-1.8245424977895764e+301
0.04370240698145672,inf,,,0.0437016644983112,-1.9433041332858618e+301
0.043702406519451786,inf,,,0.0437016644983112,-2.130372275252306e+301
0.04370240605777226,inf,,,0.0437016644983112,-2.92508835032381e+301
0.043702405596418525,inf,,,0.043701664498311255,-5.939335520925612e+301
0.043702405135389255,inf,,,0.043701664498311255,-9.247835484953683e+301
0.04370240467468495,inf,,,0.0437016644983112,-1.0024830306942e+302
0.04370240421430538,inf,,,0.04370166449831109,-1.334817259090561e+302
0.04370240375425,inf,,,0.04370166449831098,-1.74834724049219e+302
0.04370240329451858,inf,,,0.043701664498311144,-5.1943567404827854e+302
0.04370240283511129,inf,,,0.04370166449831131,-6.792238504670525e+302
0.04370240237602735,inf,,,0.04370166449831131,-1.1854185329151563e+303
0.04370240191726654,inf,,,0.04370166449831109,-1.903656165047872e+303
0.04370240145882881,inf,,,0.04370166449831109,-2.952959328816552e+303
0.04370240100071404,inf,,,0.043701664498311144,-4.7498239331021034e+303
0.04370240054292185,inf,,,0.04370166449831092,-8.227427110037805e+303
0.04370240008545173,inf,,,0.04370166449831109,-8.668920326876621e+303
0.043702399628303856,9.5235145712437e+303,,,0.043701664498311366,-9.650395831147513e+303
0.04370239917147767,inf,,,0.043701664498311255,-inf
0.043702398714972945,inf,,,0.043701664498311255,-inf
0.04370239825879002,inf,,,0.043701664498311366,-inf
0.04370239780292756,inf,,,0.04370166449831109,-inf
0.0437023973473864,inf,,,0.0437016644983112,-inf
0.043702396892165485,inf,,,0.04370166449831103,-inf
0.04370239643726492,inf,,,0.043701664498311144,-inf
0.043702395982684605,inf,,,0.043701664498311255,-inf
0.04370239552842353,inf,,,0.04370166449831109,-inf
0.04370239507448248,inf,,,0.0437016644983112,-inf
0.043702394620860674,inf,,,0.04370166449831109,-inf
0.043702394167558,inf,,,0.04370166449831109,-inf
0.04370239371457413,inf,,,0.04370166449831109,-inf
0.043702393261908834,inf,,,0.0437016644983112,-inf
0.04370239280956151,inf,,,0.0437016644983112,-inf
0.04370239235753276,inf,,,0.043701664498311366,-inf
0.04370239190582148,inf,,,0.043701664498311144,-inf
0.043702391454427836,inf,,,0.04370166449831109,-inf
0.043702391003351715,inf,,,0.04370166449831092,-inf
0.04370239055259256,inf,,,0.043701664498310866,-inf
0.04370239010215021,inf,,,0.04370166449831109,-inf
0.04370238965202439,inf,,,0.043701664498311144,-inf
0.043702389202215364,inf,,,0.04370166449831103,-inf
0.04370238875272192,1.0268007875164382e+304,,,0.04370166449831109,-inf
0.04370238830354445,inf,,,0.0437016644983112,-inf
0.043702387854682834,inf,,,0.04370166449831109,-inf
0.04370238740613641,inf,,,0.0437016644983112,-inf
0.04370238695790529,inf,,,0.04370166449831109,-inf
0.043702386509989144,inf,,,0.043701664498311255,-inf
0.0437023860623873,inf,,,0.04370166449831109,-inf
0.04370238561509965,inf,,,0.04370166449831109,-inf
0.0437023851681268,inf,,,0.0437016644983107,-inf
0.04370238472146731,inf,,,0.043701664498311144,-inf
0.04370238427512185,inf,,,0.0437016644983112,-inf
0.04370238382908981,inf,,,0.0437016644983112,-inf
0.04370238338337079,inf,,,0.04370166449831098,-inf
0.043702382937964857,inf,,,0.04370166449831109,-inf
0.043702382492871505,inf,,,0.043701664498311255,-inf
0.04370238204809046,inf,,,0.04370166449831109,-inf
0.04370238160362183,inf,,,0.04370166449831103,-inf
0.04370238115946501,inf,,,0.043701664498311144,-inf
0.04370238071561999,inf,,,0.04370166449831109,-inf
0.04370238027208678,inf,,,0.04370166449831109,-inf
0.043702379828864546,inf,,,0.04370166449831109,-inf
0.043702379385953005,inf,,,0.04370166449831109,-inf
0.04370237894335294,inf,,,0.04370166449831109,-inf
0.0437023785010629,inf,,,0.04370166449831142,-8.35385700906439e+303
0.043702378059083224,inf,,,0.043701664498311366,-9.339326581707189e+303
0.04370237761741347,1.0121106932326559e+304,,,0.043701664498311255,-inf
0.04370237717605402,inf,,,0.043701664498311255,-inf
0.04370237673500382,inf,,,0.043701664498311144,-inf
0.04370237629426266,inf,,,0.0437016644983112,-inf
0.04370237585383113,inf,,,0.043701664498311255,-inf
0.04370237541370786,inf,,,0.04370166449831103,-inf
0.04370237497389373,inf,,,0.04370166449831092,-inf
0.04370237453438747,inf,,,0.043701664498311144,-inf
0.043702374095189844,inf,,,0.043701664498311255,-inf
0.043702373656299864,inf,,,0.043701664498311144,-inf
0.04370237321771753,inf,,,0.04370166449831103,-inf
0.04370237277944278,inf,,,0.043701664498311144,-inf
0.04370237234147517,inf,,,0.04370166449831109,-inf
0.043702371903814374,inf,,,0.0437016644983112,-inf
0.04370237146646011,inf,,,0.0437016644983112,-inf
0.043702371029412435,inf,,,0.04370166449831092,-inf
0.043702370592671125,inf,,,0.04370166449831109,-inf
0.043702370156235903,inf,,,0.04370166449831109,-inf
0.04370236972010638,inf,,,0.04370166449831109,-inf
0.04370236928428212,inf,,,0.0437016644983112,-inf
0.043702368848763384,inf,,,0.04370166449831131,-inf
0.04370236841354935,inf,,,0.043701664498311144,-inf
0.04370236797864063,inf,,,0.043701664498311144,-inf
0.04370236754403656,inf,,,0.043701664498311255,-inf
0.04370236710973635,inf,,,0.043701664498311255,-inf
0.043702366675740456,9.976307651979576e+303,,,0.04370166449831098,-inf
0.04370236624204826,inf,,,0.043701664498311255,-inf
0.04370236580865966,inf,,,0.04370166449831131,-inf
0.04370236537557476,inf,,,0.04370166449831131,-inf
0.04370236494279295,inf,,,0.0437016644983112,-inf
0.04370236451031406,inf,,,0.043701664498311255,-inf
0.043702364078138045,inf,,,0.043701664498311255,-inf
0.043702363646264064,inf,,,0.043701664498311255,-inf
0.043702363214692674,inf,,,0.043701664498310866,-inf
0.04370236278342332,inf,,,0.04370166449831103,-inf
0.043702362352455226,inf,,,0.04370166449831131,-inf
0.04370236192178917,inf,,,0.04370166449831098,-inf
0.0437023614914242,inf,,,0.043701664498311366,-inf
0.04370236106136027,inf,,,0.043701664498311366,-inf
0.04370236063159716,inf,,,0.043701664498311144,-inf
0.04370236020213497,inf,,,0.043701664498311366,-inf
0.043702359772972876,inf,,,0.0437016644983107,-inf
0.04370235934411071,inf,,,0.043701664498310866,-inf
0.04370235891554897,inf,,,0.0437016644983112,-inf
0.043702358487286375,inf,,,0.043701664498311255,-inf
0.043702358059323654,inf,,,0.043701664498311144,-inf
0.043702357631659694,inf,,,0.04370166449831109,-inf
0.04370235720429516,inf,,,0.04370166449831109,-inf
0.043702356777228835,inf,,,0.04370166449831109,-inf
0.04370235635046166,inf,,,0.0437016644983112,-inf
0.0437023559239923,9.833579966343437e+303,,,0.043701664498311144,-inf
0.043702355497821754,inf,,,0.043701664498311144,-inf
0.043702355071948085,inf,,,0.04370166449831103,-inf
0.043702354646372565,inf,,,0.043701664498311144,-inf
0.04370235422109414,inf,,,0.0437016644983112,-inf
0.04370235379611287,inf,,,0.04370166449831109,-inf
0.04370235337142886,inf,,,0.043701664498310866,-inf
0.043702352947040946,inf,,,0.0437016644983112,-inf
0.043702352522949905,inf,,,0.043701664498311144,-inf
0.04370235209915496,inf,,,0.04370166449831142,-inf
0.04370235167565606,inf,,,0.043701664498311144,-inf
0.043702351252452865,inf,,,0.043701664498311366,-inf
0.04370235082954538,inf,,,0.04370166449831092,-inf
0.04370235040693299,inf,,,0.043701664498311255,-inf
0.04370234998461553,inf,,,0.04370166449831109,-inf
0.043702349562593334,inf,,,0.04370166449831092,-inf
0.04370234914086557,inf,,,0.043701664498311255,-inf
0.04370234871943235,inf,,,0.0437016644983112,-inf
0.04370234829829278,inf,,,0.0437016644983112,-inf
0.04370234787744759,inf,,,0.04370166449831098,-inf
0.04370234745689622,inf,,,0.04370166449831109,-inf
0.04370234703663817,inf,,,0.043701664498311366,-inf
0.04370234661667366,inf,,,0.04370166449831092,-inf
0.043702346197001585,inf,,,0.043701664498311144,-inf
0.04370234577762283,inf,,,0.043701664498311144,-inf
0.04370234535853662,9.692894237807826e+303,,,0.0437016644983112,-inf
0.04370234493974251,inf,,,0.043701664498311255,-inf
0.043702344521240555,inf,,,0.0437016644983112,-inf
0.043702344103030755,inf,,,0.0437016644983112,-inf
0.04370234368511261,inf,,,0.0437016644983112,-inf
0.043702343267485844,inf,,,0.04370166449831098,-inf
0.04370234285015023,inf,,,0.04370166449831109,-inf
0.04370234243310578,inf,,,0.0437016644983112,-inf
0.04370234201635215,inf,,,0.04370166449831098,-inf
0.043702341599888894,inf,,,0.04370166449831109,-inf
0.043702341183715965,inf,,,0.043701664498311255,-inf
0.04370234076783319,inf,,,0.043701664498311255,-inf
0.04370234035224052,inf,,,0.0437016644983112,-inf
0.043702339936937284,inf,,,0.043701664498311255,-inf
0.043702339521923816,inf,,,0.0437016644983112,-inf
0.04370233910719906,inf,,,0.043701664498311144,-inf
0.04370233869276374,inf,,,0.043701664498311366,-inf
0.04370233827861708,inf,,,0.0437016644983112,-inf
0.04370233786475897,inf,,,0.043701664498311144,-inf
0.04370233745118901,inf,,,0.0437016644983112,-inf
0.04370233703790727,inf,,,0.043701664498311144,-inf
0.043702336624913685,inf,,,0.043701664498311255,-inf
0.04370233621220743,inf,,,0.0437016644983112,-inf
0.043702335799788716,inf,,,0.043701664498311144,-inf
0.043702335387657054,inf,,,0.04370166449831103,-inf
0.04370233497581305,9.554221252777784e+303,,,0.04370166449831103,-inf
0.04370233456425515,inf,,,0.043701664498311144,-inf
0.043702334152984135,inf,,,0.0437016644983112,-inf
0.04370233374199928,inf,,,0.04370166449831103,-inf
0.0437023333313008,inf,,,0.0437016644983112,-inf
0.043702332920887765,inf,,,0.04370166449831103,-inf
0.043702332510760666,inf,,,0.0437016644983112,-inf
0.04370233210091917,inf,,,0.043701664498311255,-inf
0.04370233169136273,inf,,,0.0437016644983112,-inf
0.0437023312820915,inf,,,0.0437016644983112,-inf
0.0437023308731046,inf,,,0.04370166449831109,-inf
0.043702330464402694,inf,,,0.043701664498310866,-inf
0.04370233005598523,inf,,,0.04370166449831109,-inf
0.04370232964785181,inf,,,0.04370166449831142,-inf
0.04370232924000245,inf,,,0.04370166449831109,-inf
0.04370232883243663,inf,,,0.04370166449831131,-inf
0.043702328425153814,inf,,,0.0437016644983112,-inf
0.0437023280181551,inf,,,0.04370166449831131,-inf
0.04370232761143883,inf,,,0.04370166449831109,-inf
0.043702327205005886,inf,,,0.04370166449831098,-inf
0.04370232679885527,inf,,,0.043701664498310755,-inf
0.043702326392987045,inf,,,0.043701664498311366,-inf
0.043702325987401314,inf,,,0.043701664498311255,-inf
0.04370232558209736,inf,,,0.04370166449831109,-inf
0.04370232517707506,1.030111502751381e+304,,,0.04370166449831103,-inf
0.04370232477233427,inf,,,0.04370166449831098,-inf
0.0437023243678748,inf,,,0.043701664498311255,-inf
0.04370232396369644,inf,,,0.043701664498311255,-inf
0.04370232355979908,inf,,,0.04370166449831109,-inf
0.04370232315618239,inf,,,0.043701664498311255,-inf
0.04370232275284597,inf,,,0.04370166449831109,-inf
0.043702322349790046,inf,,,0.043701664498311144,-inf
0.043702321947013845,inf,,,0.043701664498311366,-inf
0.04370232154451775,inf,,,0.0437016644983112,-inf
0.043702321142301326,inf,,,0.043701664498311144,-inf
0.04370232074036384,inf,,,0.0437016644983112,-inf
0.04370232033870586,inf,,,0.04370166449831131,-inf
0.043702319937326484,inf,,,0.043701664498311144,-inf
0.04370231953622633,inf,,,0.04370166449831109,-inf
