gd,bgd,acc,bac,nt,bnt
0.0452162880795291,0.04378095602868043,0.043701816840088226,0.043701816714071196,0.04370166449831131,-1.8488483225148144e+303
0.04521597676769146,0.04378091875657003,0.043701816404334404,0.04370181627895847,0.043701664498311144,-3.774660915907008e+303
0.04521566557726253,0.04378088150239018,0.04370181595964934,0.043701815834937874,0.0437016644983112,-6.318934252582049e+303
0.045215354508173156,0.04378084426613166,0.04370181550615165,0.04370181538212792,0.0437016644983112,-7.978076383248848e+303
0.04521504356035416,0.04378080704778581,0.04370181504396514,0.04370181492065167,0.04370166449831103,-9.298667382787991e+303
0.04521473273373694,0.04378076984734447,0.04370181457321615,0.043701814450634924,0.043701664498311144,-inf
0.04521442202825282,0.043780732664798094,0.04370181409403551,0.0437018139722084,0.04370166449831109,-inf
0.04521411144383275,0.04378069550013769,0.043701813606557116,0.04370181348550528,0.043701664498311144,-inf
0.045213800980408225,0.043780658353355095,0.04370181311091842,0.043701812990662725,0.043701664498311366,-inf
0.0452134906379108,0.04378062122444104,0.04370181260726058,0.0437018124878209,0.0437016644983112,-inf
0.045213180416271204,0.043780584113387755,0.043701812095728265,0.04370181197712375,0.0437016644983112,-inf
0.045212870315421594,0.043780547020185245,0.0437018115764683,0.043701811458717654,0.043701664498311144,-inf
0.04521256033529347,0.04378050994482546,0.04370181104963117,0.04370181093275266,0.04370166449831103,-inf
0.04521225047581845,0.04378047288729975,0.043701810515370254,0.04370181039938137,0.04370166449831098,-inf
0.04521194073692775,0.043780435847598775,0.043701809973841765,0.04370180985875877,0.04370166449831103,-inf
0.045211631118553475,0.043780398825714106,0.04370180942520452,0.043701809311043505,0.0437016644983112,-inf
0.045211321620627576,0.04378036182163719,0.04370180886961916,0.04370180875639529,0.04370166449831098,-inf
0.04521101224308133,0.04378032483535904,0.043701808307250345,0.04370180819497832,0.04370166449831092,-inf
0.04521070298584712,0.043780287866871104,0.043701807738263765,0.04370180762695669,0.043701664498311255,-inf
0.04521039384885672,0.043780250916164554,0.04370180716282723,0.043701807052498154,0.0437016644983112,-inf
0.045210084832041975,0.04378021398323084,0.043701806581110614,0.0437018064717713,0.04370166449831131,-inf
0.04520977593533548,0.043780177068061144,0.0437018059932861,0.04370180588494771,0.04370166449831109,-inf
0.045209467158668915,0.04378014017064641,0.043701805399527116,0.04370180529219975,0.04370166449831131,-inf
0.04520915850197449,0.043780103290978534,0.04370180480000835,0.04370180469370177,0.04370166449831098,-inf
0.045208849965184705,0.0437800664290483,0.04370180419490649,0.04370180408962898,0.043701664498311144,-inf
0.04520854154823162,0.04378002958484756,0.04370180358439879,0.04370180348015834,0.0437016644983112,-inf
0.04520823325104789,0.04377999275836708,0.04370180296866444,0.04370180286546721,0.04370166449831131,-inf
0.045207925073565525,0.043779955949598326,0.04370180234788218,0.04370180224573483,0.043701664498311255,-inf
0.045207617015717017,0.04377991915853313,0.04370180172223309,0.043701801621139624,0.043701664498311144,-inf
0.04520730907743542,0.04377988238516195,0.04370180109189725,0.04370180099186227,0.043701664498311366,-inf
0.04520700125865318,0.04377984562947679,0.04370180045705624,0.04370180035808274,0.043701664498311255,-inf
0.04520669355930229,0.043779808891468375,0.04370179981789163,0.043701799719981615,0.0437016644983112,-inf
0.0452063859793162,0.04377977217112872,0.043701799174585,0.0437017990777398,0.043701664498311144,-inf
0.04520607851862768,0.043779735468448766,0.04370179852731787,0.04370179843153782,0.04370166449831103,-inf
0.04520577117716906,0.04377969878341975,0.04370179787627143,0.04370179778155625,0.04370166449831109,-inf
0.045205463954873404,0.0437796621160334,0.04370179722162654,0.04370179712797462,0.04370166449831159,-inf
0.04520515685167342,0.04377962546628089,0.043701796563563766,0.04370179647097294,0.04370166449831098,-inf
0.045204849867502894,0.04377958883415339,0.04370179590226336,0.043701795810729915,0.043701664498311255,-inf
0.04520454300229404,0.04377955221964236,0.04370179523790302,0.04370179514742362,0.043701664498311255,-inf
0.045204236255980745,0.043779515622739684,0.0437017945706617,0.04370179448123063,0.04370166449831081,-inf
0.04520392962849512,0.04377947904343582,0.043701793900715824,0.04370179381232764,0.043701664498311366,-inf
0.045203623119771275,0.043779442481723,0.04370179322824075,0.04370179314088912,0.04370166449831131,-inf
0.04520331672974215,0.04377940593759172,0.04370179255341078,0.04370179246708772,0.04370166449831103,-inf
0.045203010458341075,0.04377936941103411,0.043701791876398555,0.043701791791095956,0.043701664498311255,-inf
0.045202704305501495,0.04377933290204128,0.04370179119737433,0.04370179111308342,0.043701664498311255,-inf
0.04520239827115685,0.04377929641060457,0.0437017905165073,0.043701790433218035,0.043701664498311255,-inf
0.045202092355240586,0.04377925993671572,0.04370178983396483,0.04370178975166661,0.04370166449831109,-inf
0.04520178655768636,0.04377922348036595,0.043701789149911685,0.04370178906859307,0.043701664498311144,-inf
0.04520148087842768,0.043779187041545986,0.043701788464510116,0.04370178838415956,0.0437016644983112,-inf
0.04520117531739837,0.0437791506202479,0.04370178777792183,0.04370178769852562,0.043701664498311255,-inf
0.04520086987453198,0.0437791142164633,0.04370178709030298,0.04370178701184879,0.043701664498311144,-inf
0.045200564549762234,0.043779077830183366,0.043701786401810216,0.04370178632428334,0.04370166449831109,-inf
0.045200259343023186,0.043779041461399104,0.043701785712595864,0.04370178563598193,0.04370166449831103,-inf
0.045199954254249,0.04377900511010252,0.043701785022809525,0.04370178494709348,0.043701664498311366,-inf
0.04519964928337278,0.04377896877628512,0.04370178433259858,0.04370178425776444,0.04370166449831109,-inf
0.04519934443032941,0.04377893245993758,0.04370178364210753,0.043701783568138974,0.043701664498310866,-inf
0.0451990396950524,0.04377889616105235,0.043701782951476864,0.04370178287835724,0.04370166449831109,-inf
0.04519873507747585,0.04377885987962016,0.04370178226084498,0.043701782188556804,0.04370166449831109,-inf
0.0451984305775342,0.0437788236156324,0.043701781570346376,0.043701781498872216,0.043701664498311144,-inf
0.04519812619516189,0.043778787369081085,0.04370178088011273,0.04370178080943449,0.04370166449831131,-inf
0.04519782193029254,0.04377875113995716,0.043701780190272155,0.04370178012037096,0.043701664498311144,-inf
0.04519751778286124,0.04377871492825225,0.04370177950094961,0.0437017794318067,0.04370166449831109,-inf
0.045197213752801724,0.04377867873395802,0.04370177881226628,0.04370177874386244,0.0437016644983112,-inf
0.04519690984004887,0.043778642557065484,0.04370177812433995,0.043701778056655705,0.043701664498311366,-inf
0.04519660604453696,0.04377860639756648,0.04370177743728498,0.04370177737030123,0.043701664498311144,-inf
0.04519630236620065,0.04377857025545284,0.043701776751212285,0.04370177668490838,0.04370166449831098,-inf
0.0451959988049746,0.043778534130715197,0.04370177606622905,0.04370177600058478,0.04370166449831092,-inf
0.04519569536079321,0.04377849802334577,0.04370177538243858,0.04370177531743352,0.04370166449831103,-inf
0.045195392033591575,0.043778461933335344,0.04370177469994041,0.04370177463555447,0.04370166449831098,-inf
0.04519508882330442,0.043778425860676096,0.04370177401883096,0.04370177395504388,0.043701664498311144,-inf
0.045194785729866294,0.04377838980535881,0.043701773339203276,0.043701773275994005,0.043701664498310755,-inf
0.04519448275321203,0.04377835376737599,0.04370177266114561,0.043701772598493116,0.04370166449831098,-inf
0.045194179893277286,0.04377831774671842,0.043701771984742954,0.04370177192262714,0.04370166449831103,-inf
0.045193877149996176,0.04377828174337739,0.04370177131007685,0.043701771248477184,0.043701664498311144,-inf
0.045193574523304525,0.043778245757345235,0.04370177063722536,0.04370177057612079,0.043701664498311255,-inf
0.04519327201313683,0.04377820978861269,0.043701769966262405,0.04370176990563279,0.0437016644983112,-inf
0.04519296961942848,0.043778173837172085,0.04370176929725811,0.04370176923708319,0.04370166449831109,-inf
0.04519266734211469,0.0437781379030141,0.04370176863027986,0.043701768570538924,0.04370166449831092,-inf
0.045192365181130845,0.043778101986130635,0.043701767965390825,0.043701767906064115,0.04370166449831109,-inf
0.04519206313641194,0.043778066086513356,0.04370176730265046,0.043701767243717826,0.04370166449831103,-inf
0.04519176120789392,0.043778030204153884,0.043701766642115336,0.04370176658355751,0.04370166449831109,-inf
0.045191459395511724,0.04377799433904367,0.04370176598383824,0.04370176592563518,0.043701664498311255,-inf
0.045191157699200735,0.04377795849117383,0.04370176532786846,0.0437017652700013,0.04370166449831103,-inf
0.04519085611889728,0.04377792266053626,0.0437017646742518,0.04370176461670211,0.0437016644983112,-inf
0.04519055465453575,0.04377788684712247,0.043701764023031386,0.04370176396578035,0.04370166449831109,-inf
0.04519025330605325,0.043777851050924355,0.04370176337424675,0.043701763317275266,0.043701664498311255,-inf
0.04518995207338389,0.04377781527193303,0.04370176272793358,0.0437017626712245,0.043701664498311144,-inf
0.04518965095646449,0.04377777951014028,0.04370176208412557,0.04370176202766113,0.0437016644983112,-inf
0.04518934995523083,0.04377774376553756,0.043701761442852705,0.04370176138661608,0.0437016644983112,-inf
0.045189049069618514,0.0437777080381167,0.04370176080414223,0.04370176074811638,0.0437016644983112,-inf
0.045188748299563375,0.04377767232786933,0.043701760168018355,0.043701760112186905,0.0437016644983112,-inf
0.04518844764500135,0.04377763663478629,0.04370175953450223,0.04370175947885013,0.043701664498311144,-inf
0.04518814710586894,0.04377760095886002,0.043701758903613275,0.04370175884812383,0.04370166449831092,-inf
0.04518784668210185,0.043777565300081756,0.04370175827536704,0.043701758220025755,0.04370166449831092,-inf
0.04518754637363592,0.043777529658443226,0.04370175764977696,0.04370175759456968,0.043701664498311366,-inf
0.045187246180407814,0.043777494033936104,0.04370175702685436,0.04370175697176659,0.04370166449831131,-inf
0.0451869461023538,0.043777458426551674,0.043701756406607395,0.04370175635162593,0.043701664498311255,-inf
0.04518664613940987,0.04377742283628161,0.043701755789042895,0.04370175573415458,0.04370166449831103,-inf
0.04518634629151225,0.04377738726311792,0.043701755174164414,0.043701755119356644,0.043701664498310866,-inf
0.0451860465585977,0.04377735170705199,0.04370175456197434,0.04370175450723501,0.043701664498311255,-inf
0.04518574694060262,0.04377731616807523,0.04370175395247222,0.0437017538977898,0.043701664498311255,-inf
0.04518544743746328,0.04377728064617947,0.043701753345655625,0.04370175329101933,0.0437016644983112,-inf
0.04518514804911644,0.04377724514135656,0.04370175274152166,0.04370175268692045,0.04370166449831109,-inf
0.04518484877549844,0.043777209653597826,0.04370175214006344,0.04370175208548782,0.04370166449831098,-inf
0.04518454961654639,0.043777174182894785,0.0437017515412742,0.04370175148671446,0.043701664498311255,-inf
0.04518425057219683,0.04377713872923955,0.04370175094514489,0.04370175089059192,0.04370166449831109,-inf
0.0451839516423862,0.0437771032926233,0.04370175035166479,0.04370175029711043,0.043701664498311144,-7.160819311139064e+303
0.04518365282705161,0.04377706787303837,0.04370174976082253,0.04370174970625862,0.043701664498311255,-8.61961702519012e+303
0.04518335412612967,0.043777032470475596,0.04370174917260433,0.0437017491180231,0.04370166449831109,-inf
0.04518305553955804,0.04377699708492727,0.04370174858699588,0.04370174853239067,0.04370166449831109,-inf
0.04518275706727276,0.04377696171638451,0.04370174800398169,0.043701747949345726,0.04370166449831092,-inf
0.045182458709211226,0.04377692636483982,0.043701747423545045,0.04370174736887278,0.04370166449831098,-inf
0.04518216046531076,0.043776891030283815,0.043701746845668465,0.0437017467909534,0.0437016644983112,-inf
0.04518186233550808,0.04377685571270912,0.04370174627033274,0.04370174621557066,0.04370166449831092,-inf
0.04518156431974052,0.043776820412106676,0.04370174569751928,0.04370174564270479,0.043701664498311144,-inf
0.04518126641794573,0.04377678512846872,0.04370174512720726,0.043701745072336706,0.04370166449831098,-inf
0.045180968630060436,0.043776749861786646,0.0437017445593767,0.04370174450444575,0.0437016644983112,-inf
0.04518067095602207,0.04377671461205229,0.04370174399400534,0.04370174393901127,0.04370166449831131,-inf
0.04518037339576797,0.043776679379257555,0.04370174343107175,0.04370174337601068,0.043701664498311144,-1.7993154095323625e+303
0.0451800759492359,0.04377664416339355,0.04370174287055356,0.04370174281542322,0.043701664498311144,-3.663577527256114e+303
0.04517977861636324,0.04377660896445246,0.04370174231242768,0.043701742257226006,0.04370166449831131,-3.7991497950432334e+303
0.04517948139708716,0.04377657378242594,0.043701741756671186,0.043701741701396124,0.043701664498311255,-6.741221652868522e+303
0.04517918429134582,0.04377653861730563,0.04370174120326087,0.04370174114791098,0.0437016644983112,-inf
0.04517888729907671,0.04377650346908335,0.04370174065217325,0.04370174059674686,0.04370166449831092,-inf
0.045178590420217324,0.04377646833775045,0.04370174010338401,0.04370174004788052,0.04370166449831103,-inf
0.04517829365470549,0.04377643322329944,0.0437017395568694,0.04370173950128825,0.0437016644983112,-inf
0.045177997002478876,0.043776398125721316,0.04370173901260621,0.043701738956946456,0.043701664498311366,-inf
0.04517770046347552,0.043776363045008315,0.04370173847057002,0.0437017384148321,0.04370166449831103,-inf
0.04517740403763332,0.04377632798115144,0.043701737930737006,0.04370173787492104,0.04370166449831109,-inf
0.04517710772489042,0.043776292934143535,0.043701737393083806,0.04370173733718946,0.043701664498311144,-inf
0.04517681152518449,0.04377625790397549,0.04370173685758555,0.04370173680161449,0.043701664498310866,-inf
0.045176515438453524,0.04377622289063926,0.04370173632422014,0.04370173626817214,0.0437016644983112,-inf
0.04517621946463585,0.04377618789412702,0.04370173579296316,0.04370173573683983,0.043701664498311366,-inf
0.045175923603669954,0.04377615291443021,0.04370173526379223,0.04370173520759424,0.04370166449831092,-inf
0.04517562785549323,0.04377611795154046,0.04370173473668404,0.04370173468041316,0.0437016644983112,-inf
0.045175332220044884,0.04377608300544933,0.04370173421161627,0.043701734155273786,0.043701664498311144,-inf
0.04517503669726236,0.043776048076149376,0.04370173368856639,0.04370173363215335,0.04370166449831103,-inf
0.045174741287084486,0.043776013163631944,0.0437017331675123,0.043701733111030594,0.043701664498311255,-inf
0.04517444598944936,0.04377597826788843,0.04370173264843241,0.04370173259188437,0.043701664498311255,-inf
0.04517415080429593,0.0437759433889115,0.04370173213130596,0.04370173207469236,0.0437016644983112,-inf
0.04517385573156257,0.04377590852669261,0.04370173161611085,0.04370173155943391,0.043701664498311255,-inf
0.04517356077118745,0.04377587368122288,0.04370173110282721,0.04370173104608954,0.04370166449831081,-inf
0.04517326592310977,0.043775838852494864,0.04370173059143456,0.04370173053463755,0.04370166449831109,-inf
0.045172971187267486,0.043775804040500355,0.043701730081912915,0.04370173002505867,0.04370166449831131,-inf
0.04517267656359991,0.043775769245230634,0.043701729574243176,0.043701729517333754,0.04370166449831103,-inf
0.04517238205204571,0.04377573446667821,0.04370172906840547,0.04370172901144309,0.0437016644983112,-inf
0.045172087652543325,0.04377569970483447,0.04370172856438215,0.04370172850736842,0.0437016644983112,-inf
0.04517179336503202,0.04377566495969104,0.043701728062153944,0.04370172800509137,0.04370166449831109,-inf
0.04517149918945068,0.04377563023124015,0.04370172756170332,0.043701727504593946,0.043701664498311144,-inf
0.04517120512573819,0.04377559551947385,0.04370172706301284,0.04370172700585856,0.04370166449831109,-inf
0.04517091117383343,0.043775560824383164,0.04370172656606497,0.04370172650886783,0.04370166449831109,-inf
0.0451706173336755,0.0437755261459607,0.043701726070843105,0.043701726013605446,0.04370166449831109,-inf
0.04517032360520373,0.043775491484198015,0.043701725577330874,0.0437017255200543,0.0437016644983112,-inf
0.04517002998835706,0.04377545683908657,0.043701725085512066,0.04370172502819886,0.0437016644983112,-inf
0.04516973648307471,0.04377542221061875,0.04370172459537164,0.043701724538023345,0.043701664498311255,-inf
0.045169443089296435,0.043775387598786575,0.04370172410689299,0.043701724049511836,0.04370166449831131,-inf
0.04516914980696074,0.04377535300358104,0.04370172362006247,0.0437017235626499,0.043701664498311366,-inf
0.04516885663600739,0.04377531842499477,0.04370172313486437,0.04370172307742254,0.043701664498311255,-inf
0.04516856357637605,0.04377528386301954,0.04370172265128491,0.043701722593815384,0.0437016644983112,-inf
0.045168270628005824,0.04377524931764698,0.04370172216931012,0.04370172211181472,0.04370166449831098,-inf
0.04516797779083631,0.04377521478886931,0.04370172168892611,0.04370172163140651,0.04370166449831109,-inf
0.04516768506480717,0.04377518027667798,0.043701721210119615,0.0437017211525777,0.0437016644983112,-inf
0.04516739244985757,0.04377514578106523,0.04370172073287798,0.043701720675314915,0.04370166449831131,-inf
0.045167099945928046,0.04377511130202255,0.043701720257187604,0.04370172019960594,0.043701664498311144,-inf
0.04516680755295749,0.04377507683954229,0.043701719783036774,0.04370171972543757,0.04370166449831148,-inf
0.04516651527088611,0.043775042393616015,0.043701719310413334,0.0437017192527977,0.04370166449831109,-inf
0.0451662230996534,0.04377500796423578,0.043701718839305015,0.04370171878167506,0.04370166449831109,-inf
0.04516593103919936,0.04377497355139359,0.043701718369700826,0.04370171831205788,0.043701664498311366,-inf
0.045165639089463916,0.04377493915508085,0.04370171790158872,0.04370171784393467,0.04370166449831109,-inf
0.045165347250387344,0.04377490477529039,0.04370171743495865,0.043701717377295224,0.043701664498310866,-inf
0.04516505552190908,0.04377487041201317,0.043701716969799465,0.04370171691212815,0.0437016644983112,-inf
0.045164763903969396,0.04377483606524146,0.04370171650610105,0.04370171644842358,0.0437016644983112,-inf
0.04516447239650834,0.04377480173496767,0.04370171604385331,0.0437017159861709,0.043701664498311144,-inf
0.04516418099946601,0.04377476742118308,0.043701715583046086,0.04370171552536101,0.0437016644983112,-inf
0.04516388971278301,0.04377473312387997,0.04370171512367077,0.04370171506598436,0.043701664498311144,-inf
0.04516359853639923,0.043774698843049964,0.043701714665717706,0.04370171460803279,0.04370166449831098,-inf
0.04516330747025482,0.043774664578685396,0.04370171420917862,0.04370171415149632,0.043701664498310866,-inf
0.04516301651429078,0.043774630330777775,0.0437017137540453,0.043701713696368105,0.04370166449831103,-inf
0.045162725668446535,0.043774596099319496,0.04370171330030925,0.04370171324263922,0.04370166449831109,-inf
0.0451624349326632,0.043774561884302454,0.04370171284796348,0.043701712790303104,0.043701664498311255,-inf
0.0451621443068812,0.04377452768571827,0.043701712397000214,0.04370171233935144,0.0437016644983112,-inf
0.04516185379104065,0.043774493503559164,0.043701711947413624,0.04370171188977928,0.04370166449831092,-4.186485574841725e+303
0.04516156338508304,0.04377445933781704,0.04370171149919694,0.043701711441579305,0.043701664498311144,-5.51939072663919e+303
0.04516127308894785,0.04377442518848357,0.043701711052344716,0.043701710994747234,0.04370166449831142,-6.140172202149053e+303
0.04516098290257681,0.04377439105555153,0.04370171060685146,0.04370171054927663,0.04370166449831109,-inf
0.045160692825909676,0.043774356939012105,0.04370171016271274,0.04370171010516405,0.04370166449831131,-inf
0.045160402858888005,0.043774322838857294,0.04370170971992454,0.043701709662405275,0.043701664498311144,-inf
0.04516011300145206,0.04377428875507999,0.04370170927848338,0.043701709220996754,0.043701664498311255,-inf
0.04515982325354312,0.0437742546876711,0.04370170883838609,0.0437017087809361,0.0437016644983112,-inf
0.04515953361510183,0.04377422063662323,0.043701708399631,0.0437017083422217,0.043701664498311255,-inf
0.04515924408606958,0.04377418660192811,0.043701707962216396,0.04370170790485145,0.04370166449831109,-inf
0.04515895466638681,0.04377415258357781,0.0437017075261415,0.043701707468825846,0.04370166449831103,-inf
0.04515866535599483,0.043774118581564714,0.04370170709140675,0.043701707034144666,0.0437016644983112,-inf
0.04515837615483481,0.04377408459588039,0.04370170665801293,0.04370170660080941,0.04370166449831109,-inf
0.04515808706284813,0.04377405062651668,0.043701706225961534,0.043701706168821686,0.0437016644983112,-inf
0.04515779807997505,0.043774016673466254,0.04370170579525601,0.04370170573818466,0.04370166449831081,-inf
0.0451575092061583,0.04377398273672023,0.04370170536589907,0.043701705308901995,0.04370166449831131,-inf
0.0451572204413378,0.0437739488162715,0.04370170493789566,0.0437017048809793,0.04370166449831109,-inf
0.045156931785455934,0.04377391491211169,0.043701704511251604,0.04370170445442151,0.0437016644983112,-inf
0.04515664323845325,0.04377388102423341,0.043701704085974014,0.04370170402923662,0.04370166449831142,-inf
0.045156354800271636,0.043773847152627776,0.04370170366207027,0.04370170360543224,0.043701664498311255,-inf
0.04515606647085235,0.04377381329728708,0.043701703239549694,0.04370170318301764,0.04370166449831098,-inf
0.045155778250137335,0.04377377945820371,0.04370170281842228,0.043701702762003414,0.04370166449831103,-inf
0.045155490138067855,0.043773745635369565,0.04370170239869975,0.043701702342402116,0.04370166449831109,-inf
0.04515520213458579,0.043773711828776485,0.043701701980395025,0.04370170192422562,0.0437016644983112,-inf
0.04515491423963247,0.043773678038417085,0.0437017015635221,0.04370170150748903,0.04370166449831109,-inf
0.04515462645314977,0.043773644264282596,0.04370170114809663,0.043701701092208,0.0437016644983112,-inf
0.04515433877507963,0.04377361050636591,0.04370170073413587,0.04370170067840018,0.04370166449831081,
0.04515405120536348,0.04377357676465876,0.043701700321657766,0.043701700266083776,0.043701664498310866,-inf
0.04515376374394331,0.04377354303915315,0.043701699910682845,0.043701699855279275,0.04370166449831081,-inf
0.045153476390761116,0.043773509329841254,0.043701699501232594,0.04370169944600871,0.043701664498311255,-inf
0.045153189145759165,0.04377347563671463,0.04370169909332977,0.043701699038294795,0.0437016644983112,-inf
0.04515290200887884,0.043773441959766346,0.04370169868699919,0.043701698632163166,0.04370166449831103,-inf
0.04515261498006268,0.043773408298987904,0.043701698282268275,0.04370169822764014,0.04370166449831109,-inf
0.04515232805925273,0.04377337465437159,0.04370169787916378,0.04370169782475425,0.04370166449831109,-inf
0.04515204124639066,0.043773341025909074,0.04370169747771624,0.04370169742353558,0.04370166449831109,-inf
0.04515175454141923,0.04377330741359314,0.04370169707795751,0.04370169702401516,0.043701664498311144,-inf
0.045151467944280266,0.04377327381741508,0.0437016966799203,0.04370169662622758,0.043701664498311255,-inf
0.04515118145491637,0.04377324023736778,0.043701696283640845,0.04370169623020792,0.043701664498311144,-inf
0.045150895073269526,0.04377320667344309,0.04370169588915496,0.04370169583599276,0.04370166449831103,-inf
0.045150608799282566,0.043773173125633225,0.04370169549650238,0.04370169544362218,0.0437016644983112,-inf
0.04515032263289698,0.04377313959392959,0.043701695105723914,0.04370169505313615,0.043701664498311144,-inf
0.04515003657405681,0.04377310607832524,0.043701694716861916,0.043701694664577906,0.04370166449831103,-inf
0.0451497506227031,0.04377307257881213,0.043701694329960794,0.04370169427799181,0.04370166449831109,-inf
0.045149464778779014,0.04377303909538194,0.04370169394506718,0.04370169389342454,0.04370166449831131,-inf
0.04514917904222698,0.04377300562802727,0.043701693562229804,0.043701693510924455,0.0437016644983112,-inf
0.04514889341298989,0.043772972176739755,0.043701693181498635,0.04370169313054162,0.04370166449831098,-inf
0.04514860789101016,0.043772938741511946,0.043701692802925685,0.043701692752328936,0.04370166449831109,-inf
0.04514832247623096,0.04377290532233585,0.043701692426564964,0.04370169237633925,0.04370166449831109,-inf
0.04514803716859461,0.043772871919203815,0.043701692052472874,0.04370169200262991,0.043701664498311255,-inf
0.04514775196804399,0.04377283853210778,0.043701691680707255,0.04370169163125759,0.043701664498311255,-inf
0.0451474668745222,0.04377280516104004,0.04370169131132762,0.04370169126228257,0.043701664498311144,-inf
0.045147181887972176,0.04377277180599254,0.043701690944395855,0.04370169089576609,0.04370166449831098,
0.04514689700833674,0.04377273846695784,0.04370169057997486,0.04370169053177164,0.04370166449831142,-6.416011794976027e+303
0.04514661223555838,0.043772705143927615,0.04370169021813075,0.04370169017036463,0.04370166449831092,-6.895498289279324e+303
0.04514632756958126,0.04377267183689465,0.04370168985892975,0.04370168981161082,0.043701664498311255,-7.557173459137494e+303
0.045146043010347636,0.04377263854585062,0.04370168950244091,0.04370168945557984,0.043701664498311366,-7.9486903444714e+303
0.045145758557801396,0.04377260527078786,0.04370168914873512,0.04370168910234179,0.043701664498311255,-inf
0.045145474211884584,0.04377257201169876,0.04370168879788372,0.04370168875196878,0.04370166449831098,-inf
0.045145189972541744,0.04377253876857523,0.043701688449961085,0.04370168840453342,0.0437016644983112,-inf
0.04514490583971503,0.04377250554140916,0.04370168810504238,0.043701688060111654,0.04370166449831109,-inf
0.04514462181334855,0.04377247233019366,0.04370168776320449,0.043701687718779914,0.0437016644983112,-inf
0.045144337893385456,0.043772439134920405,0.043701687424526015,0.043701687380616194,0.04370166449831103,-inf
0.0451440540797689,0.04377240595558146,0.043701687089086394,0.04370168704569988,0.04370166449831109,-inf
0.04514377037244255,0.04377237279216917,0.04370168675696695,0.04370168671411179,0.043701664498311144,-inf
0.045143486771349994,0.043772339644675695,0.04370168642825051,0.04370168638593447,0.043701664498311144,-inf
0.045143203276434896,0.04377230651309366,0.04370168610302039,0.04370168606125091,0.043701664498311366,-inf
0.04514291988764041,0.043772273397414796,0.043701685781361355,0.04370168574014527,0.043701664498311255,-inf
0.045142636604910524,0.043772240297631715,0.04370168546335934,0.04370168542270347,0.04370166449831109,-inf
0.0451423534281889,0.0437722072137362,0.04370168514910172,0.043701685109011734,0.0437016644983112,-inf
0.04514207035741913,0.04377217414572082,0.04370168483867587,0.04370168479915765,0.043701664498310644,-inf
0.04514178739254504,0.04377214109357741,0.04370168453217077,0.04370168449322975,0.04370166449831109,-inf
0.045141504533510624,0.04377210805729903,0.043701684229676074,0.04370168419131687,0.0437016644983112,-inf
0.04514122178025931,0.043772075036877245,0.043701683931281654,0.043701683893508814,0.0437016644983112,-inf
0.045140939132735425,0.043772042032304614,0.04370168363707866,0.043701683599895624,0.04370166449831131,-inf
0.045140656590882566,0.04377200904357298,0.043701683347158515,0.04370168331056817,0.04370166449831142,-inf
0.04514037415464528,0.04377197607067512,0.04370168306161276,0.04370168302561811,0.04370166449831098,-inf
0.045140091823967166,0.04377194311360305,0.043701682780533435,0.04370168274513658,0.04370166449831109,-inf
0.045139809598792324,0.04377191017234916,0.04370168250401302,0.04370168246921552,0.0437016644983112,-inf
0.04513952747906502,0.0437718772469054,0.04370168223214349,0.043701682197946956,0.043701664498311144,-inf
0.04513924546472925,0.04377184433726439,0.04370168196501817,0.04370168193142282,0.04370166449831092,-inf
0.04513896355572966,0.04377181144341791,0.043701681702729256,0.04370168166973459,0.043701664498311255,-inf
0.04513868175200991,0.04377177856535919,0.04370168144536862,0.043701681412974536,0.04370166449831109,-inf
0.04513840005351488,0.043771745703079734,0.04370168119302864,0.04370168116123391,0.0437016644983112,-inf
0.0451381184601885,0.04377171285657189,0.04370168094580096,0.043701680914604246,0.04370166449831109,-inf
0.045137836971975376,0.04377168002582843,0.04370168070377717,0.04370168067317548,0.0437016644983112,-inf
0.0451375555888196,0.04377164721084109,0.04370168046704753,0.04370168043703848,0.043701664498311144,-inf
0.04513727431066611,0.04377161441160243,0.04370168023570231,0.04370168020628212,0.04370166449831109,-inf
0.045136993137459225,0.043771581628104905,0.043701680009831156,0.04370167998099583,0.043701664498311255,-inf
0.04513671206914377,0.04377154886034046,0.043701679789522,0.043701679761267154,0.04370166449831098,-inf
0.04513643110566368,0.0437715161083016,0.04370167957486282,0.04370167954718274,0.04370166449831109,-inf
0.04513615024696427,0.04377148337198056,0.04370167936593994,0.043701679338829624,0.0437016644983112,-inf
0.04513586949299009,0.043771450651369725,0.04370167916283868,0.04370167913629158,0.0437016644983112,-inf
0.04513558884368557,0.04377141794646172,0.0437016789656437,0.04370167893965293,0.04370166449831103,-inf
0.04513530829899587,0.04377138525724855,0.04370167877443715,0.04370167874899539,0.043701664498311255,-inf
0.045135027858865584,0.04377135258372239,0.04370167858930113,0.04370167856440038,0.04370166449831131,-inf
0.04513474752323976,0.04377131992587613,0.043701678410314915,0.04370167838594741,0.043701664498311255,-inf
0.04513446729206311,0.043771287283701055,0.04370167823755755,0.043701678213714346,0.04370166449831098,-inf
0.04513418716528106,0.043771254657191005,0.04370167807110581,0.04370167804777669,0.043701664498310866,-inf
0.04513390714283805,0.04377122204633721,0.0437016779110338,0.04370167788820961,0.043701664498311255,-inf
0.045133627224679174,0.04377118945113234,0.04370167775741535,0.04370167773508582,0.04370166449831109,-inf
0.04513334741074998,0.04377115687156852,0.04370167761032173,0.04370167758847593,0.043701664498311144,-inf
