gd,bgd,acc,bac,nt,bnt
0.043796786228347095,0.043796786228347095,0.04370166467306652,0.04370166467318304,0.043701664498311255,-inf
0.04379674540749601,0.04379674540749601,0.04370166466500747,0.04370166466511649,0.04370166449831103,-inf
0.043796704604566306,0.043796704604566306,0.04370166465755271,0.04370166465765429,0.043701664498310866,-inf
0.043796663819551274,0.043796663819551274,0.043701664650707295,0.04370166465080216,0.043701664498311255,-inf
0.04379662305244192,0.04379662305244192,0.043701664644476335,0.04370166464456515,0.043701664498311255,-inf
0.0437965823032308,0.0437965823032308,0.04370166463886577,0.043701664638948756,0.0437016644983112,-inf
0.04379654157190965,0.04379654157190965,0.04370166463387826,0.04370166463395625,0.04370166449831109,-inf
0.04379650085847048,0.04379650085847048,0.04370166462951819,0.04370166462959091,0.04370166449831098,-inf
0.043796460162905504,0.043796460162905504,0.043701664625787895,0.043701664625857006,0.043701664498311255,-inf
0.043796419485206184,0.043796419485206184,0.04370166462269032,0.04370166462275604,0.04370166449831109,-inf
0.04379637882536458,0.04379637882536458,0.04370166462022684,0.04370166462028979,0.043701664498311144,-7.160819311139064e+303
0.04379633818337353,0.04379633818337353,0.043701664618399305,0.043701664618460034,0.043701664498311255,-8.61961702519012e+303
0.04379629755922371,0.04379629755922371,0.043701664617207925,0.04370166461726688,0.04370166449831109,-inf
0.0437962569529079,0.0437962569529079,0.0437016646166532,0.04370166461671099,0.04370166449831109,-inf
0.04379621636441805,0.04379621636441805,0.04370166461673436,0.043701664616791924,0.04370166449831092,-inf
0.04379617579374562,0.04379617579374562,0.0437016646174509,0.04370166461750802,0.04370166449831098,-inf
0.04379613524088377,0.04379613524088377,0.04370166461880065,0.04370166461885816,0.0437016644983112,-inf
0.04379609470582352,0.04379609470582352,0.04370166462078173,0.043701664620840575,0.04370166449831092,-inf
0.04379605418855681,0.04379605418855681,0.04370166462339187,0.04370166462345232,0.043701664498311144,-inf
0.04379601368907615,0.04379601368907615,0.04370166462662689,0.043701664626689785,0.04370166449831098,-inf
0.04379597320737355,0.04379597320737355,0.04370166463048408,0.04370166463054964,0.0437016644983112,-inf
0.04379593274344107,0.04379593274344107,0.04370166463495828,0.04370166463502734,0.04370166449831131,-inf
0.04379589229726999,0.04379589229726999,0.04370166464004521,0.0437016646401181,0.043701664498311144,-1.7993154095323625e+303
0.0437958518688531,0.0437958518688531,0.04370166464573916,0.04370166464581643,0.043701664498311144,-3.663577527256114e+303
0.04379581145818223,0.04379581145818223,0.04370166465203407,0.043701664652116334,0.04370166449831131,-3.7991497950432334e+303
0.043795771065249234,0.043795771065249234,0.04370166465892367,0.04370166465901143,0.043701664498311255,-6.741221652868522e+303
0.04379573069004644,0.04379573069004644,0.043701664666401074,0.04370166466649489,0.0437016644983112,-inf
0.04379569033256592,0.04379569033256592,0.04370166467445841,0.04370166467455894,0.04370166449831092,-inf
0.04379564999279956,0.04379564999279956,0.043701664683088226,0.043701664683195585,0.04370166449831103,-inf
0.0437956096707392,0.0437956096707392,0.04370166469228143,0.04370166469239656,0.0437016644983112,-inf
0.04379556936637696,0.04379556936637696,0.04370166470202952,0.04370166470215259,0.043701664498311366,-inf
0.04379552907970535,0.04379552907970535,0.043701664712322896,0.04370166471245451,0.04370166449831103,-inf
0.043795488810716154,0.043795488810716154,0.04370166472315096,0.043701664723291955,0.04370166449831109,-inf
0.04379544855940126,0.04379544855940126,0.04370166473450471,0.043701664734654866,0.043701664498311144,-inf
0.04379540832575268,0.04379540832575268,0.04370166474637199,0.0437016647465322,0.043701664498310866,-inf
0.04379536810976287,0.04379536810976287,0.04370166475874199,0.043701664758912906,0.0437016644983112,-inf
0.04379532791142393,0.04379532791142393,0.043701664771603366,0.043701664771784776,0.043701664498311366,-inf
0.043795287730727606,0.043795287730727606,0.04370166478494314,0.04370166478513615,0.04370166449831092,-inf
0.04379524756766623,0.04379524756766623,0.043701664798749595,0.04370166479895382,0.0437016644983112,-inf
0.04379520742223164,0.04379520742223164,0.0437016648130088,0.043701664813225904,0.043701664498311144,-inf
0.04379516729441585,0.04379516729441585,0.04370166482770871,0.04370166482793786,0.04370166449831103,-inf
0.043795127184211524,0.043795127184211524,0.04370166484283472,0.043701664843076915,0.043701664498311255,-inf
0.04379508709161045,0.04379508709161045,0.043701664858372735,0.043701664858628475,0.043701664498311255,-inf
0.04379504701660425,0.04379504701660425,0.04370166487430871,0.04370166487457805,0.0437016644983112,-inf
0.04379500695918581,0.04379500695918581,0.04370166489062777,0.04370166489091076,0.043701664498311255,-inf
0.043794966919346756,0.043794966919346756,0.04370166490731481,0.04370166490761224,0.04370166449831081,-inf
0.04379492689707942,0.04379492689707942,0.04370166492435423,0.04370166492466637,0.04370166449831109,-inf
0.04379488689237554,0.04379488689237554,0.04370166494173072,0.04370166494205763,0.04370166449831131,-inf
0.04379484690522778,0.04379484690522778,0.043701664959427955,0.04370166495977035,0.04370166449831103,-inf
0.04379480693562815,0.04379480693562815,0.043701664977429944,0.043701664977787935,0.0437016644983112,-inf
0.04379476698356827,0.04379476698356827,0.043701664995720035,0.04370166499609385,0.0437016644983112,-inf
0.04379472704904103,0.04379472704904103,0.04370166501428152,0.0437016650146711,0.04370166449831109,-inf
0.04379468713203788,0.04379468713203788,0.04370166503309797,0.0437016650335037,0.043701664498311144,-inf
0.04379464723255139,0.04379464723255139,0.04370166505215112,0.043701665052573335,0.04370166449831109,-inf
0.04379460735057361,0.04379460735057361,0.04370166507142459,0.04370166507186357,0.04370166449831109,-inf
0.04379456748609656,0.04379456748609656,0.04370166509090012,0.043701665091356034,0.04370166449831109,-inf
0.043794527639112735,0.043794527639112735,0.04370166511056034,0.04370166511103368,0.0437016644983112,-inf
0.0437944878096137,0.0437944878096137,0.043701665130387535,0.043701665130877865,0.0437016644983112,-inf
0.04379444799759186,0.04379444799759186,0.04370166515036372,0.04370166515087115,0.043701664498311255,-inf
0.043794408203039814,0.043794408203039814,0.043701665170470305,0.043701665170995496,0.04370166449831131,-inf
0.043794368425949304,0.043794368425949304,0.04370166519068974,0.04370166519123253,0.043701664498311366,-inf
0.04379432866631261,0.04379432866631261,0.04370166521100316,0.04370166521156371,0.043701664498311255,-inf
0.04379428892412157,0.04379428892412157,0.04370166523139268,0.043701665231971054,0.0437016644983112,-inf
0.04379424919936881,0.04379424919936881,0.04370166525183927,0.04370166525243602,0.04370166449831098,-inf
0.043794209492046376,0.043794209492046376,0.043701665272325274,0.04370166527293995,0.04370166449831109,-inf
0.04379416980214623,0.04379416980214623,0.04370166529283159,0.04370166529346414,0.0437016644983112,-inf
0.04379413012966099,0.04379413012966099,0.04370166531334013,0.04370166531399061,0.04370166449831131,-inf
0.04379409047458255,0.04379409047458255,0.043701665333832074,0.04370166533450037,0.043701664498311144,-inf
0.04379405083690313,0.04379405083690313,0.04370166535428899,0.043701665354975494,0.04370166449831148,-inf
0.043794011216615136,0.043794011216615136,0.04370166537469261,0.04370166537539699,0.04370166449831109,-inf
0.043793971613710236,0.043793971613710236,0.0437016653950249,0.0437016653957471,0.04370166449831109,-inf
0.04379393202818088,0.04379393202818088,0.04370166541526693,0.04370166541600695,0.043701664498311366,-inf
0.04379389246001991,0.04379389246001991,0.04370166543540088,0.04370166543615889,0.04370166449831109,-inf
0.043793852909218944,0.043793852909218944,0.04370166545540888,0.043701665456184036,0.043701664498310866,-inf
0.043793813375770096,0.043793813375770096,0.04370166547527199,0.043701665476065354,0.0437016644983112,-inf
0.043793773859665874,0.043793773859665874,0.04370166549497356,0.04370166549578419,0.0437016644983112,-inf
0.04379373436089812,0.04379373436089812,0.04370166551449539,0.04370166551532312,0.043701664498311144,-inf
0.0437936948794595,0.0437936948794595,0.043701665533820044,0.0437016655346652,0.0437016644983112,-inf
0.04379365541534208,0.04379365541534208,0.04370166555293015,0.043701665553792235,0.043701664498311144,-inf
0.04379361596853798,0.04379361596853798,0.04370166557180838,0.043701665572687454,0.04370166449831098,-inf
0.04379357653903987,0.04379357653903987,0.04370166559043842,0.043701665591333705,0.043701664498310866,-inf
0.04379353712683931,0.04379353712683931,0.043701665608802565,0.04370166560971461,0.04370166449831103,-inf
0.04379349773192892,0.04379349773192892,0.04370166562688549,0.043701665627813246,0.04370166449831109,-inf
0.04379345835430115,0.04379345835430115,0.04370166564466993,0.04370166564561406,0.043701664498311255,-inf
0.04379341899394806,0.04379341899394806,0.043701665662141176,0.04370166566310074,0.0437016644983112,-inf
0.04379337965086161,0.04379337965086161,0.04370166567928224,0.04370166568025763,0.04370166449831092,-4.186485574841725e+303
0.0437933403250344,0.0437933403250344,0.04370166569607847,0.04370166569706879,0.043701664498311144,-5.51939072663919e+303
0.04379330101645856,0.04379330101645856,0.04370166571251516,0.043701665713520244,0.04370166449831142,-6.140172202149053e+303
0.04379326172512649,0.04379326172512649,0.0437016657285767,0.043701665729596495,0.04370166449831109,-inf
0.04379322245103051,0.04379322245103051,0.04370166574424933,0.043701665745283225,0.04370166449831131,-inf
0.043793183194162366,0.043793183194162366,0.04370166575951906,0.04370166576056683,0.043701664498311144,-inf
0.043793143954515446,0.043793143954515446,0.043701665774371734,0.04370166577543311,0.043701664498311255,-inf
0.04379310473208048,0.04379310473208048,0.043701665788793975,0.04370166578986867,0.0437016644983112,-inf
0.04379306552685108,0.04379306552685108,0.04370166580277357,0.043701665803860645,0.043701664498311255,-inf
0.04379302633881921,0.04379302633881921,0.0437016658162977,0.043701665817397206,0.04370166449831109,-inf
0.04379298716797653,0.04379298716797653,0.0437016658293537,0.0437016658304652,0.04370166449831103,-inf
0.04379294801431627,0.04379294801431627,0.043701665841930304,0.043701665843053406,0.0437016644983112,-inf
0.04379290887782977,0.04379290887782977,0.043701665854015914,0.04370166585515051,0.04370166449831109,-inf
0.0437928697585101,0.0437928697585101,0.0437016658656002,0.0437016658667454,0.0437016644983112,-inf
0.043792830656349035,0.043792830656349035,0.04370166587667229,0.04370166587782759,0.04370166449831081,-inf
0.04379279157133925,0.04379279157133925,0.04370166588722224,0.043701665888387475,0.04370166449831131,-inf
0.043792752503473364,0.043792752503473364,0.043701665897240616,0.0437016658984154,0.04370166449831109,-inf
0.04379271345274288,0.04379271345274288,0.043701665906718146,0.04370166590790203,0.0437016644983112,-inf
0.0437926744191407,0.0437926744191407,0.04370166591564684,0.04370166591683894,0.04370166449831142,-inf
0.043792635402658986,0.043792635402658986,0.04370166592401803,0.04370166592521807,0.043701664498311255,-inf
0.04379259640328981,0.04379259640328981,0.04370166593182451,0.04370166593303193,0.04370166449831098,-inf
0.043792557421025835,0.043792557421025835,0.043701665939058776,0.04370166594027347,0.04370166449831103,-inf
0.04379251845585913,0.04379251845585913,0.043701665945714174,0.043701665946935475,0.04370166449831109,-inf
0.04379247950778237,0.04379247950778237,0.043701665951785096,0.0437016659530125,0.0437016644983112,-inf
0.04379244057678783,0.04379244057678783,0.04370166595726588,0.0437016659584985,0.04370166449831109,-inf
0.04379240166286774,0.04379240166286774,0.043701665962151026,0.0437016659633887,0.0437016644983112,-inf
0.043792362766014226,0.043792362766014226,0.04370166596643643,0.04370166596767883,0.04370166449831081,
0.0437923238862204,0.0437923238862204,0.043701665970117876,0.04370166597136366,0.043701664498310866,-inf
0.04379228502347737,0.04379228502347737,0.043701665973191806,0.043701665974441195,0.04370166449831081,-inf
0.04379224617777855,0.04379224617777855,0.04370166597565511,0.04370166597690772,0.043701664498311255,-inf
0.04379220734911615,0.04379220734911615,0.04370166597750591,0.04370166597876063,0.0437016644983112,-inf
0.04379216853748247,0.04379216853748247,0.04370166597874198,0.04370166597999864,0.04370166449831103,-inf
0.04379212974286911,0.04379212974286911,0.04370166597936187,0.04370166598061953,0.04370166449831109,-inf
0.043792090965269426,0.043792090965269426,0.04370166597936448,0.043701665980623305,0.04370166449831109,-inf
0.04379205220467591,0.04379205220467591,0.04370166597875025,0.0437016659800093,0.04370166449831109,-inf
0.043792013461079915,0.043792013461079915,0.043701665977519066,0.04370166597877778,0.043701664498311144,-inf
0.043791974734474826,0.043791974734474826,0.0437016659756716,0.04370166597692926,0.043701664498311255,-inf
0.043791936024852485,0.043791936024852485,0.04370166597320918,0.04370166597446584,0.043701664498311144,-inf
0.04379189733220512,0.04379189733220512,0.04370166597013392,0.04370166597138869,0.04370166449831103,-inf
0.043791858656525795,0.043791858656525795,0.043701665966448144,0.04370166596770031,0.0437016644983112,-inf
0.043791819997806625,0.043791819997806625,0.04370166596215447,0.043701665963403524,0.043701664498311144,-inf
0.043791781356039616,0.043791781356039616,0.0437016659572565,0.043701665958502056,0.04370166449831103,-inf
0.0437917427312175,0.0437917427312175,0.04370166595175856,0.04370166595300001,0.04370166449831109,-inf
0.043791704123332886,0.043791704123332886,0.043701665945664714,0.0437016659469015,0.04370166449831131,-inf
0.0437916655323779,0.0437916655323779,0.04370166593897984,0.04370166594021163,0.0437016644983112,-inf
0.04379162695834482,0.04379162695834482,0.04370166593170988,0.04370166593293612,0.04370166449831098,-inf
0.04379158840122643,0.04379158840122643,0.04370166592386032,0.04370166592508068,0.04370166449831109,-inf
0.04379154986101513,0.04379154986101513,0.04370166591543845,0.043701665916652255,0.04370166449831109,-inf
0.04379151133770298,0.04379151133770298,0.04370166590645064,0.04370166590765717,0.043701664498311255,-inf
0.04379147283128265,0.04379147283128265,0.04370166589690466,0.04370166589810359,0.043701664498311255,-inf
0.04379143434174698,0.04379143434174698,0.043701665886808405,0.04370166588799912,0.043701664498311144,-inf
0.04379139586908759,0.04379139586908759,0.043701665876170526,0.04370166587735275,0.04370166449831098,
0.04379135741329748,0.04379135741329748,0.04370166586499952,0.04370166586617258,0.04370166449831142,-6.416011794976027e+303
0.04379131897436894,0.04379131897436894,0.04370166585330515,0.043701665854468774,0.04370166449831092,-6.895498289279324e+303
0.0437912805522942,0.0437912805522942,0.04370166584109714,0.043701665842250936,0.043701664498311255,-7.557173459137494e+303
0.04379124214706642,0.04379124214706642,0.04370166582838575,0.04370166582952889,0.043701664498311366,-7.9486903444714e+303
0.04379120375867718,0.04379120375867718,0.043701665815181645,0.04370166581631396,0.043701664498311255,-inf
0.043791165387119524,0.043791165387119524,0.04370166580149604,0.043701665802617085,0.04370166449831098,-inf
0.04379112703238536,0.04379112703238536,0.04370166578734036,0.043701665788449806,0.0437016644983112,-inf
0.04379108869446818,0.04379108869446818,0.04370166577272672,0.043701665773823783,0.04370166449831109,-inf
0.043791050373359286,0.043791050373359286,0.043701665757666985,0.04370166575875167,0.0437016644983112,-inf
0.043791012069051616,0.043791012069051616,0.0437016657421746,0.04370166574324641,0.04370166449831103,-inf
0.043790973781537845,0.043790973781537845,0.04370166572626194,0.04370166572732054,0.04370166449831109,-inf
0.043790935510810314,0.043790935510810314,0.043701665709942994,0.0437016657109876,0.043701664498311144,-inf
0.04379089725686153,0.04379089725686153,0.04370166569323114,0.04370166569426198,0.043701664498311144,-inf
0.0437908590196836,0.0437908590196836,0.04370166567614053,0.043701665677157,0.043701664498311366,-inf
0.043790820799269714,0.043790820799269714,0.04370166565868577,0.043701665659687694,0.043701664498311255,-inf
0.04379078259561181,0.04379078259561181,0.043701665640881626,0.04370166564186878,0.04370166449831109,-inf
0.04379074440870245,0.04379074440870245,0.04370166562274336,0.043701665623714636,0.0437016644983112,-inf
0.04379070623853426,0.04379070623853426,0.0437016656042854,0.04370166560524147,0.043701664498310644,-inf
0.04379066808510018,0.04379066808510018,0.04370166558552424,0.04370166558646427,0.04370166449831109,-inf
0.04379062994839206,0.04379062994839206,0.04370166556647542,0.04370166556739907,0.0437016644983112,-inf
0.04379059182840239,0.04379059182840239,0.04370166554715493,0.04370166554806215,0.0437016644983112,-inf
0.043790553725124415,0.043790553725124415,0.04370166552757876,0.04370166552846955,0.04370166449831131,-inf
0.04379051563854974,0.04379051563854974,0.04370166550776433,0.04370166550863819,0.04370166449831142,-inf
0.04379047756867133,0.04379047756867133,0.04370166548772764,0.04370166548858434,0.04370166449831098,-inf
0.04379043951548167,0.04379043951548167,0.04370166546748533,0.043701665468325046,0.04370166449831109,-inf
0.04379040147897323,0.04379040147897323,0.04370166544705539,0.04370166544787746,0.0437016644983112,-inf
0.04379036345913889,0.04379036345913889,0.04370166542645432,0.04370166542725901,0.043701664498311144,-inf
0.043790325455971,0.043790325455971,0.043701665405699586,0.04370166540648651,0.04370166449831092,-inf
0.04379028746946173,0.04379028746946173,0.04370166538480902,0.04370166538557779,0.043701664498311255,-inf
0.04379024949960403,0.04379024949960403,0.043701665363799436,0.04370166536455039,0.04370166449831109,-inf
0.04379021154639051,0.04379021154639051,0.04370166534268949,0.04370166534342229,0.0437016644983112,-inf
0.04379017360981308,0.04379017360981308,0.04370166532149605,0.0437016653222107,0.04370166449831109,-inf
0.04379013568986506,0.04379013568986506,0.0437016653002375,0.043701665300933834,0.0437016644983112,-inf
0.04379009778653864,0.04379009778653864,0.04370166527893149,0.04370166527960917,0.043701664498311144,-inf
0.04379005989982626,0.04379005989982626,0.04370166525759528,0.04370166525825525,0.04370166449831109,-inf
0.04379002202972093,0.04379002202972093,0.04370166523624813,0.04370166523688934,0.043701664498311255,-inf
0.043789984176214714,0.043789984176214714,0.04370166521490659,0.04370166521552954,0.04370166449831098,-inf
0.04378994633930061,0.04378994633930061,0.04370166519358909,0.04370166519419366,0.04370166449831109,-inf
0.04378990851897091,0.04378990851897091,0.0437016651723135,0.04370166517289992,0.0437016644983112,-inf
0.04378987071521806,0.04378987071521806,0.04370166515109736,0.0437016651516654,0.0437016644983112,-inf
0.043789832928035066,0.043789832928035066,0.04370166512995888,0.04370166513050833,0.04370166449831103,-inf
0.043789795157414435,0.043789795157414435,0.043701665108915044,0.04370166510944645,0.043701664498311255,-inf
0.04378975740334834,0.04378975740334834,0.04370166508798362,0.04370166508849699,0.04370166449831131,-inf
0.043789719665829785,0.043789719665829785,0.04370166506718226,0.043701665067677586,0.043701664498311255,-inf
0.043789681944851,0.043789681944851,0.043701665046528004,0.043701665047005234,0.04370166449831098,-inf
0.04378964424040516,0.04378964424040516,0.04370166502603767,0.04370166502649736,0.043701664498310866,-inf
0.043789606552484595,0.043789606552484595,0.043701665005729196,0.04370166500617095,0.043701664498311255,-inf
0.04378956888108121,0.04378956888108121,0.04370166498561817,0.043701664986042665,0.04370166449831109,-inf
0.04378953122618867,0.04378953122618867,0.04370166496572214,0.04370166496612932,0.043701664498311144,-inf
0.043789493587799044,0.043789493587799044,0.04370166494605704,0.043701664946447394,0.0437016644983112,-inf
0.043789455965905055,0.043789455965905055,0.043701664926639516,0.04370166492701283,0.043701664498311144,-inf
0.043789418360499655,0.043789418360499655,0.043701664907485116,0.043701664907841775,0.04370166449831109,-inf
0.04378938077157479,0.04378938077157479,0.043701664888609715,0.04370166488895,0.0437016644983112,-inf
0.04378934319912303,0.04378934319912303,0.04370166487002869,0.04370166487035254,0.04370166449831098,-inf
0.04378930564313843,0.04378930564313843,0.04370166485175736,0.043701664852065614,0.043701664498311144,-inf
0.04378926810361161,0.04378926810361161,0.04370166483381083,0.04370166483410315,0.04370166449831109,-inf
0.0437892305805368,0.0437892305805368,0.04370166481620319,0.04370166481648047,0.0437016644983112,-inf
0.04378919307390561,0.04378919307390561,0.04370166479894866,0.043701664799211226,0.043701664498311255,-inf
0.04378915558371138,0.04378915558371138,0.043701664782062166,0.043701664782309746,0.043701664498311255,-inf
0.043789118109946346,0.043789118109946346,0.04370166476555676,0.04370166476578968,0.043701664498311366,-inf
0.043789080652603285,0.043789080652603285,0.04370166474944509,0.04370166474966425,0.043701664498311144,-inf
0.04378904321167487,0.04378904321167487,0.043701664733740986,0.04370166473394632,0.043701664498311144,-inf
0.043789005787153945,0.043789005787153945,0.043701664718456545,0.04370166471864878,0.043701664498311144,-inf
0.04378896837903268,0.04378896837903268,0.04370166470360437,0.04370166470378356,0.04370166449831109,-inf
0.04378893098730374,0.04378893098730374,0.04370166468919573,0.04370166468936232,0.0437016644983112,-inf
0.04378889361196081,0.04378889361196081,0.0437016646752425,0.043701664675396934,0.043701664498311144,-inf
0.043788856252995334,0.043788856252995334,0.043701664661755235,0.0437016646618979,0.0437016644983112,-inf
0.043788818910400595,0.043788818910400595,0.04370166464874453,0.04370166464887565,0.04370166449831098,-inf
0.043788781584169045,0.043788781584169045,0.04370166463622066,0.04370166463634101,0.043701664498311366,-inf
0.0437887442742933,0.0437887442742933,0.04370166462419328,0.043701664624303194,0.0437016644983112,-inf
0.04378870698076642,0.04378870698076642,0.043701664612671554,0.043701664612771474,0.04370166449831109,-inf
0.04378866970358086,0.04378866970358086,0.04370166460166447,0.043701664601754786,0.043701664498311255,-inf
0.04378863244272979,0.04378863244272979,0.04370166459118002,0.043701664591261236,0.04370166449831098,-inf
0.04378859519820488,0.04378859519820488,0.04370166458122615,0.043701664581298816,0.043701664498311255,-inf
0.04378855796999925,0.04378855796999925,0.043701664571810406,0.04370166457187469,0.04370166449831131,-inf
0.0437885207581063,0.0437885207581063,0.04370166456293967,0.04370166456299618,0.043701664498311255,-inf
0.04378848356251769,0.04378848356251769,0.04370166455462016,0.04370166455466934,0.04370166449831109,-inf
0.04378844638322682,0.04378844638322682,0.04370166454685803,0.04370166454690044,0.04370166449831092,-inf
0.0437884092202262,0.0437884092202262,0.043701664539658513,0.04370166453969471,0.043701664498311255,-inf
0.04378837207350833,0.04378837207350833,0.04370166453302676,0.04370166453305685,0.04370166449831109,-inf
0.04378833494306611,0.04378833494306611,0.043701664526967,0.04370166452699198,0.04370166449831131,-inf
0.0437882978288926,0.0437882978288926,0.043701664521482886,0.04370166452150309,0.04370166449831098,-inf
0.04378826073098013,0.04378826073098013,0.04370166451657842,0.04370166451659446,0.0437016644983112,-inf
0.04378822364932128,0.04378822364932128,0.04370166451225582,0.043701664512268534,0.04370166449831148,-inf
0.043788186583909317,0.043788186583909317,0.04370166450851859,0.04370166450852747,0.04370166449831109,-inf
0.04378814953473659,0.04378814953473659,0.043701664505367555,0.04370166450537383,0.04370166449831148,-inf
0.043788112501795484,0.043788112501795484,0.04370166450280394,0.043701664502808324,0.04370166449831131,-inf
0.04378807548507946,0.04378807548507946,0.043701664500829684,0.04370166450083218,0.04370166449831109,-inf
0.04378803848458118,0.04378803848458118,0.04370166449944424,0.04370166449944568,0.043701664498311144,-inf
0.04378800150029266,0.04378800150029266,0.04370166449864776,0.04370166449864843,0.04370166449831098,-inf
0.04378796453220757,0.04378796453220757,0.04370166449843943,0.04370166449843954,0.043701664498311255,-inf
0.04378792758031813,0.04378792758031813,0.04370166449881818,0.04370166449881885,0.043701664498310866,-inf
0.04378789064461708,0.04378789064461708,0.0437016644997818,0.04370166449978358,0.0437016644983112,-inf
0.0437878537250978,0.0437878537250978,0.043701664501328896,0.04370166450133184,0.04370166449831103,-inf
0.04378781682175237,0.04378781682175237,0.04370166450345575,0.04370166450346086,0.04370166449831103,-inf
0.04378777993457361,0.04378777993457361,0.04370166450616003,0.043701664506167304,0.04370166449831103,-inf
0.043787743063554485,0.043787743063554485,0.04370166450943758,0.04370166450944796,0.0437016644983112,-inf
0.043787706208687494,0.043787706208687494,0.0437016645132845,0.043701664513298044,0.04370166449831092,-inf
0.043787669369965976,0.043787669369965976,0.04370166451769558,0.043701664517713124,0.04370166449831092,-inf
0.04378763254738233,0.04378763254738233,0.04370166452266583,0.04370166452268781,0.043701664498311144,-inf
0.04378759574092966,0.04378759574092966,0.04370166452818958,0.04370166452821628,0.04370166449831098,-inf
0.04378755895060005,0.04378755895060005,0.04370166453426094,0.04370166453429314,0.043701664498311144,-inf
0.04378752217638676,0.04378752217638676,0.043701664540872875,0.04370166454091079,0.04370166449831098,-inf
0.04378748541828287,0.04378748541828287,0.04370166454801894,0.0437016645480629,0.043701664498311366,-inf
0.043787448676280594,0.043787448676280594,0.0437016645556908,0.04370166455574159,0.04370166449831142,-inf
0.04378741195037289,0.04378741195037289,0.04370166456388125,0.04370166456393931,0.0437016644983112,-inf
0.04378737524055304,0.04378737524055304,0.0437016645725814,0.043701664572647014,0.043701664498311255,-inf
0.04378733854681338,0.04378733854681338,0.04370166458178254,0.043701664581856425,0.043701664498311255,-inf
0.04378730186914692,0.04378730186914692,0.043701664591475675,0.04370166459155794,0.0437016644983112,-inf
0.04378726520754628,0.04378726520754628,0.04370166460165098,0.04370166460174163,0.04370166449831109,-inf
0.04378722856200429,0.04378722856200429,0.0437016646122983,0.04370166461239877,0.04370166449831109,-inf
0.0437871919325139,0.0437871919325139,0.04370166462340741,0.043701664623517156,0.043701664498311144,-inf
0.043787155319068016,0.043787155319068016,0.043701664634967496,0.04370166463508779,0.04370166449831109,-inf
0.043787118721659135,0.043787118721659135,0.04370166464696695,0.04370166464709763,0.043701664498310644,-inf
0.043787082140280376,0.043787082140280376,0.04370166465939479,0.0437016646595364,0.043701664498311144,-inf
0.043787045574924854,0.043787045574924854,0.04370166467223874,0.04370166467239145,0.04370166449831103,-inf
0.04378700902558452,0.04378700902558452,0.04370166468548703,0.04370166468565112,0.04370166449831109,-inf
0.04378697249225316,0.04378697249225316,0.043701664699126674,0.0437016646993027,0.04370166449831098,-inf
0.04378693597492295,0.04378693597492295,0.043701664713145016,0.04370166471333331,0.0437016644983112,-inf
0.04378689947358683,0.04378689947358683,0.04370166472752829,0.043701664727729295,0.04370166449831098,-inf
0.043786862988238084,0.043786862988238084,0.043701664742264223,0.04370166474247772,0.04370166449831109,-inf
0.04378682651886939,0.04378682651886939,0.04370166475733789,0.043701664757564485,0.04370166449831131,-inf
0.0437867900654732,0.0437867900654732,0.043701664772735904,0.043701664772976434,0.04370166449831092,-inf
0.04378675362804285,0.04378675362804285,0.043701664788444006,0.043701664788698025,0.043701664498311255,-inf
0.04378671720657107,0.04378671720657107,0.043701664804447704,0.04370166480471516,0.04370166449831109,-inf
0.043786680801050804,0.043786680801050804,0.0437016648207324,0.04370166482101384,0.0437016644983112,-inf
0.04378664441147456,0.04378664441147456,0.04370166483728227,0.04370166483757848,0.043701664498311144,-inf
0.04378660803783546,0.04378660803783546,0.043701664854083555,0.04370166485439403,0.04370166449831109,-inf
0.04378657168012662,0.04378657168012662,0.04370166487111976,0.04370166487144517,0.04370166449831131,-inf
0.043786535338340704,0.043786535338340704,0.04370166488837618,0.043701664888716185,0.0437016644983112,-inf
0.04378649901246989,0.04378649901246989,0.04370166490583666,0.043701664906191984,0.043701664498311255,-inf
0.043786462702508466,0.043786462702508466,0.04370166492348587,0.04370166492385624,0.0437016644983112,-inf
0.04378642640844871,0.04378642640844871,0.04370166494130734,0.043701664941693474,0.043701664498311366,-inf
0.04378639013028296,0.04378639013028296,0.04370166495928596,0.04370166495968725,0.043701664498311144,-inf
0.043786353868004835,0.043786353868004835,0.04370166497740463,0.043701664977821686,0.043701664498311144,-inf
0.04378631762160673,0.04378631762160673,0.043701664995647704,0.04370166499608047,0.043701664498311255,-inf
0.043786281391082205,0.043786281391082205,0.043701665013998636,0.043701665014447166,0.04370166449831098,-inf
0.04378624517642338,0.04378624517642338,0.04370166503244116,0.043701665032905734,0.0437016644983112,-inf
0.04378620897762381,0.04378620897762381,0.043701665050959126,0.04370166505143952,0.0437016644983112,-inf
0.043786172794675615,0.043786172794675615,0.04370166506953549,0.04370166507003198,0.04370166449831092,-inf
0.04378613662757308,0.04378613662757308,0.04370166508815443,0.04370166508866696,0.04370166449831098,-inf
0.04378610047630738,0.04378610047630738,0.04370166510679946,0.04370166510732809,0.04370166449831103,-inf
0.04378606434087284,0.04378606434087284,0.04370166512545415,0.04370166512599849,0.04370166449831142,-inf
0.04378602822126193,0.04378602822126193,0.043701665144101676,0.04370166514466228,0.04370166449831103,-inf
0.04378599211746714,0.04378599211746714,0.04370166516272622,0.04370166516330237,0.04370166449831109,-inf
0.04378595602948199,0.04378595602948199,0.04370166518131108,0.04370166518190327,0.043701664498311144,-inf
