bg,bgd,acc,bac,nt,bnt
0.02246107077940132,0.02238650799168751,0.02237063847485718,0.02237063845492515,,
0.02246105474079818,0.022386505278400998,0.02237063847503315,0.022370638454924957,,
0.02246103870513061,0.022386502565589245,0.022370638475207455,0.022370638454924596,,
0.02246102267239819,0.02238649985325203,0.022370638475379845,0.022370638454924208,,
0.022461006642600256,0.022386497141389267,0.022370638475550347,0.022370638454923902,,
0.02246099061573617,0.022386494430000986,0.02237063847571885,0.022370638454923514,,
0.022460974591805488,0.02238649171908691,0.02237063847588533,0.02237063845492307,,
0.022460958570807626,0.022386489008647315,0.022370638476049587,0.022370638454922737,,
0.022460942552741864,0.022386486298681646,0.022370638476211735,0.022370638454922404,,
0.0224609265376077,0.022386483589190237,0.02237063847637169,0.022370638454922015,,
0.02246091052540447,0.022386480880172616,0.02237063847652937,0.022370638454921682,,
0.022460894516132035,0.022386478171629115,0.02237063847668455,0.022370638454921238,,
0.022460878509789145,0.022386475463559125,0.022370638476837373,0.02237063845492107,,
0.02246086250637555,0.02238647275596331,0.022370638476987864,0.02237063845492071,,
0.02246084650589078,0.02238647004884084,0.02237063847713558,0.02237063845492046,,
0.022460830508334223,0.02238646734219199,0.02237063847728074,0.022370638454920183,,
0.02246081451370502,0.022386464636016623,0.022370638477423294,0.022370638454919767,,
0.022460798522003028,0.02238646193031474,0.022370638477563126,0.02237063845491949,,
0.022460782533227225,0.02238645922508603,0.022370638477700017,0.02237063845491913,,
0.02246076654737722,0.022386456520330583,0.022370638477834354,0.022370638454918795,,
0.02246075056445279,0.022386453816048507,0.022370638477965638,0.022370638454918518,,
0.022460734584452746,0.022386451112239192,0.02237063847809409,0.022370638454918185,,
0.022460718607376973,0.02238644840890311,0.022370638478219462,0.022370638454917824,,
0.022460702633224555,0.022386445706039898,0.022370638478341892,0.02237063845491749,,
0.02246068666199519,0.022386443003649364,0.022370638478461075,0.022370638454917102,,
0.02246067069368804,0.02238644030173173,0.02237063847857726,0.02237063845491688,,
0.022460654728302776,0.022386437600286607,0.022370638478690336,0.022370638454916464,,
0.02246063876583887,0.022386434899314078,0.022370638478799998,0.022370638454916242,,
0.02246062280629535,0.022386432198813894,0.02237063847890644,0.02237063845491591,,
0.02246060684967205,0.02238642949878636,0.022370638479009552,0.02237063845491563,,
0.022460590895968274,0.02238642679923092,0.022370638479109417,0.022370638454915215,,
0.022460574945183248,0.022386424100147823,0.022370638479205812,0.022370638454914882,,
0.022460558997316776,0.022386421401536905,0.022370638479298793,0.022370638454914576,,
0.022460543052367776,0.022386418703397998,0.02237063847938811,0.0223706384549143,,
0.022460527110336165,0.022386416005730964,0.022370638479473987,0.022370638454913938,,
0.022460511171221192,0.02238641330853608,0.022370638479556393,0.02237063845491369,,
0.022460495235022276,0.022386410611812707,0.022370638479635052,0.02237063845491341,,
0.02246047930173875,0.022386407915561207,0.02237063847971013,0.022370638454913078,,
0.02246046337137017,0.022386405219781413,0.0223706384797816,0.02237063845491269,,
0.022460447443915788,0.022386402524473048,0.022370638479849297,0.02237063845491244,,
0.022460431519375157,0.022386399829636333,0.022370638479913302,0.02237063845491208,,
0.022460415597747724,0.02238639713527088,0.02237063847997353,0.0223706384549118,,
0.022460399679032933,0.022386394441376772,0.02237063848002996,0.022370638454911468,,
0.022460383763230146,0.02238639174795387,0.0223706384800825,0.022370638454911135,,
0.02246036785033878,0.022386389055002037,0.022370638480131294,0.022370638454910913,,
0.022460351940358225,0.022386386362521493,0.022370638480176036,0.02237063845491058,,
0.022460336033288175,0.022386383670511684,0.022370638480216976,0.022370638454910247,,
0.022460320129127687,0.02238638097897286,0.022370638480254085,0.022370638454909858,,
0.022460304227876343,0.02238637828790488,0.02237063848028706,0.022370638454909608,,
0.0224602883295337,0.02238637559730758,0.022370638480316313,0.022370638454909192,,
0.022460272434098955,0.02238637290718104,0.022370638480341404,0.022370638454908914,,
0.022460256541571716,0.022386370217524793,0.02237063848036247,0.022370638454908554,,
0.022460240651951263,0.022386367528339363,0.02237063848037965,0.022370638454908304,,
0.022460224765237152,0.022386364839624057,0.022370638480392696,0.022370638454907915,,
0.022460208881428884,0.022386362151379124,0.02237063848040169,0.022370638454907554,,
0.022460193000525513,0.022386359463604483,0.022370638480406685,0.02237063845490736,,
0.022460177122526764,0.02238635677629977,0.02237063848040763,0.022370638454907027,,
0.022460161247432164,0.022386354089465293,0.022370638480404464,0.022370638454906694,,
0.022460145375240964,0.022386351403100885,0.02237063848039722,0.022370638454906416,,
0.022460129505952553,0.02238634871720624,0.022370638480385813,0.022370638454905972,,
0.02246011363956632,0.022386346031781496,0.02237063848037038,0.02237063845490575,,
0.022460097776082127,0.022386343346826182,0.022370638480350924,0.02237063845490536,,
0.022460081915498864,0.022386340662340992,0.022370638480327137,0.022370638454905112,,
0.022460066057816114,0.022386337978324983,0.02237063848029963,0.022370638454904695,,
0.022460050203033488,0.022386335294778514,0.02237063848026763,0.022370638454904335,,
0.022460034351150376,0.02238633261170156,0.02237063848023177,0.022370638454904113,,
0.022460018502165863,0.022386329929093812,0.02237063848019158,0.022370638454903807,,
0.02246000265607989,0.02238632724695533,0.02237063848014756,0.022370638454903502,,
0.022459986812891575,0.02238632456528597,0.022370638480099236,0.022370638454903197,,
0.0224599709726003,0.022386321884085625,0.022370638480047056,0.022370638454902864,,
0.022459955135205684,0.022386319203354405,0.0223706384799906,0.022370638454902447,,
0.022459939300707193,0.022386316523092004,0.02237063847993015,0.022370638454902142,,
0.022459923469104054,0.02238631384329831,0.02237063847986573,0.022370638454901892,,
0.02245990764039571,0.02238631116397341,0.02237063847979709,0.02237063845490156,,
0.022459891814581745,0.022386308485117218,0.022370638479724675,0.0223706384549012,,
0.022459875991661632,0.02238630580672954,0.02237063847964807,0.022370638454900976,,
0.022459860171634455,0.02238630312881043,0.022370638479567606,0.022370638454900532,,
0.02245984435450002,0.022386300451359614,0.02237063847948309,0.02237063845490031,,
0.02245982854025766,0.02238629777437698,0.02237063847939455,0.022370638454900033,,
0.02245981272890671,0.022386295097862746,0.022370638479302235,0.022370638454899727,,
0.022459796920446556,0.02238629242181661,0.022370638479205868,0.022370638454899366,,
0.02245978111487687,0.022386289746238575,0.02237063847910581,0.022370638454899033,,
0.0224597653121969,0.022386287071128413,0.02237063847900181,0.022370638454898673,,
0.022459749512406035,0.022386284396486295,0.02237063847889398,0.022370638454898423,,
0.022459733715504027,0.022386281722312024,0.022370638478782318,0.022370638454898062,,
0.022459717921489708,0.022386279048605323,0.0223706384786668,0.0223706384548977,,
0.022459702130363052,0.02238627637536636,0.022370638478547866,0.022370638454897396,,
0.02245968634212342,0.0223862737025948,0.02237063847842488,0.022370638454897035,,
0.022459670556770006,0.022386271030291033,0.022370638478298316,0.022370638454896563,,
0.022459654774302423,0.022386268358454475,0.022370638478168253,0.022370638454896397,,
0.022459638994720033,0.02238626568708532,0.022370638478034416,0.022370638454896147,,
0.02245962321802225,0.022386263016183322,0.022370638477896998,0.02237063845489573,,
0.022459607444208607,0.022386260345748393,0.022370638477756194,0.022370638454895425,,
0.022459591673278573,0.022386257675780646,0.022370638477611837,0.022370638454895148,,
0.02245957590523137,0.02238625500627986,0.022370638477463928,0.022370638454894648,,
0.022459560140066503,0.02238625233724592,0.022370638477312715,0.022370638454894398,,
0.022459544377783414,0.022386249668678887,0.022370638477158172,0.02237063845489412,,
0.022459528618381908,0.022386247000578563,0.022370638477000243,0.02237063845489387,,
0.02245951286186068,0.022386244332944977,0.022370638476839094,0.022370638454893427,,
0.022459497108219845,0.02238624166577788,0.02237063847667467,0.02237063845489315,,
0.022459481357458344,0.02238623899907724,0.022370638476507054,0.02237063845489279,,
0.02245946560957604,0.02238623633284309,0.02237063847633633,0.02237063845489254,,
0.022459449864572018,0.022386233667075178,0.022370638476162635,0.02237063845489226,,
0.02245943412244597,0.022386231001773477,0.02237063847598575,0.022370638454891872,,
0.022459418383197094,0.02238622833693804,0.022370638475805976,0.022370638454891567,,
0.022459402646824972,0.02238622567256851,0.022370638475623122,0.02237063845489129,,
0.02245938691332902,0.02238622300866519,0.022370638475437493,0.02237063845489093,,
0.022459371182708604,0.022386220345227664,0.022370638475249144,0.02237063845489068,,
0.022459355454963553,0.022386217682256043,0.022370638475057852,0.022370638454890207,,
0.02245933973009251,0.02238621501975016,0.022370638474863952,0.022370638454889957,,
0.022459324008095444,0.02238621235770996,0.022370638474667442,0.02237063845488968,,
0.02245930828897208,0.022386209696135195,0.02237063847446824,0.02237063845488943,,
0.02245929257272114,0.022386207035026112,0.02237063847426657,0.022370638454889125,,
0.022459276859342542,0.022386204374382324,0.022370638474062426,0.02237063845488879,,
0.02245926114883559,0.02238620171420383,0.02237063847385584,0.022370638454888375,,
0.02245924544119965,0.02238619905449077,0.022370638473647037,0.022370638454888098,,
0.022459229736434244,0.022386196395242752,0.022370638473435817,0.022370638454887654,,
0.022459214034538794,0.02238619373645967,0.022370638473222543,0.022370638454887487,,
0.02245919833551288,0.02238619107814188,0.022370638473006854,0.02237063845488707,,
0.02245918263935559,0.022386188420288916,0.02237063847278911,0.02237063845488685,,
0.022459166946066617,0.022386185762900773,0.02237063847256962,0.022370638454886516,,
0.02245915125564557,0.02238618310597737,0.022370638472347937,0.022370638454886127,,
0.0224591355680914,0.022386180449518706,0.02237063847212442,0.022370638454885933,,
0.02245911988340385,0.022386177793524503,0.02237063847189899,0.0223706384548856,,
0.02245910420158234,0.02238617513799493,0.022370638471671894,0.022370638454885267,,
0.02245908852262643,0.022386172482929817,0.022370638471443216,0.022370638454884934,,
0.022459072846535116,0.022386169828328834,0.022370638471212706,0.022370638454884517,,
0.022459057173308566,0.02238616717419223,0.02237063847098089,0.02237063845488435,,
0.02245904150294528,0.02238616452051989,0.022370638470747523,0.022370638454884045,,
0.022459025835445595,0.022386161867311516,0.022370638470512877,0.022370638454883657,,
0.022459010170808424,0.02238615921456724,0.022370638470276594,0.022370638454883296,,
0.022458994509033242,0.022386156562286957,0.022370638470039172,0.0223706384548831,,
0.022458978850119687,0.022386153910470358,0.022370638469800558,0.022370638454882658,,
0.022458963194067122,0.02238615125911772,0.02237063846956086,0.022370638454882436,,
0.022458947540874935,0.022386148608228712,0.022370638469320275,0.022370638454882102,,
0.022458931890542516,0.022386145957803166,0.022370638469078608,0.02237063845488174,,
0.022458916243069393,0.022386143307841194,0.022370638468835996,0.02237063845488138,,
0.02245890059845493,0.022386140658342824,0.02237063846859258,0.02237063845488113,,
0.02245888495669865,0.022386138009307638,0.022370638468348664,0.022370638454880853,,
0.022458869317800084,0.022386135360735887,0.02237063846810383,0.022370638454880548,,
0.02245885368175854,0.022386132712627155,0.022370638467858556,0.022370638454880215,,
0.02245883804857332,0.022386130064981552,0.02237063846761253,0.02237063845487991,,
0.022458822418244095,0.022386127417799134,0.022370638467366366,0.02237063845487955,,
0.022458806790770336,0.02238612477107957,0.022370638467119675,0.022370638454879216,,
0.022458791166151154,0.0223861221248228,0.0223706384668729,0.022370638454878994,,
0.022458775544386356,0.02238611947902902,0.02237063846662571,0.02237063845487855,,
0.02245875992547522,0.022386116833697733,0.022370638466378517,0.022370638454878217,,
0.022458744309417106,0.022386114188829243,0.02237063846613116,0.022370638454878022,,
0.022458728696211683,0.022386111544423243,0.02237063846588397,0.02237063845487769,,
0.02245871308585823,0.022386108900479512,0.02237063846563675,0.022370638454877384,,
0.022458697478356326,0.02238610625699841,0.02237063846538981,0.022370638454877106,,
0.022458681873705005,0.022386103613979552,0.022370638465143006,0.02237063845487669,,
0.02245866627190421,0.022386100971422712,0.02237063846489662,0.022370638454876496,,
0.02245865067295319,0.022386098329328197,0.02237063846465087,0.02237063845487608,,
0.02245863507685139,0.022386095687695534,0.022370638464405262,0.02237063845487583,,
0.02245861948359812,0.022386093046525057,0.022370638464160375,0.022370638454875524,,
0.022458603893193013,0.02238609040581646,0.02237063846391596,0.022370638454875025,,
0.022458588305635435,0.02238608776556958,0.02237063846367246,0.022370638454874803,,
0.022458572720924913,0.022386085125784383,0.022370638463429682,0.02237063845487461,,
0.022458557139060836,0.022386082486460762,0.022370638463187764,0.022370638454874137,,
0.022458541560042317,0.0223860798475988,0.022370638462946846,0.02237063845487397,,
0.022458525983869465,0.022386077209198357,0.02237063846270687,0.02237063845487358,,
0.022458510410540866,0.022386074571259268,0.022370638462468034,0.022370638454873276,,
0.022458494840056936,0.02238607193378145,0.022370638462230336,0.022370638454872943,,
0.022458479272416537,0.022386069296764954,0.022370638461993914,0.022370638454872666,,
0.022458463707619086,0.022386066660209564,0.02237063846175877,0.02237063845487222,,
0.022458448145664195,0.02238606402411511,0.022370638461525177,0.022370638454872055,,
0.022458432586551363,0.022386061388481676,0.022370638461292863,0.022370638454871777,,
0.022458417030279954,0.022386058753309235,0.022370638461062103,0.02237063845487139,,
0.02245840147684927,0.022386056118597703,0.02237063846083301,0.02237063845487111,,
0.022458385926258873,0.022386053484346802,0.022370638460605524,0.02237063845487061,,
0.022458370378508202,0.022386050850556477,0.022370638460379927,0.02237063845487039,,
0.02245835483359676,0.022386048217226867,0.022370638460155856,0.022370638454870057,,
0.022458339291523993,0.022386045584357667,0.022370638459933867,0.022370638454869807,,
0.02245832375228915,0.02238604295194893,0.022370638459713904,0.022370638454869557,,
0.022458308215891926,0.02238604032000044,0.022370638459495884,0.02237063845486928,,
0.02245829268233171,0.022386037688512356,0.022370638459279946,0.02237063845486892,,
0.022458277151607836,0.022386035057484266,0.022370638459066172,0.022370638454868613,,
0.02245826162371986,0.022386032426916308,0.022370638458854647,0.02237063845486828,,
0.02245824609866695,0.0223860297968084,0.022370638458645314,0.02237063845486789,,
0.02245823057644894,0.02238602716716051,0.022370638458438535,0.02237063845486756,,
0.022458215057065106,0.022386024537972282,0.02237063845823406,0.022370638454867253,,
0.02245819954051495,0.022386021909243797,0.022370638458032055,0.02237063845486706,,
0.022458184026797834,0.022386019280975167,0.02237063845783263,0.022370638454866698,,
0.0224581685159132,0.022386016653166085,0.022370638457635678,0.02237063845486642,,
0.02245815300786061,0.022386014025816414,0.02237063845744172,0.022370638454866115,,
0.022458137502639364,0.02238601139892621,0.022370638457250153,0.022370638454865838,,
0.022458122000248965,0.022386008772495414,0.02237063845706147,0.02237063845486545,,
0.02245810650068894,0.022386006146523862,0.02237063845687562,0.02237063845486506,,
0.02245809100395854,0.022386003521011444,0.022370638456692793,0.022370638454864755,,
0.022458075510057462,0.022386000895958297,0.022370638456512826,0.022370638454864533,,
0.0224580600189849,0.022385998271364033,0.02237063845633583,0.022370638454864228,,
0.0224580445307406,0.02238599564722879,0.022370638456162023,0.02237063845486381,,
0.02245802904532382,0.022385993023552347,0.0223706384559913,0.02237063845486359,,
0.022458013562733886,0.02238599040033476,0.02237063845582371,0.02237063845486323,,
0.022457998082970415,0.02238598777757586,0.02237063845565948,0.022370638454863007,,
0.022457982606032795,0.02238598515527543,0.02237063845549825,0.022370638454862618,,
0.02245796713192058,0.022385982533433796,0.02237063845534057,0.022370638454862257,,
0.022457951660633135,0.022385979912050463,0.022370638455186137,0.022370638454862063,,
0.02245793619216993,0.02238597729112557,0.022370638455035313,0.022370638454861563,,
0.02245792072653044,0.022385974670658976,0.02237063845488771,0.022370638454861314,,
0.02245790526371383,0.0223859720506506,0.02237063845474374,0.022370638454861036,,
0.02245788980371996,0.022385969431100244,0.022370638454603436,0.02237063845486076,,
0.022457874346548085,0.02238596681200808,0.02237063845446663,0.022370638454860314,,
0.02245785889219759,0.02238596419337377,0.02237063845433343,0.022370638454860065,,
0.022457843440668063,0.02238596157519737,0.022370638454203867,0.02237063845485987,,
0.02245782799195903,0.022385958957478885,0.02237063845407819,0.02237063845485948,,
0.022457812546069683,0.02238595634021809,0.022370638453956038,0.022370638454859176,,
0.022457797102999416,0.022385953723414953,0.022370638453837827,0.022370638454858788,,
0.02245778166274806,0.02238595110706937,0.022370638453723474,0.022370638454858566,,
0.022457766225314785,0.02238594849118114,0.022370638453612895,0.02237063845485826,,
0.02245775079069931,0.022385945875750407,0.022370638453506342,0.022370638454857844,,
0.022457735358900638,0.022385943260777003,0.022370638453403452,0.022370638454857678,,
0.022457719929918546,0.022385940646260843,0.02237063845330467,0.02237063845485729,,
0.022457704503752396,0.022385938032201874,0.022370638453209857,0.0223706384548569,,
0.022457689080401605,0.02238593541860004,0.02237063845311907,0.022370638454856734,,
0.022457673659865757,0.022385932805455033,0.02237063845303225,0.022370638454856345,,
0.022457658242144102,0.02238593019276708,0.02237063845294962,0.022370638454856095,,
0.022457642827236335,0.022385927580535897,0.022370638452871072,0.02237063845485579,,
0.022457627415141707,0.02238592496876149,0.022370638452796493,0.02237063845485554,,
0.02245761200585969,0.022385922357443716,0.022370638452726077,0.022370638454855124,,
0.022457596599389867,0.022385919746582772,0.022370638452659908,0.022370638454854735,,
0.02245758119573149,0.02238591713617802,0.02237063845259793,0.022370638454854458,,
0.02245756579488417,0.022385914526229816,0.022370638452539865,0.02237063845485418,,
0.022457550396847215,0.022385911916737944,0.02237063845248638,0.022370638454853875,,
0.022457535001620205,0.022385909307702456,0.022370638452436725,0.022370638454853514,,
0.022457519609202697,0.022385906699123187,0.02237063845239154,0.022370638454853237,,
0.022457504219593888,0.022385904090999803,0.022370638452350516,0.022370638454852904,,
0.02245748883279347,0.0223859014833325,0.022370638452313768,0.022370638454852626,,
0.022457473448800586,0.02238589887612133,0.022370638452281266,0.02237063845485232,,
0.022457458067614816,0.02238589626936585,0.02237063845225301,0.022370638454851988,,
0.022457442689235857,0.02238589366306623,0.022370638452229058,0.022370638454851655,,
0.02245742731366282,0.022385891057222274,0.022370638452209463,0.02237063845485135,,
0.022457411940895317,0.022385888451833952,0.02237063845219392,0.022370638454851016,,
0.022457396570932875,0.022385885846901293,0.022370638452182706,0.02237063845485074,,
0.022457381203774746,0.022385883242423937,0.022370638452175906,0.022370638454850406,,
0.022457365839420623,0.022385880638402106,0.02237063845217338,0.0223706384548501,,
0.02245735047786976,0.022385878034835438,0.022370638452174935,0.02237063845484985,,
0.022457335119121652,0.022385875431724073,0.02237063845218104,0.022370638454849545,,
0.022457319763175915,0.02238587282906787,0.02237063845219106,0.02237063845484924,,
0.02245730441003166,0.022385870226866528,0.02237063845220555,0.022370638454848907,,
0.022457289059688773,0.022385867625120404,0.022370638452224284,0.022370638454848574,,
0.022457273712146314,0.022385865023829193,0.022370638452247238,0.02237063845484824,,
0.022457258367403865,0.02238586242299262,0.022370638452274605,0.02237063845484802,,
0.022457243025460927,0.022385859822610793,0.022370638452305774,0.022370638454847686,,
0.022457227686317055,0.02238585722268374,0.022370638452341357,0.022370638454847325,,
0.0224572123499715,0.022385854623211215,0.022370638452381214,0.022370638454847047,,
0.022457197016423874,0.02238585202419313,0.022370638452425318,0.02237063845484677,,
0.022457181685673594,0.022385849425629517,0.022370638452473335,0.022370638454846464,,
0.02245716635772002,0.02238584682752029,0.022370638452525654,0.02237063845484613,,
0.022457151032562628,0.022385844229865337,0.022370638452581942,0.022370638454845743,,
0.022457135710201,0.022385841632664355,0.022370638452642533,0.022370638454845465,,
0.02245712039063455,0.02238583903591776,0.022370638452706926,0.022370638454845132,,
0.022457105073862477,0.02238583643962494,0.022370638452775676,0.022370638454844854,,
0.022457089759884558,0.022385833843786146,0.022370638452848313,0.02237063845484455,,
0.022457074448700237,0.022385831248401267,0.02237063845292489,0.02237063845484427,,
0.022457059140308877,0.022385828653470025,0.022370638453005437,0.022370638454843855,,
0.022457043834709783,0.02238582605899256,0.02237063845308998,0.022370638454843633,,
0.02245702853190265,0.022385823464968674,0.022370638453178465,0.022370638454843245,,
0.022457013231886758,0.022385820871398315,0.022370638453270725,0.02237063845484291,,
0.022456997934661743,0.022385818278281372,0.02237063845336698,0.022370638454842745,,
0.022456982640226913,0.022385815685617955,0.022370638453466735,0.0223706384548423,,
0.022456967348581852,0.022385813093407564,0.02237063845357065,0.022370638454841968,,
0.02245695205972567,0.0223858105016507,0.02237063845367801,0.0223706384548418,,
0.022456936773658315,0.022385807910346833,0.022370638453789254,0.022370638454841413,,
0.022456921490379006,0.022385805319495994,0.02237063845390408,0.02237063845484108,,
0.022456906209887134,0.022385802729097987,0.022370638454022623,0.022370638454840802,,
0.02245689093218231,0.022385800139153172,0.022370638454144526,0.022370638454840497,,
0.02245687565726387,0.022385797549660885,0.022370638454270092,0.022370638454840303,,
0.022456860385131283,0.022385794960621347,0.022370638454399266,0.022370638454839803,,
0.022456845115784135,0.02238579237203467,0.022370638454531855,0.02237063845483947,,
0.02245682984922176,0.022385789783900295,0.022370638454667746,0.022370638454839303,,
0.022456814585443435,0.02238578719621856,0.022370638454807024,0.022370638454838915,,
0.022456799324449023,0.022385784608989212,0.02237063845494966,0.0223706384548385,,
0.0224567840662378,0.022385782022212197,0.022370638455095515,0.022370638454838332,,
0.022456768810809213,0.022385779435887543,0.022370638455244674,0.022370638454838,,
0.022456753558162595,0.022385776850014777,0.022370638455396774,0.022370638454837666,,
0.022456738308297447,0.022385774264594288,0.02237063845555215,0.02237063845483747,,
0.02245672306121349,0.022385771679625827,0.022370638455710606,0.022370638454837083,,
0.022456707816909977,0.02238576909510917,0.02237063845587195,0.022370638454836694,,
0.02245669257538624,0.022385766511044486,0.022370638456036346,0.02237063845483639,,
0.02245667733664211,0.02238576392743155,0.02237063845620349,0.022370638454836167,,
0.022456662100676456,0.022385761344270255,0.02237063845637352,0.02237063845483578,,
0.02245664686748941,0.022385758761560598,0.02237063845654652,0.02237063845483553,,
0.022456631637080005,0.02238575617930247,0.02237063845672191,0.022370638454835196,,
0.022456616409447933,0.022385753597495867,0.02237063845690021,0.022370638454834918,,
0.02245660118459228,0.02238575101614046,0.02237063845708115,0.022370638454834585,,
0.022456585962512904,0.022385748435236302,0.022370638457264475,0.022370638454834335,,
0.022456570743209087,0.022385745854783617,0.02237063845745038,0.022370638454834113,,
0.02245655552668016,0.022385743274781933,0.022370638457638814,0.02237063845483364,,
0.02245654031292596,0.022385740695231165,0.022370638457829384,0.022370638454833364,,
0.022456525101945707,0.022385738116131593,0.022370638458022174,0.022370638454833086,,
0.02245650989373882,0.022385735537482715,0.022370638458217545,0.022370638454832753,,
0.022456494688304796,0.02238573295928467,0.022370638458414777,0.02237063845483231,,
0.022456479485643194,0.02238573038153746,0.022370638458614145,0.022370638454832004,,
0.022456464285753347,0.022385727804240835,0.02237063845881565,0.022370638454831615,,
0.02245644908863484,0.02238572522739482,0.022370638459018988,0.022370638454831393,,
0.022456433894287003,0.022385722650999113,0.022370638459224296,0.022370638454831032,,
0.022456418702709285,0.02238572007505396,0.02237063845943163,0.02237063845483081,,
0.02245640351390124,0.022385717499559254,0.022370638459640324,0.022370638454830366,,
0.02245638832786237,0.022385714924514605,0.022370638459851017,0.022370638454830033,,
0.022456373144592007,0.022385712349920067,0.02237063846006318,0.02237063845482984,,
0.022456357964089707,0.022385709775775836,0.022370638460277092,0.022370638454829533,,
0.022456342786354888,0.02238570720208169,0.02237063846049228,0.022370638454829256,,
0.022456327611387078,0.022385704628837155,0.02237063846070894,0.022370638454828867,,
0.022456312439185583,0.022385702056042678,0.022370638460926906,0.022370638454828617,,
0.022456297269750042,0.022385699483697813,0.02237063846114626,0.0223706384548282,,
0.022456282103079817,0.02238569691180267,0.022370638461366693,0.02237063845482798,,
0.02245626693917427,0.022385694340357365,0.022370638461588294,0.022370638454827646,,
0.02245625177803315,0.022385691769361366,0.02237063846181095,0.022370638454827313,,
0.022456236619655595,0.02238568919881498,0.02237063846203463,0.022370638454827008,,
0.02245622146404133,0.022385686628717788,0.022370638462259257,0.022370638454826647,,
0.02245620631118969,0.022385684059070127,0.02237063846248452,0.022370638454826397,,
0.022456191161100342,0.022385681489871356,0.02237063846271073,0.022370638454826175,,
0.022456176013772283,0.02238567892112195,0.022370638462937603,0.022370638454825703,,
0.022456160869205405,0.022385676352821543,0.02237063846316506,0.02237063845482551,,
0.022456145727398874,0.02238567378497011,0.022370638463393183,0.02237063845482523,,
0.022456130588352524,0.022385671217567626,0.02237063846362161,0.02237063845482487,,
0.022456115452065467,0.022385668650613866,0.022370638463850373,0.02237063845482465,,
0.02245610031853737,0.022385666084108857,0.022370638464079662,0.022370638454824177,,
0.022456085187767566,0.0223856635180526,0.022370638464309173,0.022370638454823927,,
0.02245607005975564,0.02238566095244468,0.022370638464538767,0.022370638454823594,,
0.02245605493450084,0.022385658387285512,0.022370638464768472,0.0223706384548234,,
0.02245603981200281,0.022385655822574735,0.022370638464998205,0.022370638454823066,,
0.022456024692261073,0.02238565325831207,0.022370638465227827,0.02237063845482276,,
0.022456009575274993,0.02238565069449794,0.022370638465457365,0.0223706384548224,,
0.022455994461044182,0.02238564813113192,0.022370638465686904,0.022370638454822123,,
0.022455979349567695,0.02238564556821382,0.02237063846591597,0.02237063845482179,,
0.02245596424084534,0.022385643005744027,0.02237063846614476,0.022370638454821595,,
0.022455949134876585,0.022385640443721933,0.022370638466373244,0.022370638454821207,,
0.02245593403166085,0.02238563788214784,0.022370638466601145,0.022370638454820874,,
0.0224559189311975,0.022385635321021363,0.02237063846682838,0.02237063845482065,,
0.02245590383348614,0.02238563276034286,0.0223706384670552,0.022370638454820152,,
0.022455888738526053,0.022385630200111778,0.022370638467281156,0.022370638454819902,,
0.022455873646316876,0.022385627640328337,0.02237063846750645,0.022370638454819736,,
0.022455858556858083,0.02238562508099229,0.02237063846773077,0.02237063845481932,,
0.02245584347014895,0.022385622522103743,0.02237063846795434,0.022370638454818986,,
0.022455828386189064,0.022385619963662312,0.022370638468176746,0.022370638454818625,,
0.02245581330497806,0.0223856174056683,0.02237063846839829,0.022370638454818376,,
0.022455798226514972,0.022385614848121377,0.022370638468618614,0.022370638454818154,,
0.02245578315079974,0.022385612291021567,0.022370638468837634,0.02237063845481793,,
0.02245576807783159,0.02238560973436865,0.02237063846905568,0.022370638454817543,,
0.022455753007609908,0.022385607178162653,0.02237063846927209,0.022370638454817265,,
0.022455737940134307,0.022385604622403438,0.02237063846948728,0.02237063845481696,,
0.022455722875404288,0.022385602067091087,0.022370638469701026,0.02237063845481657,,
0.022455707813419212,0.022385599512225435,0.022370638469913245,0.022370638454816266,,
0.02245569275417844,0.02238559695780626,0.022370638470123688,0.022370638454815933,,
0.02245567769768178,0.022385594403833725,0.022370638470332632,0.022370638454815628,,
0.022455662643928315,0.022385591850307446,0.022370638470539855,0.022370638454815378,,
0.022455647592917904,0.022385589297227698,0.022370638470745163,0.02237063845481496,,
0.02245563254464958,0.02238558674459426,0.02237063847094889,0.022370638454814795,,
0.02245561749912331,0.022385584192406882,0.022370638471150422,0.02237063845481449,,
0.02245560245633807,0.022385581640665647,0.022370638471350096,0.02237063845481413,,
0.022455587416293415,0.022385579089370472,0.022370638471547633,0.02237063845481388,,
0.02245557237898907,0.022385576538521385,0.02237063847174317,0.022370638454813546,,
0.02245555734442442,0.022385573988118024,0.0223706384719366,0.02237063845481324,,
0.022455542312599025,0.0223855714381605,0.022370638472127752,0.02237063845481288,,
0.02245552728351191,0.022385568888648705,0.022370638472316656,0.02237063845481252,,
0.022455512257162996,0.02238556633958258,0.022370638472503174,0.02237063845481216,,
0.02245549723355142,0.022385563790962043,0.022370638472687332,0.022370638454811936,,
0.022455482212677152,0.022385561242786955,0.022370638472869103,0.022370638454811492,,
0.022455467194539197,0.022385558695057317,0.02237063847304835,0.022370638454811298,,
0.022455452179137275,0.02238555614777299,0.022370638473224985,0.022370638454810937,,
0.0224554371664705,0.02238555360093389,0.022370638473399013,0.022370638454810632,,
0.022455422156538618,0.022385551054539904,0.022370638473570542,0.02237063845481027,,
0.02245540714934116,0.022385548508590924,0.02237063847373927,0.022370638454810104,,
0.02245539214487749,0.02238554596308731,0.022370638473905247,0.02237063845480966,,
