bg,bgd,acc,bac,nt,bnt
0.022397383317709713,0.022371650890448208,0.022370638452233194,inf,,
0.022397374072023107,0.0223716505870655,0.022370638452238634,inf,,
0.022397364829594146,0.022371650283781436,0.022370638452244157,inf,,
0.022397355590421747,0.022371649980596042,0.02237063845224982,inf,,
0.02239734635450466,0.022371649677509126,0.022370638452255648,inf,,
0.02239733712184175,0.022371649374520658,0.022370638452261754,inf,,
0.0223973278924319,0.022371649071630778,0.022370638452267694,inf,,
0.022397318666273897,0.022371648768839375,0.02237063845227391,inf,,
0.022397309443366542,0.022371648466146282,0.022370638452280184,inf,,
0.02239730022370867,0.02237164816355175,0.022370638452286623,inf,,
0.02239729100729923,0.02237164786105547,0.022370638452293146,inf,,
0.022397281794136775,0.02237164755865742,0.022370638452299807,inf,,
0.022397272584220612,0.02237164725635779,0.022370638452306496,inf,,
0.022397263377549187,0.02237164695415625,0.022370638452313435,inf,,
0.02239725417412164,0.022371646652053184,0.022370638452320207,inf,,
0.022397244973936498,0.02237164635004807,0.022370638452327313,inf,,
0.02239723577699279,0.022371646048141153,0.0223706384523345,inf,,
0.022397226583289354,0.022371645746332297,0.02237063845234169,inf,,
0.022397217392825103,0.02237164544462175,0.022370638452348907,inf,,
0.022397208205598595,0.022371645143009128,0.02237063845235629,inf,,
0.022397199021609027,0.02237164484149448,0.022370638452363867,inf,,
0.022397189840854925,0.022371644540077867,0.022370638452371278,inf,,
0.02239718066333532,0.022371644238759175,0.022370638452378883,inf,,
0.02239717148904896,0.02237164393753835,0.022370638452386543,inf,,
0.022397162317995017,0.02237164363641539,0.022370638452394426,inf,,
0.022397153150171878,0.02237164333539049,0.02237063845240206,inf,,
0.022397143985578544,0.02237164303446318,0.022370638452410052,inf,,
0.022397134824214043,0.022371642733633706,0.022370638452417962,inf,,
0.022397125666076795,0.0223716424329021,0.022370638452426067,inf,,
0.022397116511166215,0.022371642132268166,0.02237063845243395,inf,,
0.022397107359480778,0.02237164183173196,0.022370638452442054,inf,,
0.02239709821101929,0.02237164153129312,0.022370638452450103,inf,,
0.022397089065780945,0.02237164123095217,0.02237063845245832,inf,,
0.02239707992376419,0.02237164093070873,0.022370638452466535,inf,,
0.022397070784968193,0.022371640630562822,0.022370638452474806,inf,,
0.022397061649391647,0.022371640330514503,0.02237063845248302,inf,,
0.02239705251703325,0.022371640030563578,0.022370638452491265,inf,,
0.022397043387892196,0.02237163973071013,0.02237063845249951,inf,,
0.022397034261967125,0.022371639430954132,0.022370638452507863,inf,,
0.022397025139256982,0.0223716391312955,0.022370638452516245,inf,,
0.02239701601976049,0.02237163883173421,0.0223706384525246,inf,,
0.02239700690347643,0.022371638532270283,0.02237063845253287,inf,,
0.02239699779040394,0.02237163823290364,0.022370638452541197,inf,,
0.02239698868054185,0.022371637933634086,0.022370638452549635,inf,,
0.02239697957388881,0.022371637634461927,0.022370638452558073,inf,,
0.022396970470443783,0.022371637335386885,0.022370638452566344,inf,,
0.02239696137020561,0.022371637036409014,0.022370638452574587,inf,,
0.022396952273172954,0.022371636737528316,0.02237063845258297,inf,,
0.02239694317934493,0.022371636438744597,0.022370638452591324,inf,,
0.022396934088720427,0.022371636140057938,0.022370638452599484,inf,,
0.022396925001298,0.02237163584146845,0.02237063845260792,inf,,
0.02239691591707693,0.022371635542975804,0.022370638452616082,inf,,
0.022396906836055802,0.022371635244580135,0.022370638452624297,inf,,
0.022396897758233364,0.02237163494628147,0.022370638452632347,inf,,
0.02239688868360873,0.022371634648079647,0.022370638452640562,inf,,
0.02239687961218048,0.022371634349974606,0.022370638452648556,inf,,
0.022396870543947844,0.02237163405196635,0.02237063845265652,inf,,
0.02239686147890932,0.022371633754055126,0.0223706384526646,inf,,
0.022396852417063906,0.022371633456240436,0.022370638452672453,inf,,
0.02239684335841055,0.022371633158522614,0.022370638452680336,inf,,
0.022396834302948032,0.02237163286090127,0.022370638452688107,inf,,
0.022396825250675212,0.022371632563376792,0.02237063845269585,inf,,
0.022396816201590924,0.02237163226594885,0.022370638452703512,inf,,
0.022396807155694115,0.022371631968617578,0.022370638452711172,inf,,
0.02239679811298348,0.022371631671382758,0.02237063845271861,inf,,
0.02239678907345824,0.022371631374244555,0.022370638452726105,inf,,
0.022396780037116787,0.02237163107720272,0.022370638452733377,inf,,
0.02239677100395826,0.0223716307802575,0.022370638452740732,inf,,
0.022396761973981383,0.02237163048340865,0.022370638452747976,inf,,
0.022396752947185156,0.022371630186656194,0.022370638452755026,inf,,
0.022396743923568524,0.022371629890000105,0.022370638452761965,inf,,
0.02239673490313021,0.02237162959344033,0.022370638452768793,inf,,
0.022396725885868968,0.022371629296976697,0.022370638452775732,inf,,
0.022396716871783823,0.022371629000609572,0.022370638452782365,inf,,
0.02239670786087347,0.02237162870433848,0.022370638452789027,inf,,
0.022396698853137192,0.02237162840816384,0.02237063845279555,inf,,
0.022396689848573487,0.022371628112085207,0.02237063845280185,inf,,
0.02239668084718119,0.022371627816102774,0.02237063845280815,inf,,
0.022396671848959354,0.022371627520216292,0.022370638452814312,inf,,
0.02239666285390679,0.0223716272244259,0.022370638452820252,inf,,
0.022396653862022387,0.022371626928731653,0.02237063845282608,inf,,
0.022396644873304894,0.022371626633133412,0.022370638452831854,inf,,
0.022396635887753202,0.022371626337631095,0.022370638452837655,inf,,
0.02239662690536634,0.022371626042224757,0.022370638452843067,inf,,
0.022396617926143253,0.022371625746914342,0.02237063845284845,inf,,
0.02239660895008236,0.022371625451699656,0.022370638452853753,inf,,
0.022396599977182963,0.022371625156581004,0.022370638452858832,inf,,
0.02239659100744365,0.022371624861557887,0.022370638452863828,inf,,
0.02239658204086356,0.02237162456663075,0.02237063845286852,inf,,
0.022396573077441445,0.0223716242717992,0.022370638452873293,inf,,
0.022396564117175916,0.02237162397706352,0.022370638452877817,inf,,
0.02239655516006636,0.02237162368242343,0.022370638452882202,inf,,
0.022396546206111284,0.02237162338787904,0.02237063845288642,inf,,
0.02239653725530974,0.022371623093430354,0.022370638452890557,inf,,
0.022396528307660424,0.02237162279907698,0.022370638452894415,inf,,
0.022396519363162226,0.022371622504819194,0.022370638452898245,inf,,
0.022396510421814397,0.022371622210657166,0.022370638452901936,inf,,
0.022396501483615244,0.022371621916590423,0.02237063845290546,inf,,
0.02239649254856399,0.022371621622619242,0.022370638452908653,inf,,
0.022396483616659496,0.022371621328743346,0.022370638452911956,inf,,
0.02239647468790054,0.022371621034963013,0.022370638452914843,inf,,
0.02239646576228596,0.02237162074127788,0.022370638452917674,inf,,
0.0223964568398147,0.022371620447688007,0.022370638452920227,inf,,
0.022396447920485868,0.022371620154193528,0.02237063845292278,inf,,
0.022396439004297858,0.022371619860794445,0.02237063845292514,inf,,
0.022396430091250086,0.02237161956749026,0.022370638452927305,inf,,
0.022396421181341025,0.022371619274281634,0.022370638452929248,inf,,
0.022396412274569594,0.022371618981167934,0.02237063845293122,inf,,
0.022396403370934764,0.022371618688149436,0.022370638452932856,inf,,
0.02239639447043551,0.022371618395225862,0.022370638452934383,inf,,
0.022396385573070637,0.022371618102397517,0.02237063845293566,inf,,
0.02239637667883912,0.022371617809664096,0.022370638452936825,inf,,
0.022396367787739513,0.022371617517025683,0.022370638452937824,inf,,
0.022396358899771013,0.022371617224482304,0.022370638452938574,inf,,
0.022396350014932398,0.022371616932033905,0.02237063845293938,inf,,
0.022396341133222503,0.022371616639680264,0.022370638452939934,inf,,
0.022396332254640355,0.02237161634742149,0.022370638452940045,inf,,
0.02239632337918465,0.022371616055257726,0.02237063845294024,inf,,
0.02239631450685442,0.022371615763188496,0.02237063845294024,inf,,
0.022396305637648356,0.022371615471214384,0.022370638452940017,inf,,
0.022396296771565738,0.02237161517933467,0.022370638452939684,inf,,
0.022396287908604873,0.022371614887549796,0.022370638452939212,inf,,
0.022396279048765205,0.022371614595859485,0.022370638452938435,inf,,
0.022396270192045376,0.02237161430426396,0.022370638452937602,inf,,
0.02239626133844433,0.022371614012763053,0.022370638452936548,inf,,
0.022396252487960677,0.022371613721356653,0.02237063845293527,inf,,
0.022396243640593616,0.02237161343004493,0.02237063845293394,inf,,
0.022396234796342063,0.022371613138827434,0.022370638452932357,inf,,
0.02239622595520474,0.022371612847704697,0.022370638452930636,inf,,
0.022396217117180567,0.022371612556676274,0.022370638452928804,inf,,
0.022396208282268376,0.022371612265742163,0.022370638452926833,inf,,
0.02239619945046739,0.022371611974902644,0.022370638452924557,inf,,
0.022396190621775974,0.022371611684157383,0.022370638452922198,inf,,
0.022396181796193432,0.022371611393506408,0.022370638452919672,inf,,
0.022396172973718376,0.022371611102949773,0.022370638452917063,inf,,
0.022396164154349973,0.02237161081248734,0.022370638452914204,inf,,
0.022396155338086754,0.022371610522119195,0.022370638452911235,inf,,
0.022396146524927968,0.02237161023184528,0.02237063845290821,inf,,
0.022396137714872477,0.02237160994166537,0.02237063845290485,inf,,
0.022396128907918894,0.02237160965157972,0.022370638452901354,inf,,
0.022396120104066303,0.022371609361588024,0.0223706384528978,inf,,
0.022396111303313565,0.022371609071690612,0.022370638452894054,inf,,
0.02239610250565946,0.022371608781887042,0.022370638452890196,inf,,
0.02239609371110332,0.02237160849217748,0.022370638452886227,inf,,
0.022396084919643483,0.022371608202561954,0.02237063845288209,inf,,
0.022396076131279113,0.022371607913040242,0.022370638452877817,inf,,
0.022396067346009046,0.02237160762361251,0.022370638452873348,inf,,
0.022396058563832366,0.022371607334278704,0.022370638452868824,inf,,
0.0223960497847476,0.022371607045038794,0.02237063845286405,inf,,
0.022396041008753864,0.022371606755892476,0.02237063845285922,inf,,
0.022396032235850183,0.022371606466840083,0.022370638452854336,inf,,
0.022396023466035392,0.02237160617788131,0.02237063845284934,inf,,
0.02239601469930816,0.02237160588901635,0.022370638452844066,inf,,
0.022396005935667485,0.022371605600245065,0.022370638452838792,inf,,
0.022395997175112287,0.022371605311567483,0.022370638452833297,inf,,
0.022395988417641732,0.022371605022983493,0.022370638452827718,inf,,
0.022395979663254212,0.022371604734493095,0.022370638452822084,inf,,
0.02239597091194903,0.022371604446096066,0.022370638452816255,inf,,
0.022395962163725025,0.022371604157792685,0.022370638452810426,inf,,
0.02239595341858089,0.02237160386958273,0.022370638452804487,inf,,
0.02239594467651576,0.022371603581466365,0.02237063845279849,inf,,
0.022395935937528255,0.02237160329344337,0.022370638452792274,inf,,
0.02239592720161751,0.02237160300551369,0.022370638452786057,inf,,
0.0223959184687825,0.022371602717677463,0.02237063845277959,inf,,
0.02239590973902189,0.022371602429934495,0.022370638452773067,inf,,
0.022395901012334823,0.022371602142284897,0.022370638452766572,inf,,
0.022395892288719965,0.022371601854728446,0.022370638452759994,inf,,
0.022395883568176234,0.022371601567265337,0.02237063845275339,inf,,
0.022395874850702907,0.022371601279895403,0.022370638452746477,inf,,
0.02239586613629832,0.022371600992618562,0.022370638452739594,inf,,
0.022395857424961724,0.022371600705435063,0.02237063845273271,inf,,
0.02239584871669212,0.022371600418344573,0.02237063845272569,inf,,
0.022395840011488005,0.02237160013134709,0.02237063845271864,inf,,
0.022395831309348774,0.022371599844442508,0.022370638452711616,inf,,
0.02239582261027298,0.022371599557631322,0.02237063845270451,inf,,
0.022395813914259738,0.022371599270912784,0.022370638452697045,inf,,
0.022395805221307685,0.02237159898428734,0.022370638452689745,inf,,
0.022395796531416018,0.022371598697754763,0.02237063845268253,inf,,
0.022395787844583487,0.022371598411315197,0.02237063845267509,inf,,
0.022395779160809065,0.0223715981249685,0.022370638452667763,inf,,
0.022395770480091892,0.022371597838714313,0.022370638452660185,inf,,
0.022395761802430275,0.022371597552553163,0.022370638452652636,inf,,
0.02239575312782363,0.022371597266484744,0.022370638452645225,inf,,
0.02239574445627071,0.022371596980509056,0.022370638452637592,inf,,
0.022395735787770404,0.02237159669462599,0.022370638452629987,inf,,
0.0223957271223216,0.022371596408835737,0.022370638452622355,inf,,
0.022395718459923275,0.02237159612313791,0.02237063845261472,inf,,
0.02239570980057437,0.02237159583753276,0.022370638452606978,inf,,
0.022395701144273666,0.022371595552020312,0.022370638452599456,inf,,
0.022395692491020275,0.02237159526660043,0.022370638452591685,inf,,
0.022395683840812947,0.022371594981272752,0.022370638452584107,inf,,
0.02239567519365057,0.022371594696037805,0.022370638452576336,inf,,
0.02239566654953218,0.022371594410895146,0.02237063845256862,inf,,
0.022395657908456573,0.022371594125845023,0.022370638452560848,inf,,
0.02239564927042284,0.0223715938408873,0.022370638452553215,inf,,
0.022395640635429787,0.02237159355602178,0.022370638452545583,inf,,
0.0223956320034763,0.02237159327124874,0.022370638452538033,inf,,
0.022395623374561163,0.022371592986567795,0.022370638452530206,inf,,
0.022395614748683595,0.02237159270197933,0.022370638452522768,inf,,
0.022395606125842377,0.02237159241748307,0.022370638452514885,inf,,
0.02239559750603634,0.022371592133078738,0.02237063845250742,inf,,
0.022395588889264434,0.022371591848766748,0.02237063845249987,inf,,
0.022395580275525767,0.022371591564547044,0.02237063845249221,inf,,
0.022395571664819036,0.0223715912804191,0.022370638452484742,inf,,
0.022395563057143214,0.022371590996383417,0.022370638452477304,inf,,
0.0223955544524973,0.022371590712439854,0.022370638452469865,inf,,
0.022395545850879994,0.022371590428588106,0.02237063845246251,inf,,
0.02239553725229046,0.02237159014482845,0.022370638452455044,inf,,
0.02239552865672767,0.022371589861160834,0.02237063845244791,inf,,
0.02239552006419021,0.022371589577584894,0.022370638452440667,inf,,
0.02239551147467711,0.02237158929410102,0.022370638452433367,inf,,
0.022395502888187646,0.022371589010708903,0.022370638452426234,inf,,
0.022395494304720265,0.02237158872740866,0.02237063845241924,inf,,
0.022395485724274244,0.022371588444200063,0.022370638452412134,inf,,
0.022395477146848225,0.022371588161083394,0.02237063845240514,inf,,
0.02239546857244132,0.022371587878058402,0.022370638452398228,inf,,
0.022395460001052386,0.022371587595125003,0.022370638452391373,inf,,
0.022395451432680263,0.022371587312283392,0.022370638452384628,inf,,
0.022395442867323923,0.022371587029533374,0.022370638452377967,inf,,
0.022395434304982476,0.022371586746874922,0.022370638452371333,inf,,
0.022395425745654646,0.022371586464308008,0.022370638452364727,inf,,
0.022395417189339434,0.02237158618183277,0.022370638452358316,inf,,
0.02239540863603573,0.02237158589944893,0.022370638452351904,inf,,
0.022395400085742395,0.022371585617156547,0.022370638452345687,inf,,
0.02239539153845843,0.022371585334955618,0.022370638452339525,inf,,
0.02239538299418284,0.022371585052846227,0.02237063845233339,inf,,
0.02239537445291437,0.022371584770828068,0.022370638452327257,inf,,
0.02239536591465216,0.02237158448890128,0.022370638452321318,inf,,
0.02239535737939502,0.022371584207065892,0.022370638452315544,inf,,
0.0223953488471417,0.02237158392532171,0.0223706384523098,inf,,
0.022395340317891588,0.02237158364366884,0.02237063845230411,inf,,
0.022395331791643297,0.02237158336210726,0.022370638452298475,inf,,
0.022395323268395634,0.022371583080636775,0.022370638452293173,inf,,
0.0223953147481476,0.02237158279925741,0.02237063845228776,inf,,
0.022395306230898582,0.022371582517969307,0.02237063845228246,inf,,
0.022395297716646806,0.02237158223677224,0.022370638452277408,inf,,
0.022395289205391633,0.022371581955666103,0.0223706384522723,inf,,
0.022395280697131953,0.022371581674651225,0.022370638452267416,inf,,
0.022395272191866683,0.02237158139372733,0.022370638452262587,inf,,
0.02239526368959452,0.02237158111289425,0.022370638452257896,inf,,
0.02239525519031485,0.022371580832152432,0.02237063845225315,inf,,
0.022395246694026344,0.022371580551501263,0.022370638452248764,inf,,
0.02239523820072778,0.02237158027094105,0.022370638452244407,inf,,
0.02239522971041827,0.022371579990471735,0.022370638452240132,inf,,
0.02239522122309684,0.02237157971009318,0.022370638452235886,inf,,
0.02239521273876216,0.02237157942980539,0.022370638452232,inf,,
0.022395204257413315,0.022371579149608384,0.022370638452227948,inf,,
0.02239519577904947,0.022371578869502196,0.022370638452224284,inf,,
0.022395187303669045,0.02237157858948663,0.022370638452220565,inf,,
0.022395178831271317,0.022371578309561824,0.022370638452216957,inf,,
0.022395170361855538,0.0223715780297275,0.02237063845221357,inf,,
0.022395161895419957,0.02237157774998394,0.022370638452210295,inf,,
0.022395153431963855,0.02237157747033089,0.022370638452207076,inf,,
0.022395144971486147,0.022371577190768377,0.022370638452203828,inf,,
0.022395136513985697,0.022371576911296348,0.02237063845220108,inf,,
0.02239512805946156,0.02237157663191483,0.022370638452198194,inf,,
0.022395119607912628,0.022371576352623795,0.022370638452195418,inf,,
0.022395111159337816,0.022371576073423133,0.02237063845219292,inf,,
0.02239510271373621,0.02237157579431298,0.02237063845219045,inf,,
0.022395094271106558,0.02237157551529309,0.022370638452188146,inf,,
0.02239508583144781,0.022371575236363656,0.02237063845218598,inf,,
0.022395077394758905,0.022371574957524287,0.02237063845218376,inf,,
0.0223950689610391,0.022371574678775458,0.02237063845218179,inf,,
0.022395060530286892,0.02237157440011653,0.02237063845217993,inf,,
0.022395052102501367,0.022371574121548193,0.02237063845217835,inf,,
0.02239504367768161,0.02237157384306973,0.0223706384521766,inf,,
0.022395035255826423,0.02237157356468175,0.022370638452175212,inf,,
0.022395026836934756,0.022371573286383478,0.022370638452173824,inf,,
0.02239501842100569,0.022371573008175605,0.022370638452172603,inf,,
0.022395010008037952,0.022371572730057604,0.022370638452171576,inf,,
0.022395001598030678,0.022371572452029642,0.022370638452170605,inf,,
0.02239499319098262,0.02237157217409172,0.022370638452169717,inf,,
0.022394984786893085,0.02237157189624389,0.022370638452168856,inf,,
0.022394976385760462,0.022371571618485936,0.0223706384521683,inf,,
0.022394967987584002,0.02237157134081777,0.022370638452167774,inf,,
0.022394959592362845,0.02237157106323953,0.02237063845216755,inf,,
0.02239495120009563,0.022371570785751194,0.022370638452167163,inf,,
0.022394942810781415,0.022371570508352645,0.022370638452167024,inf,,
0.02239493442441917,0.022371570231043775,0.02237063845216694,inf,,
0.022394926041007762,0.022371569953824638,0.022370638452167108,inf,,
0.022394917660546326,0.022371569676695374,0.022370638452167274,inf,,
0.02239490928303356,0.02237156939965565,0.022370638452167607,inf,,
0.022394900908468518,0.02237156912270577,0.02237063845216794,inf,,
0.02239489253685023,0.022371568845845402,0.022370638452168523,inf,,
0.02239488416817756,0.0223715685690746,0.02237063845216919,inf,,
0.022394875802449365,0.02237156829239348,0.02237063845216991,inf,,
0.022394867439664873,0.02237156801580184,0.022370638452170688,inf,,
0.022394859079822665,0.022371567739299575,0.022370638452171798,inf,,
0.022394850722922105,0.022371567462887182,0.022370638452172853,inf,,
0.022394842368961804,0.022371567186563773,0.022370638452173963,inf,,
0.022394834017940846,0.02237156691032996,0.022370638452175323,inf,,
0.022394825669858204,0.022371566634185464,0.0223706384521766,inf,,
0.02239481732471285,0.02237156635813048,0.022370638452178182,inf,,
0.02239480898250365,0.022371566082164784,0.02237063845217957,inf,,
0.022394800643229462,0.022371565806288213,0.02237063845218154,inf,,
0.022394792306889594,0.02237156553050121,0.022370638452183095,inf,,
0.022394783973482574,0.022371565254803272,0.02237063845218501,inf,,
0.02239477564300771,0.022371564979194375,0.022370638452186925,inf,,
0.022394767315463776,0.02237156470367488,0.02237063845218898,inf,,
0.022394758990849722,0.022371564428244423,0.0223706384521912,inf,,
0.022394750669164548,0.022371564152903117,0.02237063845219331,inf,,
0.0223947423504072,0.022371563877650796,0.022370638452195585,inf,,
0.022394734034576563,0.022371563602487682,0.022370638452198,inf,,
0.02239472572167181,0.02237156332741355,0.022370638452200525,inf,,
0.02239471741169166,0.02237156305242846,0.02237063845220305,inf,,
0.022394709104635174,0.022371562777532078,0.022370638452205632,inf,,
0.022394700800501294,0.022371562502724762,0.022370638452208408,inf,,
0.022394692499288965,0.022371562228006403,0.022370638452211294,inf,,
0.022394684200997078,0.022371561953376973,0.022370638452214042,inf,,
0.022394675905624883,0.02237156167883625,0.022370638452217068,inf,,
0.022394667613171132,0.0223715614043844,0.02237063845222001,inf,,
0.022394659323634686,0.022371561130021284,0.022370638452223146,inf,,
0.022394651037014518,0.02237156085574707,0.022370638452226282,inf,,
0.022394642753309713,0.02237156058156145,0.022370638452229447,inf,,
0.022394634472519298,0.022371560307464428,0.022370638452232833,inf,,
0.02239462619464208,0.022371560033456195,0.022370638452236108,inf,,
0.022394617919677062,0.022371559759536613,0.022370638452239494,inf,,
0.02239460964762305,0.022371559485705544,0.022370638452243102,inf,,
0.02239460137847929,0.02237155921196307,0.022370638452246516,inf,,
0.022394593112244676,0.02237155893830911,0.022370638452250208,inf,,
0.022394584848918153,0.022371558664743746,0.022370638452253816,inf,,
0.022394576588498638,0.022371558391266894,0.02237063845225748,inf,,
0.022394568330984882,0.022371558117878332,0.022370638452261143,inf,,
0.02239456007637622,0.02237155784457831,0.022370638452264974,inf,,
0.0223945518246714,0.022371557571366524,0.022370638452268943,inf,,
0.02239454357586962,0.022371557298243222,0.022370638452272607,inf,,
0.022394535329969573,0.02237155702520821,0.02237063845227663,inf,,
0.022394527086970456,0.022371556752261657,0.022370638452280572,inf,,
0.02239451884687077,0.022371556479403143,0.02237063845228457,inf,,
0.02239451060967021,0.022371556206633003,0.02237063845228862,inf,,
0.02239450237536708,0.022371555933950876,0.022370638452292674,inf,,
0.022394494143960747,0.022371555661357317,0.02237063845229681,inf,,
0.02239448591545007,0.022371555388851577,0.022370638452300945,inf,,
0.022394477689833853,0.022371555116434044,0.022370638452305053,inf,,
0.02239446946711124,0.02237155484410469,0.022370638452309327,inf,,
0.022394461247281255,0.02237155457186324,0.022370638452313546,inf,,
0.02239445303034268,0.022371554299709967,0.022370638452317765,inf,,
0.022394444816294712,0.022371554027644486,0.022370638452322095,inf,,
0.022394436605136042,0.022371553755667073,0.022370638452326425,inf,,
0.022394428396865812,0.022371553483777645,0.022370638452330754,inf,,
0.022394420191483133,0.02237155321197612,0.02237063845233514,inf,,
0.022394411988986618,0.022371552940262496,0.022370638452339303,inf,,
0.022394403789375572,0.022371552668636635,0.022370638452343744,inf,,
0.022394395592648803,0.022371552397098787,0.02237063845234813,inf,,
0.022394387398805143,0.022371552125648536,0.022370638452352626,inf,,
0.022394379207843956,0.022371551854285993,0.02237063845235701,inf,,
0.022394371019763853,0.022371551583011295,0.022370638452361313,inf,,
0.022394362834563947,0.022371551311824306,0.022370638452365782,inf,,
0.02239435465224318,0.022371551040725024,0.02237063845237028,inf,,
0.02239434647280067,0.022371550769713505,0.022370638452374664,inf,,
0.0223943382962353,0.022371550498789222,0.022370638452379216,inf,,
0.02239433012254577,0.022371550227952786,0.0223706384523836,inf,,
0.022394321951731494,0.022371549957203835,0.022370638452388125,inf,,
0.022394313783791087,0.02237154968654234,0.022370638452392344,inf,,
0.022394305618723825,0.02237154941596836,0.022370638452396896,inf,,
0.0223942974565286,0.02237154914548181,0.022370638452401392,inf,,
0.02239428929720419,0.02237154887508297,0.022370638452405778,inf,,
0.022394281140749706,0.02237154860477139,0.02237063845241008,inf,,
0.022394272987164204,0.022371548334547187,0.022370638452414576,inf,,
0.02239426483644663,0.022371548064410163,0.022370638452419017,inf,,
0.02239425668859585,0.02237154779436068,0.02237063845242343,inf,,
0.022394248543610912,0.02237154752439821,0.022370638452427732,inf,,
0.022394240401490934,0.022371547254523283,0.022370638452432118,inf,,
0.02239423226223461,0.022371546984735396,0.022370638452436448,inf,,
0.0223942241258413,0.022371546715034774,0.02237063845244089,inf,,
0.022394215992309424,0.022371546445421303,0.02237063845244508,inf,,
0.022394207861638427,0.022371546175894957,0.022370638452449604,inf,,
0.022394199733827308,0.022371545906455653,0.022370638452453878,inf,,
0.02239419160887471,0.022371545637103557,0.02237063845245807,inf,,
0.022394183486779767,0.022371545367838502,0.022370638452462177,inf,,
0.022394175367541652,0.022371545098660517,0.022370638452466507,inf,,
0.02239416725115906,0.02237154482956938,0.022370638452470643,inf,,
0.02239415913763118,0.0223715445605652,0.022370638452474778,inf,,
0.022394151026956827,0.022371544291648032,0.022370638452478886,inf,,
0.022394142919135246,0.022371544022817796,0.022370638452483133,inf,,
0.022394134814164995,0.022371543754074324,0.022370638452487185,inf,,
0.02239412671204541,0.022371543485417783,0.022370638452491237,inf,,
0.022394118612775266,0.02237154321684795,0.022370638452495234,inf,,
0.022394110516353843,0.02237154294836502,0.02237063845249923,inf,,
0.02239410242277992,0.022371542679968742,0.022370638452503283,inf,,
0.02239409433205239,0.022371542411659173,0.022370638452507308,inf,,
0.022394086244170386,0.02237154214343648,0.022370638452511166,inf,,
0.02239407815913294,0.022371541875300244,0.022370638452515024,inf,,
0.022394070076938805,0.022371541607250828,0.02237063845251891,inf,,
0.022394061997587283,0.022371541339287815,0.0223706384525226,inf,,
0.022394053921077045,0.02237154107141165,0.022370638452526487,inf,,
0.02239404584740723,0.02237154080362172,0.022370638452530317,inf,,
0.02239403777657689,0.022371540535918416,0.022370638452533925,inf,,
0.022394029708584867,0.02237154026830157,0.022370638452537617,inf,,
0.022394021643430406,0.02237154000077149,0.022370638452541197,inf,,
0.022394013581112038,0.02237153973332745,0.022370638452544805,inf,,
0.022394005521629262,0.022371539465970064,0.022370638452548303,inf,,
0.022393997464980803,0.02237153919869883,0.02237063845255191,inf,,
0.022393989411165605,0.022371538931514084,0.02237063845255524,inf,,
0.02239398136018278,0.02237153866441563,0.02237063845255874,inf,,
0.022393973312031273,0.02237153839740355,0.022370638452562125,inf,,
0.022393965266709975,0.022371538130477597,0.022370638452565317,inf,,
0.022393957224218164,0.022371537863637797,0.022370638452568786,inf,,
0.022393949184554535,0.022371537596884428,0.02237063845257206,inf,,
0.022393941147718255,0.022371537330216934,0.022370638452575253,inf,,
0.022393933113708075,0.022371537063635732,0.02237063845257853,inf,,
0.02239392508252333,0.022371536797140684,0.022370638452581665,inf,,
0.022393917054162882,0.022371536530731678,0.022370638452584773,inf,,
0.022393909028625564,0.022371536264408715,0.022370638452587716,inf,,
0.022393901005910516,0.02237153599817182,0.02237063845259088,inf,,
0.022393892986016878,0.02237153573202086,0.022370638452593794,inf,,
0.022393884968943317,0.02237153546595591,0.02237063845259668,inf,,
0.022393876954689057,0.022371535199976755,0.022370638452599567,inf,,
0.022393868943252876,0.022371534934083642,0.02237063845260237,inf,,
0.022393860934634108,0.022371534668276405,0.02237063845260509,inf,,
0.022393852928831476,0.022371534402554877,0.022370638452607866,inf,,
0.022393844925844092,0.022371534136919308,0.022370638452610697,inf,,
0.022393836925671068,0.022371533871369503,0.02237063845261314,inf,,
0.0223938289283111,0.022371533605905464,0.02237063845261586,inf,,
0.022393820933763325,0.022371533340527078,0.022370638452618302,inf,,
0.022393812942026886,0.022371533075234484,0.022370638452620856,inf,,
0.02239380495310045,0.022371532810027406,0.022370638452623243,inf,,
0.02239379696698332,0.022371532544906064,0.022370638452625657,inf,,
0.022393788983674306,0.02237153227987035,0.022370638452628017,inf,,
0.022393781003172714,0.022371532014920287,0.022370638452630293,inf,,
0.0223937730254771,0.022371531750055684,0.022370638452632596,inf,,
0.022393765050586795,0.02237153148527654,0.02237063845263479,inf,,
0.02239375707850072,0.022371531220583024,0.02237063845263698,inf,,
0.022393749109217737,0.022371530955974828,0.022370638452639063,inf,,
0.022393741142737067,0.022371530691452285,0.022370638452641173,inf,,
0.022393733179057546,0.02237153042701498,0.022370638452643116,inf,,
0.02239372521817823,0.022371530162663134,0.022370638452645142,inf,,
0.022393717260098173,0.022371529898396553,0.022370638452647057,inf,,
0.022393709304816406,0.022371529634215515,0.022370638452648972,inf,,
0.022393701352331846,0.022371529370119547,0.022370638452650804,inf,,
0.0223936934026433,0.022371529106108817,0.022370638452652608,inf,,
0.022393685455750073,0.02237152884218363,0.022370638452654218,inf,,
0.022393677511651194,0.02237152857834321,0.02237063845265605,inf,,
0.02239366957034536,0.022371528314588357,0.02237063845265755,inf,,
0.022393661631831846,0.022371528050918382,0.022370638452659186,inf,,
0.0223936536961096,0.022371527787333673,0.0223706384526606,inf,,
