bg,bgd,acc,bac,nt,bnt
0.022401359287028827,0.022370723009876498,,,,
0.022401337992851794,0.022370722972982676,,,,
0.02240131671371029,0.022370722936107507,,,,
0.022401295449593545,0.022370722899250656,,,,
0.022401274200490567,0.022370722862412568,,,,
0.022401252966390783,0.022370722825592854,,,,
0.022401231747283284,0.022370722788791486,,,,
0.022401210543157607,0.02237072275200888,,,,
0.02240118935400265,0.022370722715244568,,,,
0.022401168179808056,0.02237072267849885,,,,
0.022401147020562617,0.02237072264177134,,,,
0.022401125876256173,0.022370722605062593,,,,
0.02240110474687773,0.022370722568371998,,,,
0.02240108363241647,0.0223707225317,,,,
0.022401062532861865,0.022370722495046236,,,,
0.022401041448203318,0.02237072245841104,,,,
0.02240102037843003,0.022370722421794137,,,,
0.022400999323531262,0.022370722385195496,,,,
0.02240097828349652,0.022370722348615424,,,,
0.02240095725831512,0.022370722312053642,,,,
0.022400936247976122,0.022370722275509985,,,,
0.022400915252469317,0.02237072223898498,,,,
0.022400894271783878,0.022370722202478127,,,,
0.02240087330590909,0.022370722165989815,,,,
0.022400852354834605,0.02237072212951957,,,,
0.022400831418549427,0.022370722093067508,,,,
0.022400810497043455,0.022370722056634013,,,,
0.022400789590305475,0.022370722020218642,,,,
0.022400768698325663,0.022370721983821673,,,,
0.022400747821092942,0.022370721947442745,,,,
0.02240072695859663,0.022370721911082136,,,,
0.02240070611082659,0.022370721874739735,,,,
0.02240068527777203,0.02237072183841557,,,,
0.02240066445942232,0.022370721802109667,,,,
0.022400643655767133,0.022370721765821944,,,,
0.022400622866795783,0.02237072172955229,,,,
0.02240060209249803,0.022370721693300955,,,,
0.022400581332863018,0.02237072165706777,,,,
0.02240056058788026,0.022370721620852546,,,,
0.022400539857539425,0.022370721584655584,,,,
0.02240051914183,0.022370721548476774,,,,
0.022400498440741462,0.0223707215123162,,,,
0.02240047775426343,0.02237072147617361,,,,
0.02240045708238525,0.022370721440049174,,,,
0.022400436425096676,0.022370721403942667,,,,
0.022400415782386912,0.02237072136785448,,,,
0.022400395154245856,0.02237072133178422,,,,
0.0224003745406631,0.022370721295732116,,,,
0.02240035394162801,0.022370721259697995,,,,
0.022400333357130126,0.022370721223681916,,,,
0.022400312787159232,0.02237072118768388,,,,
0.022400292231704838,0.022370721151703826,,,,
0.022400271690756618,0.02237072111574176,,,,
0.022400251164303997,0.022370721079797873,,,,
0.02240023065233676,0.022370721043871805,,,,
0.022400210154844363,0.02237072100796389,,,,
0.022400189671816728,0.022370720972073738,,,,
0.02240016920324306,0.022370720936201655,,,,
0.02240014874911353,0.0223707209003475,,,,
0.022400128309417316,0.022370720864511223,,,,
0.022400107884144455,0.02237072082869293,,,,
0.022400087473284452,0.02237072079289254,,,,
0.022400067076826957,0.022370720757110135,,,,
0.0224000466947617,0.022370720721345577,,,,
0.02240002632707827,0.022370720685598727,,,,
0.022400005973766596,0.022370720649870057,,,,
0.022399985634816127,0.022370720614159068,,,,
0.022399965310216763,0.02237072057846598,,,,
0.02239994499995815,0.022370720542790684,,,,
0.022399924704030044,0.02237072050713329,,,,
0.02239990442242215,0.022370720471493605,,,,
0.022399884155124228,0.022370720435871877,,,,
0.022399863902126088,0.022370720400267913,,,,
0.02239984366341738,0.022370720364681768,,,,
0.022399823438987998,0.02237072032911333,,,,
0.022399803228827703,0.022370720293562768,,,,
0.02239978303292614,0.022370720258029858,,,,
0.02239976285127318,0.02237072022251474,,,,
0.022399742683858664,0.02237072018701744,,,,
0.02239972253067235,0.02237072015153782,,,,
0.02239970239170405,0.02237072011607591,,,,
0.022399682266943693,0.022370720080631817,,,,
0.02239966215638106,0.022370720045205295,,,,
0.02239964206000586,0.02237072000979634,,,,
0.022399621977808065,0.02237071997440529,,,,
0.022399601909777384,0.02237071993903189,,,,
0.022399581855903877,0.022370719903676256,,,,
0.022399561816177332,0.02237071986833808,,,,
0.022399541790587424,0.022370719833017555,,,,
0.022399521779124215,0.02237071979771474,,,,
0.022399501781777797,0.022370719762429547,,,,
0.022399481798537818,0.022370719727161953,,,,
0.022399461829393952,0.022370719691911983,,,,
0.022399441874336595,0.022370719656679472,,,,
0.02239942193335545,0.02237071962146467,,,,
0.02239940200644039,0.02237071958626738,,,,
0.022399382093581416,0.022370719551087742,,,,
0.02239936219476832,0.02237071951592559,,,,
0.022399342309991244,0.022370719480781037,,,,
0.02239932243924017,0.022370719445653914,,,,
0.022399302582504804,0.022370719410544415,,,,
0.022399282739775234,0.022370719375452375,,,,
0.02239926291104158,0.022370719340377848,,,,
0.022399243096293736,0.022370719305320835,,,,
0.022399223295521548,0.022370719270281197,,,,
0.022399203508715243,0.0223707192352591,,,,
0.022399183735864803,0.02237071920025463,,,,
0.022399163976960013,0.02237071916526731,,,,
0.02239914423199113,0.022370719130297673,,,,
0.022399124500948026,0.022370719095345326,,,,
0.022399104783820706,0.022370719060410493,,,,
0.022399085080599596,0.02237071902549309,,,,
0.022399065391274176,0.02237071899059287,,,,
0.02239904571583487,0.022370718955710273,,,,
0.02239902605427177,0.02237071892084494,,,,
0.022399006406574745,0.02237071888599712,,,,
0.022398986772733998,0.022370718851166538,,,,
0.022398967152739563,0.022370718816353385,,,,
0.022398947546581532,0.022370718781557525,,,,
0.022398927954250053,0.02237071874677901,,,,
0.02239890837573505,0.02237071871201793,,,,
0.02239888881102689,0.022370718677274,,,,
0.022398869260115584,0.022370718642547388,,,,
0.022398849722991304,0.022370718607838153,,,,
0.022398830199644226,0.02237071857314607,,,,
0.022398810690064358,0.022370718538471446,,,,
0.02239879119424193,0.022370718503814002,,,,
0.02239877171216695,0.02237071846917374,,,,
0.02239875224382995,0.022370718434550824,,,,
0.022398732789220582,0.022370718399944978,,,,
0.022398713348329408,0.02237071836535659,,,,
0.022398693921146656,0.022370718330785272,,,,
0.022398674507662336,0.022370718296231218,,,,
0.022398655107866733,0.022370718261694428,,,,
0.0223986357217498,0.022370718227174624,,,,
0.02239861634930229,0.022370718192672223,,,,
0.022398596990513858,0.022370718158186725,,,,
0.022398577645374923,0.02237071812371874,,,,
0.022398558313876188,0.02237071808926766,,,,
0.022398538996007106,0.02237071805483376,,,,
0.02239851969175846,0.022370718020416874,,,,
0.022398500401120236,0.022370717986017224,,,,
0.022398481124083075,0.022370717951634728,,,,
0.022398461860636626,0.022370717917269273,,,,
0.022398442610771757,0.02237071788292086,,,,
0.02239842337447856,0.0223707178485896,,,,
0.02239840415174732,0.022370717814275326,,,,
0.02239838494256824,0.02237071777997815,,,,
0.022398365746931798,0.02237071774569807,,,,
0.022398346564828225,0.022370717711435034,,,,
0.022398327396247725,0.0223707176771889,,,,
0.022398308241180886,0.02237071764296003,,,,
0.022398289099617663,0.02237071760874798,,,,
0.02239826997154884,0.022370717574552917,,,,
0.02239825085696459,0.022370717540374813,,,,
0.022398231755855175,0.02237071750621389,,,,
0.022398212668210876,0.022370717472069895,,,,
0.022398193594022398,0.022370717437942722,,,,
0.022398174533279996,0.022370717403832535,,,,
0.02239815548597396,0.022370717369739307,,,,
0.022398136452094652,0.02237071733566312,,,,
0.022398117431632586,0.02237071730160381,,,,
0.022398098424578072,0.02237071726756132,,,,
0.02239807943092162,0.02237071723353576,,,,
0.022398060450653484,0.022370717199527157,,,,
0.022398041483764453,0.02237071716553532,,,,
0.022398022530244532,0.02237071713156047,,,,
0.022398003590084148,0.022370717097602494,,,,
0.022397984663274417,0.022370717063661394,,,,
0.022397965749804988,0.02237071702973703,,,,
0.022397946849666922,0.02237071699582968,,,,
0.022397927962850367,0.022370716961938986,,,,
0.022397909089345747,0.022370716928065193,,,,
0.022397890229143846,0.02237071689420822,,,,
0.022397871382234702,0.02237071686036804,,,,
0.02239785254860918,0.02237071682654443,,,,
0.022397833728257877,0.022370716792737805,,,,
0.02239781492117096,0.022370716758948,,,,
0.022397796127339165,0.02237071672517496,,,,
0.022397777346752662,0.02237071669141849,,,,
0.022397758579402516,0.022370716657679007,,,,
0.02239773982527893,0.022370716623956066,,,,
0.022397721084372796,0.022370716590249834,,,,
0.022397702356674265,0.02237071655656056,,,,
0.02239768364217401,0.02237071652288769,,,,
0.022397664940862594,0.022370716489231807,,,,
0.02239764625273069,0.022370716455592438,,,,
0.022397627577768697,0.022370716421969694,,,,
0.02239760891596751,0.022370716388363576,,,,
0.02239759026731733,0.02237071635477425,,,,
0.02239757163180925,0.022370716321201606,,,,
0.02239755300943322,0.022370716287645448,,,,
0.022397534400180358,0.022370716254106082,,,,
0.022397515804041257,0.02237071622058323,,,,
0.022397497221006396,0.022370716187077005,,,,
0.022397478651066366,0.022370716153587406,,,,
0.022397460094211924,0.022370716120114487,,,,
0.022397441550433828,0.02237071608665797,,,,
0.022397423019722418,0.022370716053218137,,,,
0.022397404502068646,0.022370716019794706,,,,
0.02239738599746291,0.02237071598638804,,,,
0.02239736750589616,0.02237071595299786,,,,
0.02239734902735907,0.022370715919624196,,,,
0.022397330561841983,0.022370715886267073,,,,
0.022397312109335987,0.022370715852926243,,,,
0.022397293669831453,0.022370715819602344,,,,
0.02239727524331947,0.022370715786294598,,,,
0.022397256829790463,0.02237071575300345,,,,
0.0223972384292353,0.022370715719728734,,,,
0.022397220041644683,0.02237071568647056,,,,
0.02239720166700926,0.022370715653228873,,,,
0.022397183305319784,0.02237071562000356,,,,
0.022397164956567045,0.022370715586794737,,,,
0.02239714662074191,0.02237071555360229,,,,
0.02239712829783494,0.022370715520426382,,,,
0.02239710998783709,0.022370715487266796,,,,
0.022397091690739168,0.022370715454123502,,,,
0.02239707340653163,0.02237071542099678,,,,
0.022397055135205596,0.022370715387886403,,,,
0.02239703687675179,0.022370715354792375,,,,
0.022397018631160948,0.022370715321714696,,,,
0.02239700039842374,0.022370715288653448,,,,
0.02239698217853142,0.022370715255608437,,,,
0.02239696397147431,0.022370715222579884,,,,
0.022396945777243688,0.022370715189567597,,,,
0.022396927595829924,0.022370715156571547,,,,
0.022396909427224443,0.022370715123591983,,,,
0.0223968912714175,0.022370715090628684,,,,
0.022396873128400302,0.022370715057681623,,,,
0.02239685499816385,0.022370715024750798,,,,
0.022396836880698545,0.022370714991836377,,,,
0.022396818775995503,0.02237071495893808,,,,
0.02239680068404573,0.022370714926056107,,,,
0.022396782604839932,0.022370714893190452,,,,
0.022396764538369085,0.022370714860340896,,,,
0.022396746484624253,0.022370714827507576,,,,
0.02239672844359608,0.02237071479469044,,,,
0.02239671041527555,0.02237071476188987,,,,
0.02239669239965364,0.02237071472910518,,,,
0.0223966743967213,0.022370714696336752,,,,
0.02239665640646951,0.022370714663584423,,,,
0.022396638428889032,0.02237071463084836,,,,
0.022396620463970812,0.02237071459812856,,,,
0.022396602511706082,0.022370714565424804,,,,
0.0223965845720856,0.022370714532737035,,,,
0.022396566645100424,0.022370714500065614,,,,
0.022396548730741372,0.02237071446741029,,,,
0.022396530828999756,0.022370714434771094,,,,
0.022396512939866248,0.02237071440214794,,,,
0.0223964950633318,0.0223707143695408,,,,
0.022396477199387754,0.022370714336949926,,,,
0.02239645934802481,0.022370714304375122,,,,
0.022396441509234033,0.022370714271816278,,,,
0.022396423683006622,0.022370714239273587,,,,
0.02239640586933339,0.022370714206746967,,,,
0.022396388068205653,0.022370714174236334,,,,
0.022396370279614136,0.02237071414174177,,,,
0.022396352503550182,0.022370714109263196,,,,
0.022396334740004575,0.02237071407680069,,,,
0.022396316988968518,0.02237071404435409,,,,
0.022396299250432933,0.02237071401192356,,,,
0.022396281524389217,0.02237071397950907,,,,
0.022396263810828126,0.022370713947110626,,,,
0.02239624610974103,0.02237071391472792,,,,
0.02239622842111877,0.02237071388236131,,,,
0.022396210744952655,0.022370713850010826,,,,
0.02239619308123339,0.022370713817675997,,,,
0.022396175429952536,0.022370713785357266,,,,
0.02239615779110124,0.022370713753054355,,,,
0.022396140164670203,0.022370713720767488,,,,
0.02239612255065082,0.02237071368849644,,,,
0.022396104949034407,0.022370713656241298,,,,
0.022396087359811745,0.022370713624002087,,,,
0.02239606978297423,0.022370713591778862,,,,
0.022396052218512846,0.022370713559571348,,,,
0.022396034666418846,0.022370713527379626,,,,
0.022396017126683404,0.022370713495203948,,,,
0.022395999599297806,0.022370713463044034,,,,
0.022395982084253307,0.02237071343089994,,,,
0.02239596458154064,0.02237071339877178,,,,
0.022395947091151447,0.02237071336665944,,,,
0.02239592961307668,0.02237071333456281,,,,
0.0223959121473076,0.02237071330248208,,,,
0.022395894693835544,0.022370713270417092,,,,
0.022395877252651825,0.02237071323836784,,,,
0.022395859823747366,0.02237071320633441,,,,
0.022395842407113536,0.022370713174316742,,,,
0.02239582500274137,0.02237071314231473,,,,
0.022395807610622653,0.02237071311032876,,,,
0.02239579023074814,0.02237071307835828,,,,
0.022395772863109453,0.02237071304640345,,,,
0.02239575550769754,0.02237071301446461,,,,
0.02239573816450363,0.02237071298254134,,,,
0.022395720833519345,0.022370712950633947,,,,
0.02239570351473602,0.02237071291874196,,,,
0.022395686208144444,0.022370712886865735,,,,
0.022395668913736344,0.02237071285500533,,,,
0.02239565163150284,0.02237071282316047,,,,
0.02239563436143538,0.02237071279133135,,,,
0.022395617103525167,0.022370712759517797,,,,
0.022395599857763404,0.022370712727719927,,,,
0.022395582624141652,0.022370712695937683,,,,
0.022395565402651307,0.022370712664171205,,,,
0.022395548193283432,0.022370712632420214,,,,
0.022395530996029478,0.022370712600684795,,,,
0.022395513810881035,0.022370712568964973,,,,
0.02239549663782922,0.022370712537260834,,,,
0.022395479476865293,0.022370712505572238,,,,
0.022395462327980897,0.02237071247389924,,,,
0.022395445191167235,0.022370712442241675,,,,
0.02239542806641584,0.022370712410600013,,,,
0.022395410953718026,0.022370712378973534,,,,
0.02239539385306516,0.022370712347362792,,,,
0.022395376764448777,0.02237071231576737,,,,
0.022395359687860078,0.022370712284187605,,,,
0.022395342623290654,0.022370712252623354,,,,
0.022395325570731678,0.022370712221074646,,,,
0.02239530853017499,0.022370712189541286,,,,
0.022395291501611958,0.02237071215802358,,,,
0.02239527448503356,0.02237071212652128,,,,
0.022395257480431918,0.022370712095034384,,,,
0.02239524048779773,0.02237071206356303,,,,
0.022395223507123058,0.022370712032107193,,,,
0.022395206538399298,0.022370712000666704,,,,
0.02239518958161757,0.02237071196924162,,,,
0.02239517263676971,0.022370711937831994,,,,
0.02239515570384701,0.022370711906437774,,,,
0.022395138782841245,0.022370711875058985,,,,
0.022395121873743623,0.022370711843695545,,,,
0.022395104976545538,0.022370711812347593,,,,
0.02239508809123894,0.022370711781014962,,,,
0.02239507121781492,0.022370711749697597,,,,
0.022395054356265293,0.022370711718395803,,,,
0.022395037506581422,0.02237071168710919,,,,
0.022395020668754956,0.022370711655837955,,,,
0.02239500384277729,0.022370711624582207,,,,
0.022394987028640206,0.022370711593341697,,,,
0.022394970226335104,0.02237071156211637,,,,
0.02239495343585332,0.022370711530906723,,,,
0.022394936657186865,0.022370711499712065,,,,
0.02239491989032702,0.022370711468532617,,,,
0.022394903135265515,0.02237071143736874,,,,
0.022394886391993968,0.022370711406219934,,,,
0.022394869660503747,0.022370711375086533,,,,
0.02239485294078644,0.022370711343968203,,,,
0.022394836232833976,0.022370711312865305,,,,
0.0223948195366378,0.022370711281777617,,,,
0.022394802852189394,0.02237071125070514,,,,
0.02239478617948057,0.022370711219647954,,,,
0.022394769518502916,0.022370711188605924,,,,
0.02239475286924783,0.022370711157578993,,,,
0.022394736231707207,0.022370711126567328,,,,
0.022394719605872665,0.02237071109557101,,,,
0.022394702991735876,0.022370711064589766,,,,
0.022394686389288293,0.022370711033623758,,,,
0.02239466979852192,0.022370711002672877,,,,
0.02239465321942799,0.022370710971737096,,,,
0.022394636651998562,0.022370710940816413,,,,
0.022394620096225254,0.022370710909911107,,,,
0.022394603552099546,0.022370710879020622,,,,
0.022394587019613416,0.022370710848145542,,,,
0.022394570498758398,0.022370710817285394,,,,
0.022394553989526195,0.022370710786440262,,,,
0.022394537491908534,0.022370710755610562,,,,
0.022394521005897033,0.022370710724795823,,,,
0.022394504531483672,0.022370710693996126,,,,
0.02239448806866004,0.02237071066321153,,,,
0.02239447161741781,0.022370710632441865,,,,
0.022394455177748712,0.022370710601687355,,,,
0.022394438749644696,0.022370710570947888,,,,
0.022394422333097214,0.02237071054022352,,,,
0.022394405928098465,0.02237071050951414,,,,
0.022394389534639764,0.02237071047881975,,,,
0.02239437315271306,0.022370710448140485,,,,
0.02239435678231022,0.022370710417476042,,,,
0.022394340423422837,0.022370710386826614,,,,
0.022394324076042943,0.02237071035619234,,,,
0.022394307740162073,0.022370710325572862,,,,
0.022394291415772233,0.0223707102949684,,,,
0.02239427510286518,0.02237071026437898,,,,
0.022394258801432754,0.02237071023380452,,,,
0.02239424251146671,0.02237071020324502,,,,
0.022394226232958836,0.02237071017270051,,,,
0.02239420996590108,0.02237071014217068,,,,
0.022394193710285032,0.02237071011165595,,,,
0.02239417746610292,0.022370710081156125,,,,
0.022394161233346338,0.022370710050671094,,,,
0.02239414501200712,0.022370710020201162,,,,
0.022394128802077418,0.02237070998974608,,,,
0.02239411260354862,0.02237070995930568,,,,
0.022394096416413017,0.022370709928880295,,,,
0.0223940802406625,0.02237070989846973,,,,
0.02239406407628844,0.022370709868074073,,,,
0.02239404792328331,0.02237070983769321,,,,
0.022394031781638846,0.022370709807327305,,,,
0.022394015651346688,0.022370709776976055,,,,
0.02239399953239904,0.02237070974663971,,,,
0.022393983424787656,0.02237070971631816,,,,
0.02239396732850457,0.022370709686011403,,,,
0.022393951243541627,0.02237070965571955,,,,
0.022393935169890744,0.02237070962544238,,,,
0.02239391910754393,0.02237070959518009,,,,
0.022393903056493247,0.02237070956493234,,,,
0.02239388701673023,0.02237070953469958,,,,
0.022393870988247272,0.0223707095044815,,,,
0.022393854971036076,0.022370709474278244,,,,
0.02239383896508887,0.022370709444089587,,,,
0.022393822970397242,0.022370709413915696,,,,
0.02239380698695362,0.022370709383756626,,,,
0.022393791014749503,0.0223707093536121,,,,
0.022393775053777126,0.02237070932348248,,,,
0.022393759104028577,0.022370709293367402,,,,
0.022393743165495833,0.02237070926326709,,,,
0.02239372723817082,0.02237070923318149,,,,
0.022393711322045567,0.022370709203110406,,,,
0.022393695417111975,0.022370709173054226,,,,
0.02239367952336227,0.02237070914301259,,,,
0.022393663640788458,0.0223707091129855,,,,
0.022393647769382435,0.0223707090829732,,,,
0.022393631909136374,0.02237070905297539,,,,
0.0223936160600422,0.022370709022992263,,,,
0.022393600222092136,0.02237070899302382,,,,
0.02239358439527811,0.022370708963069863,,,,
0.022393568579592155,0.022370708933130617,,,,
0.0223935527750265,0.022370708903205888,,,,
0.022393536981573203,0.022370708873295814,,,,
0.02239352119922411,0.022370708843400255,,,,
0.022393505427971555,0.02237070881351924,,,,
0.022393489667807465,0.022370708783652826,,,,
0.022393473918724205,0.02237070875380101,,,,
0.022393458180713616,0.022370708723963656,,,,
0.022393442453767815,0.0223707086941409,,,,
0.022393426737879113,0.02237070866433255,,,,
0.022393411033039518,0.0223707086345388,,,,
0.022393395339241118,0.022370708604759676,,,,
0.022393379656476115,0.02237070857499504,,,,
0.02239336398473671,0.022370708545244727,,,,
0.022393348324014878,0.02237070851550907,,,,
0.02239333267430288,0.02237070848578762,,,,
0.02239331703559269,0.022370708456080884,,,,
0.022393301407876903,0.022370708426388553,,,,
0.02239328579114727,0.022370708396710598,,,,
0.022393270185396053,0.02237070836704716,,,,
0.022393254590615447,0.02237070833739821,,,,
0.02239323900679785,0.02237070830776347,,,,
0.0223932234339351,0.02237070827814347,,,,
0.022393207872019733,0.022370708248537652,,,,
0.022393192321043615,0.02237070821894635,,,,
0.02239317678099928,0.022370708189369426,,,,
0.022393161251878763,0.022370708159806768,,,,
0.022393145733674347,0.022370708130258626,,,,
0.022393130226378205,0.022370708100724723,,,,
0.022393114729982483,0.022370708071205336,,,,
0.022393099244479603,0.022370708041700355,,,,
0.02239308376986157,0.02237070801220964,,,,
0.022393068306120978,0.02237070798273319,,,,
0.022393052853249773,0.022370707953271063,,,,
0.022393037411240463,0.022370707923823258,,,,
0.022393021980084887,0.02237070789438997,,,,
0.022393006559775802,0.022370707864970724,,,,
0.02239299115030527,0.022370707835566023,,,,
0.022392975751665628,0.02237070780617556,,,,
0.02239296036384905,0.022370707776799198,,,,
0.022392944986847962,0.02237070774743724,,,,
0.022392929620654478,0.02237070771808944,,,,
0.022392914265261105,0.02237070768875618,,,,
0.02239289892065996,0.022370707659437022,,,,
0.02239288358684363,0.022370707630132047,,,,
0.022392868263804183,0.022370707600841228,,,,
0.022392852951533898,0.02237070757156484,,,,
0.022392837650025338,0.022370707542302665,,,,
0.022392822359270842,0.022370707513054422,,,,
0.022392807079262445,0.022370707483820723,,,,
0.0223927918099929,0.02237070745460107,,,,
0.02239277655145419,0.02237070742539568,,,,
0.02239276130363896,0.022370707396204365,,,,
0.02239274606653935,0.022370707367027315,,,,
0.022392730840147895,0.022370707337864282,,,,
0.02239271562445691,0.02237070730871557,,,,
0.022392700419458678,0.022370707279581015,,,,
0.02239268522514576,0.022370707250460448,,,,
0.02239267004151055,0.02237070722135409,,,,
0.02239265486854533,0.02237070719226192,,,,
0.022392639706242418,0.02237070716318376,,,,
0.02239262455459437,0.022370707134119844,,,,
0.022392609413593556,0.02237070710506997,,,,
0.022392594283232647,0.02237070707603403,,,,
0.022392579163503595,0.022370707047012467,,,,
0.022392564054399156,0.022370707018004837,,,,
0.022392548955911473,0.022370706989011335,,,,
0.022392533868033526,0.022370706960031822,,,,
0.022392518790757154,0.022370706931066325,,,,
0.022392503724075113,0.02237070690211493,,,,
0.02239248866798002,0.022370706873177576,,,,
0.022392473622464076,0.02237070684425438,,,,
0.02239245858751973,0.02237070681534495,,,,
0.02239244356313949,0.022370706786449812,,,,
0.022392428549316057,0.022370706757568443,,,,
0.02239241354604163,0.022370706728701117,,,,
0.022392398553308823,0.022370706699847892,,,,
0.022392383571110147,0.022370706671008683,,,,
0.02239236859943805,0.02237070664218338,,,,
0.022392353638285206,0.022370706613371927,,,,
0.022392338687643842,0.022370706584574546,,,,
0.022392323747506576,0.022370706555791292,,,,
0.022392308817866108,0.022370706527021694,,,,
0.022392293898714777,0.022370706498266196,,,,
0.022392278990045283,0.02237070646952441,,,,
0.02239226409184991,0.022370706440796834,,,,
0.022392249204121584,0.02237070641208297,,,,
0.02239223432685239,0.02237070638338315,,,,
0.022392219460034973,0.022370706354697206,,,,
0.02239220460366234,0.022370706326025086,,,,
0.02239218975772661,0.022370706297366844,,,,
0.022392174922220648,0.02237070626872259,,,,
0.022392160097136682,0.022370706240092242,,,,
0.02239214528246755,0.02237070621147555,,,,
0.022392130478205707,0.022370706182872818,,,,
0.022392115684344044,0.022370706154283965,,,,
0.022392100900874762,0.022370706125708906,,,,
0.0223920861277907,0.02237070609714778,,,,
0.022392071365084282,0.022370706068600338,,,,
0.0223920566127484,0.0223707060400668,,,,
0.02239204187077548,0.02237070601154692,,,,
0.022392027139158083,0.022370705983040917,,,,
0.022392012417888935,0.02237070595454882,,,,
0.022391997706960737,0.022370705926070517,,,,
0.022391983006366162,0.022370705897605814,,,,
0.022391968316097716,0.022370705869154878,,,,
0.022391953636147988,0.022370705840717958,,,,
0.022391938966509678,0.02237070581229464,,,,
0.022391924307175626,0.022370705783884864,,,,
0.022391909658138393,0.022370705755489134,,,,
0.022391895019390734,0.02237070572710695,,,,
0.02239188039092499,0.02237070569873853,,,,
0.022391865772734193,0.022370705670383934,,,,
0.022391851164810878,0.022370705642042993,,,,
0.02239183656714802,0.022370705613715736,,,,
0.02239182197973788,0.02237070558540208,,,,
0.022391807402573433,0.022370705557102133,,,,
0.02239179283564738,0.022370705528816037,,,,
0.022391778278952335,0.02237070550054343,,,,
0.022391763732480946,0.022370705472284425,,,,
0.02239174919622619,0.02237070544403924,,,,
0.022391734670180463,0.02237070541580763,,,,
0.022391720154336964,0.022370705387589673,,,,
0.022391705648688087,0.022370705359385373,,,,
0.02239169115322645,0.022370705331194646,,,,
0.022391676667945365,0.022370705303017574,,,,
0.022391662192837003,0.022370705274854102,,,,
0.022391647727894454,0.02237070524670423,,,,
0.02239163327311039,0.022370705218568043,,,,
0.022391618828477344,0.022370705190445456,,,,
0.022391604393988768,0.022370705162336274,,,,
0.022391589969636666,0.022370705134240748,,,,
0.022391575555414323,0.022370705106158822,,,,
0.022391561151314326,0.02237070507809044,,,,
0.02239154675732949,0.02237070505003544,,,,
0.022391532373452816,0.022370705021994258,,,,
0.022391517999676924,0.022370704993966373,,,,
0.022391503635994597,0.0223707049659522,,,,
0.02239148928239859,0.022370704937951374,,,,
0.02239147493888205,0.022370704909964317,,,,
0.022391460605437535,0.022370704881990416,,,,
0.02239144628205783,0.02237070485403031,,,,
0.02239143196873608,0.022370704826083526,,,,
0.022391417665464902,0.02237070479815037,,,,
0.022391403372237162,0.022370704770230482,,,,
0.022391389089045893,0.022370704742324193,,,,
0.022391374815883658,0.02237070471443134,,,,
0.022391360552743517,0.022370704686551918,,,,
0.02239134629961817,0.02237070465868604,,,,
0.02239133205650068,0.022370704630833516,,,,
0.022391317823383966,0.022370704602994423,,,,
0.022391303600260787,0.022370704575168654,,,,
0.02239128938712409,0.022370704547356374,,,,
0.022391275183966636,0.022370704519557527,,,,
0.022391260990781453,0.022370704491772142,,,,
0.022391246807561632,0.022370704464000163,,,,
0.02239123263429968,0.022370704436241423,,,,
0.022391218470988627,0.02237070440849609,,,,
0.022391204317621732,0.02237070438076416,,,,
0.02239119017419164,0.02237070435304564,,,,
0.02239117604069113,0.0223707043253403,,,,
0.022391161917113572,0.022370704297648564,,,,
0.022391147803451444,0.02237070426997012,,,,
0.022391133699698113,0.022370704242304806,,,,
0.02239111960584625,0.022370704214652953,,,,
0.022391105521888832,0.022370704187014395,,,,
0.02239109144781906,0.022370704159389243,,,,
0.022391077383629637,0.02237070413177719,,,,
0.022391063329313482,0.022370704104178546,,,,
0.022391049284863795,0.022370704076593223,,,,
0.0223910352502735,0.02237070404902125,,,,
0.02239102122553574,0.022370704021462462,,,,
0.02239100721064316,0.02237070399391697,,,,
0.02239099320558896,0.022370703966384714,,,,
0.02239097921036623,0.022370703938865616,,,,
0.02239096522496778,0.022370703911359924,,,,
0.022390951249386642,0.02237070388386736,,,,
0.022390937283615825,0.022370703856388147,,,,
0.02239092332764861,0.02237070382892184,,,,
0.02239090938147789,0.022370703801469077,,,,
0.022390895445096537,0.022370703774029388,,,,
0.0223908815184978,0.02237070374660305,,,,
0.022390867601674525,0.022370703719189727,,,,
0.022390853694619878,0.0223707036917897,,,,
0.022390839797327006,0.022370703664402775,,,,
0.022390825909788692,0.022370703637029116,,,,
0.022390812031998275,0.022370703609668613,,,,
0.022390798163948816,0.02237070358232124,,,,
0.022390784305633182,0.022370703554986826,,,,
0.022390770457044545,0.02237070352766582,,,,
0.022390756618175994,0.022370703500357664,,,,
0.022390742789020757,0.02237070347306297,,,,
0.02239072896957159,0.022370703445781265,,,,
0.022390715159821994,0.022370703418512577,,,,
0.02239070135976476,0.022370703391257157,,,,
0.02239068756939319,0.022370703364014727,,,,
0.0223906737887003,0.02237070333678537,,,,
0.02239066001767928,0.022370703309569112,,,,
0.02239064625632317,0.022370703282366067,,,,
0.022390632504625085,0.02237070325517601,,,,
0.022390618762578307,0.022370703227998973,,,,
0.022390605030175786,0.02237070320083495,,,,
0.022390591307410695,0.022370703173684114,,,,
0.02239057759427643,0.022370703146546128,,,,
0.022390563890765908,0.02237070311942127,,,,
0.022390550196872278,0.022370703092309624,,,,
0.022390536512588655,0.0223707030652108,,,,
0.02239052283790849,0.02237070303812505,,,,
0.02239050917282473,0.02237070301105218,,,,
0.022390495517330494,0.022370702983992297,,,,
0.022390481871419232,0.02237070295694557,,,,
0.022390468235083838,0.022370702929911945,,,,
